startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2455,92.00134968794731,12.56780497383876,21.19289084724995,56.01296905318228,20.592336390395474,2.9901751388295597,136.04474677914737,0.9897728371771519,4052.729846971098,190851.71726432102,0.48298038881004907,33.29434117247521
0.398,0.23349999999999999,95.27515248366069,12.688936233532736,20.923699612029587,59.07974878259455,21.456935209912345,3.3855268726195513,130.32554461449757,0.9909293246422868,3917.451104708666,188742.77563088277,0.48361974497069776,33.25343034530957
0.796,0.23199999999999998,95.96497705922411,12.717675053747412,20.91069695608097,59.588426783925186,21.34455373362377,3.4,124.67713106736996,0.9914488895244276,3759.5029927873566,182326.24042508018,0.4828531855779577,33.41057794672197
1.194,0.25426666666666664,92.96244905849372,13.036397892772323,21.744588020613143,59.4797353697704,21.83295234021946,3.119800332778702,130.788561521107,0.9903488361503159,3913.5782244375887,187263.8294461771,0.4803998592774081,33.40712798697591
1.592,0.2561333333333334,93.26741525422972,12.672833645411556,21.8148299869078,56.73468233084345,20.894641753174078,3.119800332778702,115.38368245217235,0.9903682828536463,3570.108292305997,180046.5370509574,0.4860564249339738,33.7623078240287
1.99,0.2278666666666667,94.34616388843753,12.7459001971264,20.23313620167124,59.322847103267875,20.555334412772606,3.119800332778702,121.99396375636313,0.9904396187855216,3776.27006912754,191701.43618699265,0.4733580122355611,32.1408784807792
2.388,0.22649999999999998,94.90372024527974,12.582878769375693,20.285220275440174,58.72103844641997,20.12838994127515,3.327787021630616,115.0965703375408,0.9909136607735547,3570.8864827676043,181683.52244154908,0.4630039057016077,32.76470445924164
2.786,0.22799999999999998,91.17095301274207,11.369708452342945,19.15061003924776,55.1428265260128,17.464835556860706,3.327787021630616,108.06195440875345,0.990952687332344,3355.232559856226,172393.59622285,0.46574200093970297,32.82463786433646
3.184,0.229375,91.89771784582324,11.63404693369619,19.38595325507415,56.54645331194146,17.951962973441596,3.327787021630616,109.25108914271118,0.9910952412414766,3394.4779776591226,174423.10504242207,0.46886700093970296,32.82233733966667
3.582,0.2405,87.70803656615051,10.73505828940637,18.8157722048413,52.366881522499924,15.478817306146574,3.119800332778702,113.91793937049361,0.9905643501066684,3480.0324509065595,173556.1706993981,0.46794089295637276,32.736906853419406
3.98,0.2508,88.38134754006666,10.921801267604286,19.941592578208517,49.718974647083094,17.930831000231233,3.119800332778702,126.90955517187882,0.9944512085787405,3822.682109667653,185127.29898028236,0.4709438959593758,32.47957508261386
4.378,0.2593333333333333,88.11511349307105,10.957088936831783,20.37966507494738,48.80784637259861,17.667029419487374,3.119800332778702,142.6525194023176,0.9948968584873199,4233.931809013094,196019.91745409838,0.47201916477658007,32.18177162891466
4.776,0.2518666666666667,92.2895447319748,10.950515936798713,20.456433269274665,51.298400074411916,19.93874283562162,3.119800332778702,127.5408990637462,0.9794948953922259,3867.754721257026,185829.4451925082,0.4965108426893106,32.6009635964133
5.174,0.2534666666666667,89.00558114248683,10.447686474676013,20.041726611383744,47.87115647225294,19.231773239787344,3.119800332778702,124.70567511313298,0.9792922957768784,3777.862658333441,181329.87380160717,0.49455005837558513,32.7749373759739
5.572,0.2547142857142857,86.84600117415184,10.257505629987724,19.519613883503105,47.017117235365866,18.843941100702466,2.9118136439267888,123.91891557387255,0.9772227598927373,3730.7428991959455,175197.96570066738,0.4897205391974692,33.22847302610006
5.97,0.2575,85.59716974257034,10.027460820776351,19.677691908928622,44.722718702323746,18.147807821541015,3.067484662576687,118.77955121661141,0.9787258643997776,3587.721412452075,170593.8633828185,0.4921602225492169,33.270324999522906
6.368,0.2616,85.33574759784521,10.117436142105843,19.86577950861728,44.88026649012864,18.54553388437549,3.2,133.41921131061258,0.9772565759816827,4010.9682008189993,185163.44229705975,0.4819238572885395,32.92546902685807
6.766,0.2495,90.10764068323466,10.751867725423477,19.728514829599497,52.35719245101677,18.561022323719392,3.3057851239669422,127.10066065408306,0.9772897118468107,3819.3630995602784,175634.20298529373,0.4819238572885395,33.418886976484146
7.164,0.2406666666666667,89.46491775576536,10.626183150631338,19.173926763558555,52.34358688684275,18.752004846336263,3.0991735537190084,128.6171395956912,0.9759502870034917,3843.6021245376696,174320.25731286037,0.49036469075368505,33.24237800070666
7.562,0.24712499999999998,86.19792304032481,9.471940572554098,18.90397313114645,46.16191463309889,17.372756128143898,3.0991735537190084,124.23450629824293,0.9758185974195098,3706.777565019399,166780.2095783082,0.48877738916638347,33.5270655168258
