startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,2902.853379991923,2840.706570217037,43.0
0.498,20.0,3052.876851413539,2962.8624562131563,43.0
0.996,18.0,5150.2321727087665,4742.136848174836,42.0
1.494,18.0,5010.27244326354,4711.515521949374,42.0
1.992,17.0,5471.535350434656,4660.873866680744,40.0
2.49,18.0,4940.29299314367,4581.603635234509,42.0
2.988,18.0,5197.911134098428,4631.725637184707,42.0
3.486,18.0,5965.289886893914,4874.469571126381,42.0
3.984,19.0,4819.99734968737,4441.744392034644,44.0
4.482,20.0,4376.4740526494215,4180.736696245255,45.0
4.98,20.0,4341.213594071005,4266.95367934968,44.0
5.478,20.0,4384.980125392571,4249.126689695786,44.0
5.976,21.0,4045.859815107604,3945.8058392915646,46.0
6.474,21.0,4016.923768713536,3916.869792897498,45.0
6.972,21.0,4960.873587137391,4591.893185442469,44.0
7.47,20.0,5379.63459799937,5133.198520258045,45.0
7.968,22.0,4639.835820603198,4606.939236801091,45.0
8.466,22.0,4636.018951689113,4610.756105715176,45.0
8.964,21.0,5181.576633486036,4789.866734283334,45.0
9.462,20.0,5678.707903892286,5199.805627947782,43.0
9.96,20.0,5396.1316483277105,4917.229372383207,43.0
10.458,20.0,5161.650978885634,4394.878415936296,43.0
10.956,20.0,6817.508455565599,6120.839455594672,43.0
11.454,19.0,7331.247563520108,6675.6292272601895,41.0
11.952,20.0,6543.654182955994,6209.827069673397,44.0
12.45,19.0,6548.65490417162,5809.437075986677,43.0
12.948,19.0,6605.4852292814685,5939.131583006865,43.0
13.446,18.0,8008.94663674955,7139.696304204955,42.0
13.944,18.0,7633.2295642307645,6534.901457621473,43.0
14.442,17.0,8050.232526107839,6647.904807179121,41.0
14.94,19.0,7322.872808004709,6068.158533173752,42.0
15.438,19.0,7202.624310170835,5947.910035339879,43.0
15.936,19.0,7740.6916631625345,6867.58312030705,43.0
16.434,20.0,4536.28591828996,3553.1448141684423,43.0
16.932,18.0,6045.026086939343,4497.157206555301,42.0
17.43,19.0,4048.2383577378137,3132.726979840339,42.0
17.928,19.0,4591.3863963410195,3181.857576256982,42.0
18.426,18.0,5928.7861118826295,3786.0002914175325,41.0
18.924,17.0,6713.8180496660925,4202.376065778518,40.0
19.422,17.0,6264.717904195247,3858.8795108214526,40.0
19.92,16.0,7975.3611418977025,5412.144203911146,39.0
20.418,17.0,6189.346151562335,3995.4985270094717,41.0
20.916,17.0,6492.520407600917,4207.0326624738245,40.0
21.414,17.0,7103.464272492042,4963.794084319567,41.0
21.912,16.0,8291.311618322821,5738.882242261534,40.0
22.41,16.0,5762.9958312069675,2949.201815118056,39.0
22.908,16.0,5034.412087446359,2220.618069779176,39.0
23.406,16.0,5908.03090408334,2718.918792533954,38.0
23.904,16.0,5580.046983917803,2959.473890835144,38.0
24.402,15.0,6551.300675173003,3376.712849483489,38.0
