startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,4670.196172403761,3944.2036479616204,38.0
0.498,16.0,4415.744457848799,3731.859798106232,38.0
0.996,16.0,5074.932108212815,4391.047448470247,38.0
1.494,15.0,7034.801436771665,6428.1563125556795,36.0
1.992,13.0,7917.686037250286,7242.045412156897,35.0
2.49,13.0,8566.258156220407,7263.034833384967,35.0
2.988,13.0,8728.742421565741,7425.519098730303,35.0
3.486,14.0,7629.410811268651,6737.066389395046,35.0
3.984,14.0,7894.799062297013,6562.903350098733,35.0
4.482,15.0,7126.452391193335,6506.024711410855,36.0
4.98,15.0,7965.323326355127,7344.895646572649,37.0
5.478,15.0,8767.239175975275,8122.014852417703,37.0
5.976,14.0,9841.665777821725,8288.96224646624,38.0
6.474,14.0,10103.971471934105,8026.65655235386,39.0
6.972,13.0,11796.90290756957,9387.126366073628,37.0
7.47,13.0,12177.696376484266,9628.4364573594,37.0
7.968,12.0,13353.501523267185,10871.255499310812,35.0
8.466,13.0,10552.99221209129,7792.2503208056605,37.0
8.964,14.0,8685.348461036656,6200.952300471712,37.0
9.462,15.0,7956.952051752588,6035.643717904551,37.0
9.96,15.0,7850.028647169533,6142.567122487607,37.0
10.458,15.0,7743.261082948141,6558.0429851344325,37.0
10.956,16.0,7264.434934157024,6432.265431339467,38.0
11.454,15.0,7916.265662245798,6445.449590649444,37.0
11.952,15.0,7769.4548144055625,6333.8091073977375,38.0
12.45,14.0,8672.328038909835,6155.234692204195,36.0
12.948,14.0,8626.53387998592,6201.02885112811,37.0
13.446,14.0,8725.328376639429,6102.234354474601,38.0
13.944,14.0,8547.836286217418,6279.726444896611,38.0
14.442,14.0,8562.811496082726,6321.87304629219,37.0
14.94,15.0,7465.714369345471,6293.5984797978645,38.0
15.438,15.0,7203.605125322705,6301.771271333155,39.0
15.936,15.0,6941.573478319532,5679.507815830716,38.0
16.434,15.0,5724.323396782155,4655.441757460043,39.0
16.932,15.0,5934.800107416466,4681.552992251759,39.0
17.43,14.0,7826.6038391201755,6632.227937942224,39.0
17.928,14.0,8021.398361547684,6733.51063947584,37.0
18.426,15.0,6753.026307033013,5787.745866384732,39.0
18.924,15.0,6733.016067312748,5542.330481957228,39.0
19.422,15.0,5498.447226568369,4307.76164121285,39.0
19.92,15.0,5573.49853994966,4063.342044373071,40.0
20.418,16.0,5129.518379672067,4183.301326055313,41.0
20.916,16.0,8856.794358508554,7554.172206808511,40.0
21.414,17.0,5723.641181141341,4673.036252886472,42.0
21.912,16.0,6750.845751262249,5448.223599562208,42.0
22.41,15.0,6576.870163445649,4765.889097488591,39.0
22.908,15.0,6265.557692552332,4981.261175430537,40.0
23.406,15.0,6986.663130452306,5687.785772569006,40.0
23.904,14.0,8499.915273968401,6802.224645957785,39.0
24.402,13.0,11601.18619614645,9709.545010167663,37.0
