startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,4932.618110832549,4009.4024185302646,39.0
0.5,16.0,4347.131132364251,3525.951969443462,39.0
1.0,16.0,4485.688598737528,3387.3945030701852,39.0
1.5,17.0,4127.30305979594,3480.8277961019166,40.0
2.0,16.0,4497.1217617746,3375.9613400331136,39.0
2.5,17.0,3730.2911726528664,3288.9364759822606,39.0
3.0,17.0,3983.9737287043718,3549.343323237255,39.0
3.5,16.0,5243.0705491342615,4372.094143661063,38.0
4.0,15.0,6345.199212180396,4232.840174350557,38.0
4.5,16.0,4851.106695417897,3902.814022306503,38.0
5.0,17.0,3426.6873519836286,2993.116443906053,39.0
5.5,16.0,5042.152405895411,4340.570781957177,39.0
6.0,16.0,3558.6257410209887,2861.4552101049194,38.0
6.5,16.0,3430.6439818968556,2833.0942139272765,38.0
7.0,16.0,3266.3511098353592,2946.2521216161094,38.0
7.5,17.0,2586.1611214157974,2449.491581529552,39.0
8.0,17.0,1742.8590139194039,1669.791675717795,39.0
8.5,16.0,2077.6859342089083,1874.4162534508891,38.0
9.0,16.0,1777.0969437193353,1573.8272629613157,39.0
9.5,13.0,3261.6242405473877,2807.704868234832,34.0
10.0,12.0,3524.57598148555,2943.253077348321,33.0
10.5,13.0,2411.7630766074776,1957.8437042949215,34.0
11.0,12.0,2810.213278372388,2130.0540646754907,32.0
11.5,12.0,2779.531003722647,2198.208099585418,32.0
12.0,12.0,2831.999128018677,2099.384954915385,32.0
12.5,13.0,2505.4503497687056,2129.225201479141,33.0
13.0,13.0,2470.2794206574854,2210.7303797461414,33.0
13.5,14.0,2377.5164412426966,2206.4120719450325,34.0
14.0,14.0,2856.242730666943,2493.7827570845357,34.0
14.5,14.0,2921.850763845932,2559.390790263525,34.0
15.0,14.0,3074.420786773949,2354.344181108024,34.0
15.5,14.0,3447.316843725075,2680.3542740768253,33.0
16.0,15.0,2975.265023766053,2448.2011702584127,34.0
16.5,15.0,3031.8380616480895,2347.3737377894695,35.0
17.0,15.0,3306.109383114551,2444.2727533929797,35.0
17.5,14.0,4637.862357307098,3183.6964776961727,35.0
18.0,13.0,5374.084987422833,3737.021144965075,34.0
18.5,13.0,7261.788185708686,6219.514209962907,33.0
19.0,13.0,6251.146733297395,4614.082890839637,33.0
19.5,12.0,6893.044203522096,4681.937703431921,33.0
20.0,12.0,6746.030896825723,4828.951010128294,33.0
20.5,13.0,4783.666276389737,3589.411747725971,34.0
21.0,13.0,4827.177067531223,3562.2110412119723,34.0
21.5,10.0,7296.400748849587,4617.009929621133,32.0
22.0,11.0,5280.829792783304,3584.7051055894553,33.0
22.5,11.0,5030.295831478538,3198.621685381469,33.0
23.0,11.0,5594.054380978716,3806.1568284186255,33.0
23.5,12.0,4896.272933905121,3543.319696125553,35.0
24.0,12.0,5091.7327821388435,3658.2903292793217,33.0
24.5,13.0,4230.549848472542,2847.3075508748475,35.0
