startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,3663.379937954007,2733.193745091628,45.0
0.498,17.0,3456.0978084924573,2663.642496357694,44.0
0.996,17.0,3395.744399638473,2648.4275669958643,44.0
1.494,17.0,3541.7371200371094,2761.7915730324853,44.0
1.992,17.0,3524.0217985579116,2889.8984100306293,44.0
2.49,16.0,3998.5808922040032,3159.4649012633336,44.0
2.988,16.0,4276.529503833164,3482.63749644329,43.0
3.486,18.0,3519.893520983878,3156.5353166079826,45.0
3.984,17.0,5493.846757822842,4848.441737795066,44.0
4.482,17.0,6146.329518910376,5481.057749893657,43.0
4.98,16.0,5335.789975243005,4074.1345599474357,44.0
5.478,15.0,5477.445724267725,3883.6760704174017,43.0
5.976,16.0,4907.667667115868,3667.1206726210485,43.0
6.474,18.0,3595.302922830092,3125.5535496036982,44.0
6.972,17.0,4180.939994149267,3698.4122179546903,44.0
7.47,16.0,4475.108172270984,3619.560794497022,43.0
7.968,16.0,4033.1612647323514,3443.0434918012816,41.0
8.466,16.0,3983.014680108134,3516.499947087872,40.0
8.964,15.0,4789.153530674189,3762.401204561592,41.0
9.462,15.0,4676.681474549956,3833.7117434077,42.0
9.96,14.0,5573.038911456453,4179.686967177023,38.0
10.458,15.0,5042.8106467429425,3913.5595349849264,40.0
10.956,16.0,4756.995451888374,3428.843165194335,42.0
11.454,16.0,4761.798211006975,3425.684018453946,41.0
11.952,16.0,5174.228345259877,3838.1141527068467,42.0
12.45,16.0,4769.773375451705,4105.472968478465,41.0
12.948,15.0,5454.584683113291,3716.4073901136744,40.0
13.446,15.0,4401.337017152989,2759.542164110189,39.0
13.944,15.0,4205.496801046765,2660.87777764219,40.0
14.442,15.0,5027.89681629496,3558.6024925830657,39.0
14.94,14.0,6908.294641482238,4951.016002460243,40.0
15.438,13.0,10317.773110732058,7425.880725897304,38.0
15.936,14.0,7860.294735531686,6065.455695077763,40.0
16.434,14.0,7271.952368073602,4968.429252874613,39.0
16.932,14.0,7583.785322521603,5032.82126039624,40.0
17.43,14.0,7565.007811587616,5063.970328504241,38.0
17.928,14.0,7647.455063402359,5134.046023144974,39.0
18.426,14.0,7367.421329137362,4887.694321898624,40.0
18.924,14.0,7475.7630264706,4950.316948668469,41.0
19.422,14.0,7375.435941673272,4907.4576180958275,40.0
19.92,14.0,7377.484695283897,4905.4088644852045,40.0
20.418,14.0,7652.443058068934,4815.496903320424,40.0
20.916,14.0,7825.60637788973,5000.665310414755,40.0
21.414,15.0,6789.031179991183,4890.451798600464,40.0
21.912,15.0,6582.709082042353,4844.617318858305,40.0
22.41,15.0,6819.252185258881,5076.564451384204,39.0
22.908,15.0,6498.164279425926,4821.847019674151,39.0
23.406,15.0,7123.066833058946,5535.456494981408,40.0
23.904,14.0,7586.203342045886,5752.8329625298065,38.0
24.402,15.0,7410.109017180689,5891.180026525887,39.0
