startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,7264.115829786094,5935.422909372683,34.0
0.5,10.0,7003.994733682678,6121.522340289904,35.0
1.0,10.0,7055.870705623228,6182.133455371679,34.0
1.5,10.0,8720.57263082165,6652.210312624133,34.0
2.0,10.0,9226.896860567735,6796.563096877432,35.0
2.5,11.0,6901.8498337885685,6117.232604274919,35.0
3.0,11.0,7106.123518870369,5912.958919193121,36.0
3.5,11.0,7511.79671395761,6215.688501301711,35.0
4.0,11.0,7707.165708663569,6424.778123214672,36.0
4.5,12.0,7100.6655344694345,5602.218737743681,37.0
5.0,12.0,7299.877520418209,5842.115203896166,36.0
5.5,13.0,6475.570404788544,6001.280811115629,36.0
6.0,13.0,6410.874590779679,5704.583615462142,37.0
6.5,14.0,5889.203343679474,5525.468182083534,37.0
7.0,14.0,6175.4139076924685,5811.678746096528,37.0
7.5,12.0,10286.41493165809,10072.161417849746,34.0
8.0,11.0,11988.8404977924,10642.610145310626,33.0
8.5,11.0,11519.341108943721,10973.624983180538,32.0
9.0,11.0,12046.878098814566,11012.234379582216,33.0
9.5,11.0,12016.551671427967,11392.69879811436,34.0
10.0,10.0,13478.332845558261,11742.44083092222,34.0
10.5,11.0,12256.973129344557,11030.3896551819,34.0
11.0,11.0,12530.557557624135,10535.150890358025,34.0
11.5,11.0,12355.041723794087,10851.284445515923,34.0
12.0,10.0,14113.394134588894,11294.097317665473,33.0
12.5,10.0,11738.733592759196,9545.29115351861,33.0
13.0,9.0,13534.4257706711,10115.940548470999,33.0
13.5,8.0,17913.918063066794,12623.834831711694,32.0
14.0,8.0,14982.158342380226,10716.491945787038,32.0
14.5,9.0,12632.440094785474,10238.00194151833,31.0
15.0,9.0,12652.426700733948,10054.091190347497,32.0
15.5,8.0,9140.272573579168,5607.743651293998,31.0
16.0,7.0,10798.90205868208,7238.665668942801,28.0
16.5,8.0,9398.073633183907,6685.309402247778,30.0
17.0,8.0,9831.700478784955,6931.20598493378,29.0
17.5,8.0,7227.727866003155,4327.233372151981,29.0
18.0,8.0,4421.542290036557,1860.0039935961784,28.0
18.5,8.0,4328.019343155569,1892.5418815508983,29.0
19.0,8.0,4204.546297303434,1769.0688356987632,29.0
19.5,8.0,4169.15761336543,1733.6801517607591,29.0
20.0,8.0,4847.2012556818945,2347.239618988317,28.0
20.5,8.0,4752.26918946606,2359.968679508989,30.0
21.0,8.0,4090.892771178172,2076.732402807134,29.0
21.5,8.0,4395.679814577302,2537.178365291587,29.0
22.0,8.0,4379.729076277415,2487.947489725382,30.0
22.5,7.0,6090.483111031027,3038.6692248969525,29.0
23.0,7.0,5066.630867119312,3031.9570134206338,29.0
23.5,7.0,3624.0226209643383,1839.7429839727872,28.0
24.0,8.0,3186.7056189114637,2093.5386020090923,30.0
24.5,9.0,2594.9357482963596,1744.103064582564,32.0
