startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,11398.55997720199,7160.182273950756,27.0
0.498,11.0,10817.222373726527,6985.462354278987,27.0
0.996,11.0,10940.187628974432,6536.050795225799,27.0
1.494,10.0,12116.344686058539,8029.275729656901,25.0
1.992,10.0,11045.631356246962,8402.078331044904,25.0
2.49,10.0,11099.342038134233,8348.367649157635,26.0
2.988,11.0,9086.034641313525,6450.627532000187,26.0
3.486,10.0,10924.045744924924,6311.59804884154,26.0
3.984,9.0,12171.538291905783,7708.434289053865,25.0
4.482,9.0,12528.339426646291,8065.235423794372,25.0
4.98,8.0,19897.93639375356,15598.712693005491,24.0
5.478,8.0,19260.558105114877,14592.609782033127,23.0
5.976,8.0,18658.764025423945,14833.141378427015,23.0
6.474,8.0,18965.83367802982,14676.792455487668,24.0
6.972,8.0,19636.8597276887,13393.295106548667,24.0
7.47,8.0,18652.5234971823,14909.78835931025,24.0
7.968,7.0,24936.515073510185,17113.44619485992,23.0
8.466,6.0,34516.07447893984,24215.827373690077,22.0
8.964,7.0,24202.78664728816,20601.700018787316,22.0
9.462,7.0,24082.452050116197,20079.5927738572,22.0
9.96,7.0,23641.858951680246,18249.741660435222,22.0
10.458,7.0,25058.503320460895,19666.38602921587,22.0
10.956,9.0,13341.69249732922,8476.36091592409,25.0
11.454,9.0,15390.970864381195,10914.26365157085,25.0
11.952,9.0,14818.998175714767,10792.818149506227,25.0
12.45,9.0,14827.030703550878,10800.85067734234,24.0
12.948,9.0,15016.856869716808,10891.910873148809,23.0
13.446,9.0,15226.353990210624,11200.173964002086,24.0
13.944,9.0,14851.558163785485,11187.013027091956,23.0
14.442,9.0,16841.92964198828,12104.051730849767,24.0
14.94,9.0,13237.93670971377,8642.316792949838,24.0
15.438,10.0,9941.200299903874,6876.893773222032,25.0
15.936,10.0,9950.914913069953,6867.179160055954,25.0
16.434,10.0,8687.148844304997,5603.413091290996,25.0
16.932,10.0,7266.947714347951,4183.211961333951,25.0
17.43,9.0,12000.562649846754,7701.495701185002,22.0
17.928,9.0,10731.582157415123,7235.857419759423,22.0
18.426,10.0,9378.994868289523,7441.097558775497,22.0
18.924,10.0,8601.237923880097,7301.459512561842,23.0
19.422,8.0,10885.326343165943,6800.334016561008,21.0
19.92,8.0,14457.717486729824,11241.655362680416,23.0
20.418,8.0,14574.75416320834,11124.618686201899,23.0
20.916,9.0,12678.086216405607,10074.232465362178,24.0
21.414,9.0,12620.27098264738,10132.047699120403,24.0
21.912,9.0,12483.920559952505,9877.210468430572,24.0
22.41,9.0,12899.722751480862,9461.408276902215,23.0
22.908,8.0,13521.68007476809,9513.212357941291,22.0
23.406,8.0,12038.40405268205,8029.936335855251,22.0
23.904,7.0,15852.508382620124,10615.051707010103,21.0
24.402,6.0,19311.59736539704,10742.063980080107,21.0
