startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,22.0,5235.391471448841,4779.140967465029,50.0
0.5,21.0,4551.360462630539,4287.02492122084,49.0
1.0,21.0,4599.150690451161,4428.814295888724,48.0
1.5,20.0,6013.038285472331,5915.052424835624,46.0
2.0,20.0,5664.745431777397,5551.538674061594,46.0
2.5,19.0,6638.294132095168,6536.3237694354875,45.0
3.0,18.0,7742.415403293035,7683.735611561064,43.0
3.5,16.0,11772.374087177826,9700.276540724164,41.0
4.0,16.0,9893.962632405039,7821.865085951374,42.0
4.5,15.0,10006.462877346574,8302.283469187456,40.0
5.0,14.0,10780.270857762967,7500.832365299174,39.0
5.5,13.0,10734.724045639081,8057.255158210276,37.0
6.0,12.0,11859.465517402865,8464.511777777843,36.0
6.5,12.0,12089.340704243034,7231.083333619953,37.0
7.0,13.0,11282.590336877836,7887.715876743524,37.0
7.5,14.0,9327.042653750317,6788.043362011334,38.0
8.0,13.0,10947.283230821979,7572.500406455748,37.0
8.5,14.0,8211.74346943878,6410.44342394443,37.0
9.0,14.0,7711.689306241159,5827.170188690065,37.0
9.5,15.0,7009.11549068973,5767.264903267302,38.0
10.0,15.0,7128.950867285069,6511.208345786124,38.0
10.5,15.0,6959.318761178542,5767.264903267302,38.0
11.0,15.0,6414.644208204071,5381.2571135800845,38.0
11.5,16.0,6631.397295983487,5870.813651506659,39.0
12.0,16.0,6644.797729694488,5569.5403537061175,39.0
12.5,16.0,6088.413565573441,5365.544165762545,39.0
13.0,15.0,6397.447946776874,5598.545367644274,37.0
13.5,15.0,5746.417052935593,4641.6642388911805,38.0
14.0,16.0,4076.0245087371836,3180.4008433438066,39.0
14.5,15.0,3816.5755594683387,3029.069639854893,38.0
15.0,15.0,3492.3244819417387,2704.8185623282925,38.0
15.5,16.0,2858.524648985605,2558.008319115968,36.0
16.0,15.0,3180.1206363827932,2444.589412136311,36.0
16.5,15.0,3180.120636553879,2444.589411965225,35.0
17.0,14.0,3487.164623031841,2375.4620888215854,35.0
17.5,14.0,3227.2271256785107,2260.0401085184144,35.0
18.0,14.0,3189.096186846074,2298.1710473508515,35.0
18.5,14.0,3041.2352715852044,2446.031962611721,35.0
19.0,14.0,3029.6380912939276,2486.2683434370656,35.0
19.5,15.0,2194.474638640157,1591.2018770894551,36.0
20.0,16.0,2209.393185663172,1553.705281600537,38.0
20.5,17.0,1601.0610504838405,1233.0078176609384,39.0
21.0,17.0,2232.992051795278,1515.556082135101,39.0
21.5,17.0,2237.124723073808,1550.720537452667,39.0
22.0,17.0,2268.0410419367367,1505.459170662502,40.0
22.5,17.0,2295.8672068804844,1533.8565139510295,39.0
23.0,17.0,2129.0047975081065,1562.7103751069221,39.0
23.5,16.0,3842.736108762584,3057.233374992663,38.0
24.0,17.0,2271.7541836348805,1635.5697563999377,39.0
24.5,16.0,2579.1925357801883,1793.6898020102667,39.0
