startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,6540.224536735814,5691.189885865146,39.0
0.5,16.0,6524.877197418418,5675.842541470118,39.0
1.0,16.0,6448.340405886025,5599.305755015357,39.0
1.5,16.0,6027.00400120356,5485.905060592177,37.0
2.0,16.0,5947.209786248539,5565.699275547197,37.0
2.5,15.0,6423.067261827151,5703.122295105378,36.0
3.0,15.0,6406.802777711777,5719.386779220751,36.0
3.5,14.0,7162.9115920617905,5025.75897502259,38.0
4.0,14.0,6469.7378430816925,4969.291166034288,35.0
4.5,14.0,6837.442220158213,4601.586788957769,37.0
5.0,14.0,6575.612816534588,4730.709107451496,36.0
5.5,15.0,4395.301482784202,3521.179002811141,37.0
6.0,14.0,5204.031011950412,4095.2426959614304,36.0
6.5,15.0,4055.2004073708613,3160.6661156880664,37.0
7.0,15.0,4498.918896549666,3563.383372864892,38.0
7.5,16.0,4075.5649834294663,3269.8475374588616,40.0
8.0,15.0,4570.3262641461815,3529.188124888264,39.0
8.5,15.0,4420.027745008574,3597.8231360029504,39.0
9.0,15.0,5217.612392915479,4347.125697033645,38.0
9.5,16.0,3740.9492687129314,2774.9373516232604,39.0
10.0,17.0,3484.5671786522416,2784.365829534451,39.0
10.5,18.0,2543.449388100098,2015.4197936670316,40.0
11.0,18.0,2501.328154279565,2007.869493326131,40.0
11.5,18.0,2404.88370028619,1847.102392478124,40.0
12.0,18.0,2049.5468207714434,1621.7564332370523,40.0
12.5,18.0,1914.9201676933178,1641.0609359465961,39.0
13.0,18.0,1885.1552340379121,1611.2960130830388,39.0
13.5,18.0,1914.2962941791384,1640.4370732242653,39.0
14.0,18.0,2102.7308152736473,1828.8715943187744,39.0
14.5,18.0,2179.5440864621382,1751.7536989277469,39.0
15.0,18.0,2180.872479454678,1753.0820919202868,39.0
15.5,17.0,2380.527810148755,2009.0662527132624,38.0
16.0,16.0,2725.9504753750207,2302.4937105380327,37.0
16.5,17.0,2345.6574650925313,2052.4248372175357,38.0
17.0,17.0,2340.859274595087,2047.6266467200908,39.0
17.5,17.0,2621.0615643366095,2092.822530193927,38.0
18.0,18.0,2346.4226848926396,1825.586878900293,39.0
18.5,18.0,2192.5495772682734,1856.8359096142133,40.0
19.0,16.0,2652.058593507415,2049.0821912503616,39.0
19.5,16.0,2728.9170134178694,2125.9406111608155,38.0
20.0,16.0,2724.334998425641,1852.6296577229705,39.0
20.5,15.0,4512.278810971064,3433.997912188493,38.0
21.0,15.0,3136.453170886501,2025.5099870836157,38.0
21.5,15.0,4373.38839623377,3553.384949441211,38.0
22.0,14.0,10853.747646438396,9782.411380565629,38.0
22.5,15.0,3592.450133703906,2772.446686911346,39.0
23.0,16.0,2528.528045568443,2121.06404907663,40.0
23.5,16.0,2736.0994080163173,2328.635411524505,39.0
24.0,17.0,2592.878953226102,2314.698342617153,39.0
24.5,17.0,2791.488126395949,2278.3011095193137,40.0
