startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,2856.305288848087,2150.053573676141,43.0
0.498,15.0,3167.298786969158,1899.1947786004844,43.0
0.996,15.0,3378.026490261063,1704.2198629155869,42.0
1.494,16.0,3094.8352134287775,1929.5073752865944,43.0
1.992,16.0,3606.467215902864,2428.8662270353293,43.0
2.49,16.0,3774.5317665848015,2484.4234977682645,43.0
2.988,16.0,4237.505280710779,2477.108178838938,44.0
3.486,16.0,4268.266434022953,2636.030643671076,44.0
3.984,16.0,3870.945110941379,2382.6438500227327,44.0
4.482,15.0,4731.712636441566,3451.2922539444717,42.0
4.98,16.0,3478.8359734954247,2618.8537015439915,43.0
5.478,16.0,3454.086783913341,2643.6028911260746,43.0
5.976,16.0,3455.293654360333,2642.396020679082,43.0
6.474,15.0,3470.3362534677635,2726.613166962231,40.0
6.972,15.0,3620.8262220428533,2643.6205607195297,41.0
7.47,16.0,3431.975679601209,2394.8469647731745,42.0
7.968,15.0,3966.3822882922223,2989.176626968898,41.0
8.466,15.0,4108.3467579468315,3131.1410966235076,40.0
8.964,16.0,3892.05887558243,2808.039392643378,42.0
9.462,16.0,4295.533203580986,3211.513720641934,42.0
9.96,16.0,4786.085498050543,3049.4644392053533,43.0
10.458,16.0,4922.644612108628,3210.938882512166,42.0
10.956,15.0,5672.865100411447,3366.126361668817,41.0
11.454,16.0,5779.729246018494,3675.875360118887,43.0
11.952,16.0,5698.893807079945,3402.1850368898517,43.0
12.45,16.0,5673.188581978124,3569.3346960785157,43.0
12.948,15.0,6729.1771376375755,4453.316220612322,42.0
13.446,17.0,4425.995667777817,3060.8796693204285,43.0
13.944,16.0,5388.891916177645,4005.525594430104,41.0
14.442,16.0,4853.298028142777,3021.352006479092,42.0
14.94,15.0,5417.866715637725,4174.674515872849,41.0
15.438,14.0,5910.592381866162,4026.1160493416596,40.0
15.936,14.0,5542.137695046028,4223.40790059737,38.0
16.434,14.0,6282.928597056432,4935.644037324644,39.0
16.932,15.0,5188.496149941569,4448.4377929678885,41.0
17.43,14.0,5591.27261132622,4800.421843780883,39.0
17.928,15.0,5205.3917431965,4672.604868715126,41.0
18.426,13.0,6672.700967887752,5539.984738790873,37.0
18.924,15.0,5280.476707341861,5084.986096485446,39.0
19.422,14.0,5806.502091580698,5256.242937570714,38.0
19.92,15.0,5208.624450858955,4824.003893828933,39.0
20.418,15.0,5675.418830323513,4873.158653202006,38.0
20.916,15.0,5781.651680945852,4476.76161222994,38.0
21.414,14.0,7286.101014132982,5519.560817327617,38.0
21.912,14.0,9175.477255731153,6874.247341523375,38.0
22.41,14.0,9072.12379783321,6636.764454866687,38.0
22.908,14.0,10136.2205207448,6893.638356625934,36.0
23.406,15.0,8025.197679181859,5218.02802217397,39.0
23.904,16.0,9116.200591591138,6422.481275098784,40.0
24.402,15.0,9322.914533667235,6885.503579516211,39.0
