startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,3318.7976373082925,2796.831852317384,44.0
0.5,19.0,3142.0117924926744,2802.9939135855443,43.0
1.0,19.0,3040.2719295882675,2619.530842415134,43.0
1.5,19.0,2894.920644923123,2329.5953528886016,43.0
2.0,18.0,3181.1794079615333,2455.1101835352765,43.0
2.5,16.0,4549.696686098873,2938.9554921784465,42.0
3.0,17.0,3277.855892208405,2753.5688701813897,42.0
3.5,19.0,2373.6948534806734,2245.543422743165,43.0
4.0,19.0,2711.1000487415404,2476.0598345063718,43.0
4.5,20.0,2189.881717057166,2113.0702587188384,44.0
5.0,20.0,2544.59788127717,2378.7069139825144,44.0
5.5,21.0,2438.647157312951,2225.9917253858935,46.0
6.0,22.0,2377.8942681029457,2001.5102352465774,47.0
6.5,21.0,2581.4764852584303,1991.2093649144635,46.0
7.0,20.0,3443.3414337383247,2881.4179298607687,46.0
7.5,20.0,3121.1862431907225,2559.262739313166,46.0
8.0,18.0,4251.51733328206,3340.1625813116525,44.0
8.5,18.0,4138.856374787513,3227.501622817107,45.0
9.0,19.0,4666.542701725583,3682.211984002637,45.0
9.5,19.0,3972.570165376829,2940.510318084693,46.0
10.0,18.0,4482.074260602617,3056.623818166865,45.0
10.5,19.0,4072.0965076575903,3228.606226319917,46.0
11.0,19.0,3793.6961280376822,2739.3337894553733,46.0
11.5,19.0,3753.0302284016107,2812.361934552901,47.0
12.0,18.0,4244.84181785464,2953.862040290909,46.0
12.5,19.0,3800.156134265024,2765.2360286894873,47.0
13.0,19.0,3691.42135765064,2873.9708053038717,46.0
13.5,20.0,3445.761303868956,2797.9220437052118,47.0
14.0,20.0,3562.0518487687305,2765.5146402482046,48.0
14.5,21.0,3190.4652418055375,2446.485233517164,48.0
15.0,20.0,3784.5991430778136,2699.276910239417,48.0
15.5,20.0,3896.247690407421,2671.826423365845,49.0
16.0,21.0,3756.430200944821,2463.5706920580733,50.0
16.5,20.0,3934.964603483905,2546.193439496137,49.0
17.0,19.0,4381.365412675458,2478.4894510697845,48.0
17.5,20.0,4272.484180883659,2617.1736024843663,49.0
18.0,19.0,4769.100103717315,2749.640341341133,47.0
18.5,20.0,4288.986953042628,2682.4790422318447,48.0
19.0,21.0,4109.9735539122175,2732.462125099205,48.0
19.5,21.0,4611.695914074782,2906.601413474219,49.0
20.0,21.0,4836.299923074346,2753.5713813818375,49.0
20.5,22.0,3953.9533888932365,2428.0751377039796,48.0
21.0,23.0,3858.286253730137,2841.1800278718338,51.0
21.5,22.0,3731.3656517421155,2650.209474371641,49.0
22.0,21.0,4832.862706199905,3473.151110041175,48.0
22.5,21.0,4048.063658461349,3019.624785410658,47.0
23.0,21.0,3046.6374880181775,1978.028199001195,48.0
23.5,21.0,3018.460756229961,1822.6082897794365,47.0
24.0,21.0,2571.0594078312115,1820.5095005656688,47.0
24.5,20.0,2510.5506466941342,1882.710822219478,46.0
