startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,4011.134917505847,3351.1097519852447,50.0
0.498,19.0,4310.898700576012,3581.397206960239,49.0
0.996,19.0,4174.245249815574,3542.305193780429,48.0
1.494,18.0,5565.860356304722,4356.766894957301,46.0
1.992,18.0,5660.0294404706765,4521.950473104415,47.0
2.49,19.0,4946.744546763587,4234.744008443177,48.0
2.988,20.0,4433.166888960671,3749.906642278917,47.0
3.486,19.0,5479.952639813872,4172.2151159036985,47.0
3.984,19.0,4389.248730177834,3659.8359236265087,47.0
4.482,18.0,5740.965620972394,4464.945768456002,46.0
4.98,16.0,7394.03650559342,5268.038185760462,45.0
5.478,16.0,5607.63213388095,3316.0828683045766,45.0
5.976,16.0,4960.9471694896965,3368.4726003556393,44.0
6.474,17.0,4062.742127301798,3009.729681197747,45.0
6.972,16.0,4286.676221935399,3121.334891808249,45.0
7.47,15.0,5118.14366259281,3308.215467303659,44.0
7.968,15.0,5414.139742059572,3604.2115467704202,44.0
8.466,15.0,5052.662400465739,2897.92903179737,45.0
8.964,14.0,5698.550595217758,2289.2777622747785,44.0
9.462,14.0,5893.668813225741,2496.8758962171064,42.0
9.96,14.0,5980.122510417429,3306.0569164698577,42.0
10.458,14.0,4733.330731789353,2282.2320591279304,43.0
10.956,14.0,4087.9529994874933,1977.5128529882434,43.0
11.454,12.0,5180.130171547022,2011.1751520482865,40.0
11.952,10.0,6149.3257501810385,2740.2656646770547,37.0
12.45,10.0,5587.985471217617,2437.8786803282587,39.0
12.948,10.0,4646.490117011887,1808.7616648063474,38.0
13.446,10.0,4059.4378500728844,2195.5016617766373,36.0
13.944,9.0,5639.564274264909,1906.6153839106835,37.0
14.442,8.0,6004.606331528685,2501.9947266085965,35.0
14.94,8.0,6036.488516892066,1943.4351888357678,36.0
15.438,9.0,4765.474154550426,2473.7964377350127,35.0
15.936,10.0,4090.4553118848453,2436.3267235414396,35.0
16.434,10.0,5112.960660905908,3251.7852746801645,36.0
16.932,12.0,3626.0050206096857,2255.9966077509944,37.0
17.43,12.0,4302.6900253386275,2932.6816124799366,37.0
17.928,12.0,5417.594467401842,3994.3016961073704,38.0
18.426,12.0,6419.983367202191,4609.5812869589845,38.0
18.924,13.0,5798.825959974814,4294.143955283282,39.0
19.422,14.0,4949.041658412521,3027.3954370494207,42.0
19.92,14.0,5747.899361466332,3820.385251040311,42.0
20.418,14.0,6020.485218982661,3926.7531877805222,41.0
20.916,15.0,5883.975093328665,3903.0160112777717,43.0
21.414,15.0,5762.477939893476,3897.937965840212,42.0
21.912,15.0,5697.297220961913,3963.118684771776,42.0
22.41,14.0,6115.132928163291,4101.519107833934,41.0
22.908,14.0,6472.121545124552,4410.979315201739,42.0
23.406,15.0,7522.731073919204,5296.8352238837415,43.0
23.904,15.0,7477.673454920286,5251.777604884823,43.0
24.402,15.0,7434.206695127076,5314.558598329931,43.0
