startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,3924.40839691624,3526.0307765268403,34.0
0.5,14.0,5687.435583419993,5029.548745099884,33.0
1.0,14.0,4337.059996304285,3908.9111920599744,33.0
1.5,14.0,4221.798574158724,4024.1726142055354,33.0
2.0,14.0,4186.454800869472,3987.256809391857,33.0
2.5,14.0,4272.907465242414,3799.9787445925344,34.0
3.0,14.0,4463.426022081531,4187.996069761719,33.0
3.5,14.0,4356.918584330809,4159.292624377619,33.0
4.0,15.0,4599.234883991789,4160.2038195914465,33.0
4.5,15.0,4455.812040154941,3709.2706812704105,34.0
5.0,16.0,3886.8983754002347,3759.7532000309466,34.0
5.5,15.0,5187.945007173191,4618.676252593795,33.0
6.0,16.0,3886.898375778068,3759.7531996531134,34.0
6.5,16.0,4334.20485947075,4039.1843096638318,35.0
7.0,15.0,5664.632058921926,4859.473284974695,34.0
7.5,15.0,4706.41945731854,3614.199149175415,34.0
8.0,14.0,6240.499997681225,4788.491570537274,34.0
8.5,15.0,5140.076802811615,3817.350303554471,34.0
9.0,14.0,5233.215736748913,4103.549543378806,33.0
9.5,14.0,4870.597127089331,4286.459865402118,33.0
10.0,13.0,5441.348778005865,4502.618589906123,32.0
10.5,13.0,5444.844693930441,4506.114505830699,33.0
11.0,13.0,5353.602143680705,4414.871955580962,32.0
11.5,13.0,5501.1229621063,4562.392774006559,32.0
12.0,13.0,4894.64109133413,3955.910903234387,32.0
12.5,14.0,4498.8060992991395,3650.053959847156,34.0
13.0,13.0,4775.204974303728,3836.474786203986,33.0
13.5,14.0,4098.916626191988,3514.779364504776,35.0
14.0,14.0,3781.5909216557766,3197.4536599685644,35.0
14.5,14.0,3602.5590683974374,3018.4218067102242,34.0
15.0,14.0,3431.286539988722,2987.090045801307,35.0
15.5,13.0,3698.884678769366,3077.1227870615307,33.0
16.0,14.0,2881.3121358806284,2183.7779034607306,34.0
16.5,15.0,2380.131739650996,1942.9127970147103,35.0
17.0,14.0,3148.695084890059,2703.900151946794,34.0
17.5,14.0,2963.202976390665,2518.4080434473995,34.0
18.0,13.0,6229.135596669942,4583.65263453082,33.0
18.5,14.0,3617.024788199462,3032.8875195233454,35.0
19.0,14.0,3557.983724277628,2973.846455601511,35.0
19.5,13.0,3698.3674922658693,2759.6372985269477,34.0
20.0,13.0,3594.4429078739095,2655.712714134987,34.0
20.5,13.0,4550.939308507521,3179.8403674221645,34.0
21.0,13.0,4080.9660791320994,3253.802985539046,33.0
21.5,14.0,3278.6611029681517,2652.022357531419,35.0
22.0,13.0,3592.4865819785828,2670.2634928963566,33.0
22.5,14.0,3147.8301186963886,2587.80633662884,35.0
23.0,13.0,3698.471175543666,2881.2595037389906,34.0
23.5,13.0,4523.684164156076,3856.7467473659462,34.0
24.0,13.0,4373.930409602613,3259.496222400606,34.0
24.5,13.0,7003.276625622861,5801.408244290398,35.0
