startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,3460.548537462644,2645.691288121851,45.0
0.498,17.0,3457.9453863687445,2681.274953776692,45.0
0.996,17.0,3200.204363066258,2362.2808268867248,46.0
1.494,16.0,3139.9233305539556,2140.5217537245785,44.0
1.992,16.0,2993.2249211965127,1993.8233443671352,44.0
2.49,16.0,3215.8222514168174,2216.42067458744,45.0
2.988,16.0,3220.488153310651,2221.0865764812734,43.0
3.486,16.0,3220.488153310651,2221.0865764812734,44.0
3.984,16.0,3279.578760444691,2188.843193618167,43.0
4.482,17.0,2679.8018168904696,1652.7774394553353,44.0
4.98,18.0,2023.3014619171497,1462.1881888311475,44.0
5.478,18.0,1814.8646922958612,1333.5782369431838,44.0
5.976,19.0,1482.8525026948637,1094.6215253368669,46.0
6.474,19.0,2232.0340610864496,1812.8954612125488,46.0
6.972,19.0,1563.1894106691577,1157.1760020377621,45.0
7.47,19.0,1836.783804644309,1258.7261374748398,46.0
7.968,19.0,1801.0430439019722,1222.9853767325033,47.0
8.466,19.0,2215.129557411547,1723.3876577606961,47.0
8.964,18.0,3933.949844887693,3215.132803301773,45.0
9.462,18.0,2541.053717374365,1961.326419600047,46.0
9.96,18.0,3045.52429942342,2505.96268766085,45.0
10.458,18.0,3065.610327374118,2544.8136320383733,45.0
10.956,18.0,3359.7551121759116,2813.4079636915453,45.0
11.454,17.0,4226.467046085056,3282.662869721475,43.0
11.952,17.0,4063.731021513132,3159.1362857899917,43.0
12.45,18.0,3800.319858002832,3238.525683218641,43.0
12.948,18.0,3792.4743110099757,3303.6889108099235,44.0
13.446,18.0,3350.33765892064,3192.958511886531,42.0
13.944,17.0,5218.0599995205885,4794.732418995131,43.0
14.442,16.0,6131.929567760102,5597.8382156589,41.0
14.94,16.0,3819.247342777128,3613.9902856856593,40.0
15.438,16.0,4155.340788907987,3708.6496208866683,40.0
15.936,17.0,3579.367069299305,3208.792205051602,41.0
16.434,17.0,3226.0508313952914,2855.475967147588,40.0
16.932,16.0,4735.571361247744,4288.880193226425,40.0
17.43,16.0,2793.246013335275,2668.298589990925,39.0
17.928,16.0,3791.184576989094,3666.237153644744,39.0
18.426,17.0,3588.585946419498,3383.594542576814,41.0
18.924,17.0,3922.9901910555823,3802.4449019299877,41.0
19.422,18.0,3060.3038790031496,2899.610104726806,42.0
19.92,18.0,3001.235951495062,2840.542177218719,43.0
20.418,18.0,3296.0176012066827,3135.32382693034,42.0
20.916,18.0,3141.7523313107877,2981.058557034445,43.0
21.414,18.0,3099.4856813439847,2938.791907067641,43.0
21.912,18.0,3008.505969068287,2847.8121947919435,43.0
22.41,17.0,3593.6606595211306,3336.1204827930887,42.0
22.908,17.0,3145.8705740529044,2801.5908380946476,44.0
23.406,17.0,3250.664130486934,2743.7538374691653,44.0
23.904,16.0,3675.045164201154,3031.729542102618,43.0
24.402,17.0,3634.279904807856,2893.111015714897,44.0
