startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,2735.9468994606905,1962.8092451909552,41.0
0.498,17.0,2593.637350786584,2296.0420224852433,41.0
0.996,17.0,1940.9484465520766,1771.3081678629283,43.0
1.494,17.0,1900.7522935980883,1737.8384217107669,42.0
1.992,17.0,2114.322030338493,1875.2900558994627,42.0
2.49,17.0,2158.5390143364093,1909.829373397096,43.0
2.988,17.0,2198.5580228635117,1901.8022810828243,44.0
3.486,17.0,2281.8010082157416,1784.7347019517886,44.0
3.984,17.0,2485.0611340597497,1959.0592457618739,43.0
4.482,18.0,1923.0296813584043,1801.5034939275586,43.0
4.98,17.0,3032.0079205239267,2510.470868661174,43.0
5.478,17.0,2047.8985368376375,1967.3570050931714,43.0
5.976,17.0,2015.0599714288426,1835.734246399953,43.0
6.474,16.0,3569.6052808358518,3025.4819292360953,42.0
6.972,16.0,2828.9264785778187,1986.166797133807,42.0
7.47,16.0,2591.345753667999,2047.9928438835614,41.0
7.968,16.0,2136.8308505631644,1768.270509824843,41.0
8.466,17.0,2000.237582078252,1449.9537002575796,43.0
8.964,16.0,2526.0422242652803,1900.8714220981594,43.0
9.462,15.0,3691.0446896931157,3031.9230449771944,42.0
9.96,15.0,3856.5792786249053,3130.0884009449287,42.0
10.458,15.0,4406.352431536047,3834.415687352191,40.0
10.956,14.0,5124.756571499701,4340.877647913556,41.0
11.454,14.0,7445.534462164044,6661.655538577898,39.0
11.952,15.0,4375.662043017498,3613.0916103747286,42.0
12.45,15.0,4177.876461508968,3684.0989444282086,41.0
12.948,14.0,5497.894695665893,4317.55754975531,39.0
13.446,13.0,6377.289071321623,4947.895153650137,39.0
13.944,13.0,8287.004181849949,6491.799089962986,38.0
14.442,14.0,4467.584978776161,3549.171752302652,41.0
14.94,14.0,3926.6530203278985,3281.3261967298376,39.0
15.438,14.0,3175.8215988014135,2591.124259377341,39.0
15.936,15.0,2681.466770354628,2353.8601676685053,40.0
16.434,15.0,2725.502916614911,2405.115790992841,40.0
16.932,14.0,2923.0509924442676,2488.609276611379,39.0
17.43,14.0,2773.9660136116618,2516.1253095166435,38.0
17.928,14.0,2845.2877159915192,2586.422277715126,39.0
18.426,14.0,2905.8189071756447,2680.4565367455434,38.0
18.924,14.0,3007.3652508216646,2871.743535926623,38.0
19.422,13.0,3452.540078451592,3104.975328089553,38.0
19.92,14.0,2939.5145001236783,2779.594095657638,38.0
20.418,14.0,2781.8489196758665,2576.039856967243,38.0
20.916,14.0,3201.4760769824447,3038.6362692071134,39.0
21.414,14.0,2747.5344429538386,2433.115875859061,38.0
21.912,13.0,3513.9287936879946,3119.4408486873585,38.0
22.41,12.0,3913.883687862934,3179.9720375432466,36.0
22.908,11.0,5258.804258558616,4391.221578390402,34.0
23.406,11.0,3596.4860279595946,2728.9033477913804,35.0
23.904,11.0,5426.117402480663,3961.9367574725034,34.0
24.402,11.0,5287.040137404237,3859.5543133958927,34.0
