startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,12389.16158372158,6335.9770538950315,9.0
0.498,3.0,12473.857629502827,6251.281008113783,8.0
0.996,3.0,12399.54506338087,6325.593574235742,8.0
1.494,2.0,15260.37888189398,9028.264953856316,7.0
1.992,2.0,16582.749594638084,7705.894241112211,6.0
2.49,2.0,17944.09898141137,9067.243627885498,6.0
2.988,4.0,9256.357284231375,5884.971040796847,9.0
3.486,4.0,9256.357284231375,5884.971040796847,9.0
3.984,3.0,8994.640979274238,6747.050150317886,8.0
4.482,2.0,15019.177724818823,5677.70548421504,7.0
4.98,2.0,12085.789981147176,12085.789981147176,6.0
5.478,3.0,10253.43779767437,7544.534317075314,8.0
5.976,2.0,16135.983928634574,5426.93031747621,7.0
6.474,2.0,13014.338825958897,13014.338825958897,6.0
6.972,2.0,16870.332744331383,16870.332744331383,6.0
7.47,3.0,4862.774354787644,4170.327161194306,8.0
7.968,4.0,2927.018102074487,1888.3473116844802,9.0
8.466,4.0,3189.035888784475,2150.365098394468,9.0
8.964,4.0,2984.8692245759216,1946.1984341859143,9.0
9.462,3.0,4659.565106733803,2092.876296713859,8.0
9.96,2.0,6578.5357648671,4501.194184087086,6.0
10.458,2.0,6423.519459462255,4346.1778786822415,7.0
10.956,2.0,6327.5393917941265,4250.197811014112,7.0
11.454,2.0,6327.5393917941265,4250.197811014112,7.0
11.952,2.0,6327.5393917941265,4250.197811014112,7.0
12.45,2.0,6219.987248229685,4142.645667449671,7.0
12.948,2.0,6219.987248229685,4142.645667449671,7.0
13.446,2.0,5936.765404119981,3859.4238233399674,7.0
13.944,2.0,5881.580890218621,3804.239309438607,8.0
14.442,2.0,4842.910099828614,4842.910099828614,7.0
14.94,2.0,4842.910099828614,4842.910099828614,7.0
15.438,2.0,4748.267707204621,4748.267707204621,7.0
15.936,2.0,4529.486432060341,4529.486432060341,7.0
16.434,2.0,4529.486432060341,4529.486432060341,7.0
16.932,2.0,4529.486432060341,4529.486432060341,7.0
17.43,2.0,4529.486432060341,4529.486432060341,7.0
17.928,2.0,4190.4483407054695,4190.4483407054695,7.0
18.426,2.0,4342.120072494194,4342.120072494194,7.0
18.924,2.0,4428.7871105596505,4428.7871105596505,7.0
19.422,2.0,7490.172937670069,7490.172937670069,7.0
19.92,2.0,7490.172937670069,7490.172937670069,7.0
20.418,3.0,10287.618326566977,8141.720424300296,9.0
20.916,3.0,10163.753482465532,8141.720424300295,9.0
21.414,3.0,10794.681633255599,8141.720424300295,10.0
21.912,2.0,6208.171325728096,6208.171325728096,8.0
22.41,2.0,6208.171325728096,6208.171325728096,8.0
22.908,2.0,6208.171325728096,6208.171325728096,8.0
23.406,2.0,6285.760178373155,6285.760178373155,8.0
23.904,2.0,6285.760178373155,6285.760178373155,8.0
24.402,2.0,6490.578315243043,6490.578315243043,7.0
