startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.250625,90.46160109630975,3.797686417433246,21.702430700518033,17.22661799395771,7.168710340792311,3.2,99.37037295261091,0.963928269095731,3434.2502600642556,188736.48402273288,0.49828091011212056,36.727098249891554
0.398,0.24175000000000002,87.91635728684372,3.9211988884560696,20.21407312218002,18.264889619341705,6.910879145208138,3.4,101.2157410391413,0.9659337119918845,3478.2918563776293,189605.65315590202,0.49989587387715145,36.52626245924298
0.796,0.244375,87.96520988230523,3.966631445561529,20.40423302527347,18.307382009569054,6.970246344275297,3.4,108.81199369023807,0.9657876879643221,3720.0316992046487,198055.90861462252,0.49989587387715145,36.46846916743069
1.194,0.22811764705882356,91.01213000776063,3.897116428448637,19.814787349277037,18.975648840352875,6.958854016716452,3.6,107.80691202779526,0.9682570561618125,3693.8926253127192,197273.755958624,0.4963971866975299,36.4960149478529
1.592,0.22611111111111112,89.65315519506397,3.60302359822833,19.355576131128558,17.63456619539902,6.737788429366475,3.6,98.70470103372075,0.9682079710861604,3412.590984607292,185725.69106710912,0.49604630950454737,36.64139824548655
1.99,0.2132222222222222,94.0274841450762,3.979026608929657,18.984385977267337,22.807152811731996,6.91447285710464,3.6,111.76535596177008,0.9682075081824196,3671.9304279952503,190613.4725686982,0.49549400281188993,36.254591386574646
2.388,0.20988888888888887,93.950320484467,3.8191715499153793,19.13192207590215,21.08900459674895,7.005162902652319,3.8,108.79169827837404,0.9698678845624463,3578.545244434978,189680.06099368708,0.4850272753395119,36.371596774357485
2.786,0.20747368421052634,94.71365405637702,3.6342015517706145,19.103526088484383,20.404679806335658,7.308747778449589,3.8,105.83021825055407,0.9698296496167896,3487.6901536224636,188795.4662112924,0.481251531632418,36.42611627526874
3.184,0.21144444444444446,92.87698322428822,3.668977505761431,19.029268773553873,20.420549563250425,7.594212519037569,3.8,117.26785250724738,0.9685919999368323,3807.81052841302,196307.52194654872,0.4854142722435366,35.98542804686382
3.582,0.20482352941176468,93.37976875126554,3.7408613769661057,18.16786867301107,21.61530239832172,7.481223379340361,3.6,130.48576155539604,0.9669327487585788,4203.6647033075615,212710.75953026168,0.4818261762570665,34.86988917766464
3.98,0.20744444444444443,91.17930609842273,3.9206707135373713,17.920854441338363,21.90615173676851,7.199818325503161,3.8,113.66923405052236,0.968869918263147,3710.411141106662,195032.63445129237,0.4830775480801871,35.12390738196655
4.378,0.20042105263157897,91.03227414087416,3.99685571051544,17.10058558000347,22.881372271495795,7.091975356460258,4.0,104.66325835036886,0.9976867309675101,3306.3756691885574,179904.00899953226,0.45936293729191496,34.41884379840212
