startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,21435.156234661114,16845.125546131258,22.0
0.498,8.0,27513.340435274324,21398.865348408857,21.0
0.996,8.0,28111.4090529395,21996.93396607403,21.0
1.494,9.0,27303.30038391023,23316.246912958748,22.0
1.992,8.0,32271.948450658772,23161.578160252626,21.0
2.49,6.0,51520.23111903528,36477.411408136424,20.0
2.988,6.0,53142.08157800891,38099.26186711005,20.0
3.486,5.0,61321.50618031739,52098.36009716766,18.0
3.984,5.0,64465.527831637184,55242.38174848745,17.0
4.482,5.0,58017.36885099301,48794.22276784327,16.0
4.98,5.0,48288.37220072491,38227.981948668574,14.0
5.478,4.0,65489.01982985574,41841.19864047733,13.0
5.976,4.0,86849.77634344714,28302.02873780637,14.0
6.474,4.0,81779.83671426548,60054.636932641166,15.0
6.972,4.0,85677.31045385261,56157.16319305403,16.0
7.47,4.0,76766.22653169523,61458.87200339466,15.0
7.968,4.0,89047.44727011127,51644.0165318887,14.0
8.466,4.0,83495.84893612753,46092.41819790496,14.0
8.964,5.0,54327.37884850765,22807.830473918188,16.0
9.462,4.0,76805.5184177774,24486.01056708621,14.0
9.96,4.0,78663.74853855427,26344.24068786307,14.0
10.458,3.0,103596.71603354505,43262.10192137115,13.0
10.956,4.0,78258.65317479472,25939.145324103512,16.0
11.454,3.0,90405.2345627873,35704.29218660048,14.0
11.952,4.0,74499.34936430388,53180.33217755778,15.0
12.45,4.0,79384.57199148144,58065.55480473534,15.0
12.948,4.0,79384.57199148144,58065.55480473534,15.0
13.446,4.0,78067.54155113049,56748.524364384386,15.0
13.944,4.0,77084.33849929544,55765.321312549335,15.0
14.442,4.0,69879.35914306798,48560.34195632187,16.0
14.94,4.0,64463.35652612204,43144.33933937594,16.0
15.438,4.0,64463.35652612204,43144.33933937594,16.0
15.936,4.0,62871.609064199096,41552.59187745301,16.0
16.434,5.0,45237.93192842715,35331.695795108055,18.0
16.932,6.0,36173.35426973505,32586.834210856236,19.0
17.43,4.0,58865.80787077883,23883.291996599914,19.0
17.928,4.0,56818.13298619718,23421.915635762787,18.0
18.426,4.0,52066.179296812625,24933.882328072516,18.0
18.924,4.0,50645.636734251624,23513.33976551152,19.0
19.422,5.0,36863.329411390536,27214.400253238353,19.0
19.92,6.0,30384.765334896743,28113.460050243386,20.0
20.418,6.0,30479.45415094352,28208.148866290165,20.0
20.916,7.0,24341.741830932177,20444.747409651114,22.0
21.414,8.0,19165.209518590018,17461.730555100003,22.0
21.912,8.0,18473.07599812564,18153.86407556438,21.0
22.41,7.0,20453.72610318779,19317.958531580207,18.0
22.908,7.0,19486.710058945555,18350.942487337972,18.0
23.406,7.0,18973.089384873976,17837.321813266393,18.0
23.904,6.0,23926.62196988268,21594.778852393363,19.0
24.402,8.0,16172.565312578578,11498.61515440487,23.0
