startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,5247.450708023105,4807.937990502351,41.0
0.498,15.0,6088.667821185038,5429.322639581911,40.0
0.996,13.0,8723.26724345493,6968.310180310722,39.0
1.494,13.0,8474.753202265809,6070.072994717538,40.0
1.992,12.0,8835.13435913879,5298.189512427906,40.0
2.49,11.0,14064.640975103866,10116.74471963135,39.0
2.988,12.0,8325.068040088556,5179.980717268666,39.0
3.486,11.0,11759.591195941406,5319.002776211689,39.0
3.984,11.0,13844.97384403171,6923.853315485354,39.0
4.482,11.0,15669.639585631003,8716.140510083384,37.0
4.98,11.0,15257.227477132315,7761.860146231259,37.0
5.478,11.0,15915.095062407396,8815.59622388409,38.0
5.976,12.0,14151.070640556232,8280.702401699831,40.0
6.474,13.0,13031.16294590729,9164.193221325599,41.0
6.972,13.0,12959.663174315669,8087.021773682194,40.0
7.47,13.0,12677.473547904376,7876.613011625396,40.0
7.968,14.0,10735.708607994544,6273.580231845886,41.0
8.466,14.0,10983.795996022145,8348.368596319093,39.0
8.964,13.0,14753.372308611766,11528.749543471815,37.0
9.462,13.0,14751.883033632565,11480.354698215491,38.0
9.96,14.0,12728.217158618292,9789.025862379523,40.0
10.458,13.0,14209.171024830157,9323.299819900069,39.0
10.956,13.0,12797.57429112596,9562.937272636693,40.0
11.454,12.0,15373.058708142935,11490.616403845566,38.0
11.952,13.0,14258.114736589203,11018.8762269802,38.0
12.45,12.0,15577.834384361538,11944.572810899632,36.0
12.948,12.0,15704.466724048456,11817.940471212713,36.0
13.446,13.0,14014.489419760182,11939.663451161558,36.0
13.944,13.0,14554.92786625556,13176.635113472204,35.0
14.442,13.0,14490.387430711173,13560.493769156505,34.0
14.94,14.0,12913.030422602144,12122.465341887073,36.0
15.438,13.0,13990.247783695437,12962.111829803964,35.0
15.936,14.0,13159.366101306363,12299.95726204428,37.0
16.434,14.0,12783.26387080434,11923.855031542258,37.0
16.932,14.0,11050.243180831998,10296.451606669832,37.0
17.43,14.0,12329.828491240027,11470.419651977947,37.0
17.928,14.0,12681.996554404444,11716.994479547526,36.0
18.426,15.0,10510.985823637806,9587.818234051327,37.0
18.924,15.0,9581.668032662654,8923.634341790956,35.0
19.422,15.0,9201.875359014944,8486.160062391888,35.0
19.92,16.0,5644.629871415349,4851.561734675999,37.0
20.418,16.0,4052.419780342155,3101.991039698408,38.0
20.916,16.0,3033.499324228208,2346.4214129565617,37.0
21.414,14.0,6808.215640128256,5994.78656780533,35.0
21.912,14.0,4018.642879922918,3218.4210432878454,35.0
22.41,15.0,2706.294744743561,2032.7467929448221,36.0
22.908,15.0,2613.466151289943,2139.9952207145016,35.0
23.406,15.0,2523.0985277573373,2053.8909668245087,34.0
23.904,15.0,2547.1791128155137,2270.2402562592056,34.0
24.402,15.0,2254.1736850186094,1977.2348388256446,34.0
