startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,3211.8886187634666,2670.1604034992247,38.0
0.498,13.0,3221.1384030165896,2679.410187752347,38.0
0.996,14.0,3529.1337434391776,3132.1179115958453,38.0
1.494,16.0,2625.0560828575194,2092.1365859160405,43.0
1.992,17.0,2603.150105930734,2077.501859438384,44.0
2.49,17.0,2744.17271631906,1943.0286861094505,44.0
2.988,18.0,2647.514981623611,2118.289215070096,44.0
3.486,18.0,2774.8556506597783,2245.629884106263,43.0
3.984,18.0,2678.183425917917,2368.719568260712,43.0
4.482,19.0,2102.2447895246924,2010.61222129155,44.0
4.98,18.0,2681.3380068526076,2371.8741491954033,44.0
5.478,18.0,2611.873102801527,2302.409245144323,43.0
5.976,17.0,2886.125309788055,2111.5433680608085,42.0
6.474,17.0,2591.5714517277065,1976.8796878326718,42.0
6.972,15.0,3110.4171126095457,1842.6865846758876,40.0
7.47,14.0,4886.858896330369,2740.267209715455,40.0
7.968,14.0,4641.649853966104,2704.6104863108585,40.0
8.466,14.0,3844.774909452134,2386.899855742685,40.0
8.964,14.0,3970.0700419882883,2273.9598958335932,39.0
9.462,14.0,4042.44398600505,2282.4108374978573,41.0
9.96,14.0,4125.279484275917,2334.4958946401775,39.0
10.458,14.0,4421.921545480559,2631.1379558448198,40.0
10.956,15.0,3596.1995634200944,2193.9788844801856,42.0
11.454,14.0,4109.828801031967,2319.045211396228,40.0
11.952,14.0,3924.2508247010837,2710.683327769716,39.0
12.45,13.0,4379.9279900073925,2706.491933466901,39.0
12.948,13.0,4166.560099162866,2901.9315760028794,39.0
13.446,11.0,5706.5187637329955,2548.1754070029656,37.0
13.944,11.0,5700.163917758156,2625.9466402263592,37.0
14.442,10.0,5938.972085876507,2662.3176864827124,35.0
14.94,10.0,6013.980237993902,2737.325838600108,34.0
15.438,11.0,5412.768997955877,2784.5237707228594,35.0
15.936,11.0,5729.467170197453,3213.1538577353626,35.0
16.434,11.0,5364.5726073075675,2816.2540993881807,34.0
16.932,10.0,6193.531325627428,2480.7772479412315,33.0
17.43,10.0,5541.37043821456,3143.3797621317744,32.0
17.928,9.0,6439.424855849637,3210.1636362799836,32.0
18.426,9.0,6177.169216211509,2983.339958604222,31.0
18.924,11.0,4492.208358610037,3311.760802584009,32.0
19.422,11.0,4633.962994801085,3479.9126044415357,33.0
19.92,10.0,5514.587968787339,3341.6529906156748,31.0
20.418,11.0,4119.430399927145,3112.6091825555777,32.0
20.916,10.0,4532.982153084004,3026.3578988720683,30.0
21.414,10.0,3644.787732285616,1612.856908940443,32.0
21.912,10.0,3539.7783552341834,2305.729929934093,30.0
22.41,9.0,6825.4812067656,5364.607819628309,30.0
22.908,10.0,2425.6926376905917,1688.668572936207,30.0
23.406,10.0,3236.8690117173414,2232.858712832661,30.0
23.904,10.0,3177.446684440126,2292.281040109876,30.0
24.402,10.0,3228.1881817588837,2241.539542791118,31.0
