startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.1827058823529412,118.94383569785307,6.961450103801623,21.533750510631357,43.97506443594078,18.32097667916054,3.296250515039143,97.9212891818922,0.8439696677268769,3214.63038360497,168540.49104270898,0.5351135040203672,37.70430092827437
0.398,0.18105882352941174,121.85179142984458,6.947464165072764,21.873322425422607,44.19218776321614,19.053659700550824,3.4,93.00906806382514,0.8530594446566587,3060.035776188026,161192.54383202555,0.5288463231116061,37.87999720369604
0.796,0.17929411764705883,124.80401808130458,6.731144588304315,22.114564940760314,42.905537238462855,20.725497102296586,3.4,89.25503900985144,0.8492720807290306,3000.256667050282,163338.8659731049,0.5074559487800552,38.400854378018934
1.194,0.17366666666666666,126.86590137189958,6.9188216714427115,21.6904447387448,46.53903729061101,20.403095058944658,3.4,85.99464418108353,0.8369317437034931,2886.8345232132115,155678.9781585705,0.5210699617930848,38.983368440572505
1.592,0.17211764705882354,124.70545353746905,7.395676416834621,20.901752448870578,49.00164327596469,20.087466754878395,3.6,73.29538920549227,0.8387436668957327,2493.3435851227528,138950.88114559016,0.5042298926906201,40.01049899600994
1.99,0.1798823529411765,122.62965790773802,7.545166790665011,21.117833275693854,48.72367164872129,20.139864282213754,3.4,86.14335265416231,0.8649808755058047,2892.1593051464606,160807.04957913945,0.5332888703355227,39.466508286428535
2.388,0.18764705882352944,111.71708065605878,8.163566781670042,20.44884507217804,49.709328765208404,19.352049527826072,3.4,82.82884163229471,0.9144187812178695,2698.4168121668267,157450.99293746526,0.49271431229643464,35.35218209864379
2.786,0.18964705882352942,109.65693381922158,8.365653119885435,20.30060907547152,50.59307543471264,19.343667682646867,3.6,81.86349456479154,0.919157899300035,2671.1552675939747,158041.78110798314,0.4945810610285041,35.26204331793512
3.184,0.18330000000000002,110.03237218257962,8.283330013944484,19.6750572066693,50.359064087164896,18.476766888238245,4.0,77.66938094130794,0.9469574902265647,2570.2353738209467,152400.17389064928,0.4839415965441508,35.36006842239724
3.582,0.187,106.26632551253468,8.203269197648208,19.551738162218125,48.50540825769332,17.29312541024539,4.2,73.17419197364832,0.9493188183143185,2445.4230962618767,148846.27999291703,0.4727334933073544,35.50656342987908
