startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,5377.287331365993,3591.047184914199,50.0
0.5,21.0,4673.528936989794,3226.5020439688037,49.0
1.0,21.0,4708.202949500611,3191.828031457986,49.0
1.5,21.0,4322.706608990169,2996.134954326506,48.0
2.0,21.0,4325.619714468968,2993.2218488477083,48.0
2.5,20.0,4614.107287156108,2891.613342870377,47.0
3.0,18.0,5199.61170665317,2938.260753139015,47.0
3.5,19.0,4773.380427259173,3162.3249431119884,48.0
4.0,19.0,4933.38002324102,3115.2205795383893,47.0
4.5,19.0,5442.513577718615,3845.929069217987,47.0
5.0,20.0,4111.370042525753,2958.3002902939234,47.0
5.5,20.0,3722.9163006659846,2977.930948767933,47.0
6.0,20.0,3678.090293434668,2963.0978267124183,47.0
6.5,20.0,3774.7545409028476,2976.552809954793,46.0
7.0,19.0,3829.584692901135,3012.2790900559867,44.0
7.5,19.0,3700.9594979236394,2909.133684302755,44.0
8.0,18.0,4320.26190972848,3012.981715853757,43.0
8.5,18.0,3928.205579420403,3001.7947357583275,42.0
9.0,17.0,4164.2675949813665,2889.0138585838276,42.0
9.5,16.0,4384.069345331769,2932.4712246428594,41.0
10.0,17.0,4042.6800504682983,3052.2138348345015,41.0
10.5,17.0,4093.9806389283212,3409.5986088063673,41.0
11.0,17.0,4126.529431809981,3321.3356797599777,42.0
11.5,17.0,4347.363492964556,3717.639706271623,41.0
12.0,17.0,4217.473599069617,3587.7498123766836,41.0
12.5,17.0,4250.265298675884,3756.3627331296966,41.0
13.0,15.0,4597.043012700922,3723.8767344370276,38.0
13.5,14.0,4860.54470451813,3772.2395742770905,38.0
14.0,15.0,3020.6381269920607,2262.01593066092,38.0
14.5,15.0,3020.706209137047,2421.5633328178096,38.0
15.0,15.0,3119.677921586176,2520.5350452669377,39.0
15.5,15.0,2596.7490770354775,1997.60620071624,38.0
16.0,15.0,2451.070321314918,2081.0967410517196,38.0
16.5,15.0,2451.070321314918,2081.0967410517196,37.0
17.0,14.0,2935.835873944411,2117.4995394971875,37.0
17.5,13.0,3287.699678158617,2194.483180740561,36.0
18.0,14.0,2603.633506916451,1925.67812237376,36.0
18.5,13.0,3443.2125406637274,2794.039458527979,35.0
19.0,13.0,3017.637128168983,2368.464046033235,35.0
19.5,12.0,3498.0207190367637,2600.6603197450163,33.0
20.0,11.0,3972.4179936208607,2451.547969250621,31.0
20.5,12.0,3331.280234665419,2535.9531601720983,32.0
21.0,12.0,3253.1756722786517,2356.0972668669615,33.0
21.5,12.0,3310.529480353074,2440.260514966178,34.0
22.0,12.0,3628.1200306139704,1998.0570829046,35.0
22.5,11.0,3732.1844238423187,2190.52163147218,34.0
23.0,10.0,3804.551432821691,2000.598755539034,33.0
23.5,10.0,4135.570891248893,2425.0630258385527,32.0
24.0,10.0,4175.110854756904,2347.3600348552645,33.0
24.5,10.0,4361.878193868315,2524.0484093230925,32.0
