startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,5189.2144378085595,3458.1868738824146,37.0
0.5,12.0,5950.160661353351,3531.380175007788,36.0
1.0,12.0,6434.851030811068,4504.8908598066555,36.0
1.5,12.0,6005.865176501605,4075.90500549719,36.0
2.0,12.0,6180.951626631536,4250.576848507993,36.0
2.5,12.0,6531.2873064496425,4025.0704966591325,37.0
3.0,12.0,6374.80269815392,4125.970407974298,37.0
3.5,12.0,6235.642244302041,4460.983350238915,37.0
4.0,11.0,6976.401103373056,4301.748886997108,35.0
4.5,11.0,6793.847950932991,4418.756135748914,34.0
5.0,10.0,7530.532774886403,4968.673692371728,33.0
5.5,10.0,7274.05427591047,5147.827646504518,32.0
6.0,11.0,6209.58953701905,4341.906078552094,35.0
6.5,11.0,6386.503265835178,4534.13933294444,34.0
7.0,11.0,6422.50636269098,4581.16641592592,34.0
7.5,11.0,5799.000850546183,4384.219656107979,34.0
8.0,9.0,6965.689690714238,5282.184596825213,28.0
8.5,9.0,6890.4065351023,5404.732208013934,29.0
9.0,8.0,8150.046944296969,6276.277834151589,27.0
9.5,8.0,8064.537407184026,6190.768297038645,26.0
10.0,8.0,8063.423343851516,6189.6542337061355,25.0
10.5,8.0,8191.13842576441,6317.36931561903,25.0
11.0,9.0,7572.6590329768305,6141.511540481475,26.0
11.5,8.0,9938.306619315419,8064.53750917004,25.0
12.0,9.0,9425.387909317891,7302.865765524417,32.0
12.5,7.0,11826.222989968295,6251.569957418135,30.0
13.0,6.0,17144.32235323414,8432.321098769846,28.0
13.5,6.0,10686.991488418196,3371.67102983933,28.0
14.0,6.0,9493.15261271017,3093.8975597372905,27.0
14.5,6.0,8005.943435996874,3891.032785692211,27.0
15.0,6.0,6961.141801299462,4445.62568138064,27.0
15.5,5.0,20677.637562496784,11920.482275956107,26.0
16.0,5.0,7602.226250354215,4069.8283996599357,26.0
16.5,5.0,6291.049503521885,4228.253153898613,26.0
17.0,6.0,6571.15946106783,4166.738100885399,27.0
17.5,6.0,7462.31431216134,2819.9007767994717,27.0
18.0,6.0,9207.045660007383,5952.808492621286,27.0
18.5,6.0,11598.113714901308,8574.31904047812,26.0
19.0,6.0,11581.029601992283,8591.403153387146,27.0
19.5,6.0,11507.78453571816,6589.47547402223,27.0
20.0,6.0,11822.304314830233,7174.122250414076,26.0
20.5,5.0,14035.929585953865,10799.948511831437,24.0
21.0,4.0,17966.915907681316,10247.651789795003,20.0
21.5,5.0,17347.03064379044,10771.514410256455,22.0
22.0,6.0,13698.194311505193,9910.569538262198,22.0
22.5,6.0,13701.196106602534,9907.567743164853,22.0
23.0,6.0,14350.570089807401,9258.193759959986,23.0
23.5,6.0,22022.158521880443,17028.917124892974,24.0
24.0,6.0,22012.791880274115,17038.283766499302,22.0
24.5,7.0,12508.190129728815,8777.813305729593,23.0
