startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,6944.566506544863,6623.654770968537,38.0
0.5,18.0,6966.262951082124,6713.020141653572,37.0
1.0,19.0,6806.282946651115,6485.37121107479,39.0
1.5,19.0,5292.544716809624,4892.020126249953,38.0
2.0,19.0,5512.315235565206,4724.083070247614,39.0
2.5,19.0,5813.543303207617,5413.018715647471,38.0
3.0,18.0,6786.870516132087,6362.849531769531,37.0
3.5,18.0,7760.749692827929,7336.7287084653735,38.0
4.0,17.0,8152.275970867551,7396.276871975023,36.0
4.5,17.0,7182.624536819013,6797.46254799339,35.0
5.0,17.0,7556.228569189025,7171.066580363403,36.0
5.5,16.0,8419.157228411666,6571.337378030452,35.0
6.0,17.0,7424.974116831359,5508.927756583787,36.0
6.5,16.0,8052.313770447578,5307.789317552981,36.0
7.0,15.0,9342.869712761121,5225.555945177149,35.0
7.5,17.0,7710.141612390151,5850.914772611613,37.0
8.0,15.0,10777.647522100267,6683.018964991558,35.0
8.5,16.0,8809.253706236508,5786.059506268384,34.0
9.0,17.0,7920.579063386911,4979.87619838154,37.0
9.5,16.0,10917.758017726483,7913.971017455283,36.0
10.0,16.0,9931.137347332238,7726.183378807735,36.0
10.5,16.0,8962.823770726083,6972.269176470082,36.0
11.0,15.0,11264.616274306693,7921.796068606089,35.0
11.5,15.0,10991.796126615542,7216.908419237391,36.0
12.0,14.0,11612.863565242375,7642.675313893652,35.0
12.5,16.0,9880.729204808718,6415.473047611662,37.0
13.0,15.0,11090.424783192024,6979.099925522812,35.0
13.5,16.0,9829.222713866646,6455.758426714881,37.0
14.0,15.0,10946.929992393607,7153.771848931757,36.0
14.5,15.0,10533.613935546558,6887.307950695971,35.0
15.0,16.0,9224.945345680502,6266.29858941034,36.0
15.5,16.0,8415.955792774803,6381.843738699936,36.0
16.0,16.0,8117.0869951039,6611.923322652684,35.0
16.5,17.0,7168.342333763276,6200.205649176932,36.0
17.0,17.0,7253.123260730507,6115.424722209699,35.0
17.5,16.0,8589.712659087492,7479.246133431057,34.0
18.0,16.0,8680.907005944173,7337.872876114157,36.0
18.5,16.0,9601.249167887683,8354.608923449916,37.0
19.0,15.0,10389.348293728797,9623.914824473055,33.0
19.5,14.0,11538.875342239331,10442.362087164394,34.0
20.0,13.0,12856.982676628097,11709.680232548417,34.0
20.5,14.0,11900.007634629552,10887.648771718697,35.0
21.0,14.0,12226.646200943067,11214.28733803221,34.0
21.5,14.0,12982.028949822026,11399.466219314096,35.0
22.0,14.0,12674.762296126617,11484.19185715076,35.0
22.5,15.0,11401.32478314784,10050.272870269995,37.0
23.0,15.0,12109.984735270094,8750.916324471353,36.0
23.5,15.0,12126.568006848858,8787.503316182407,35.0
24.0,16.0,9427.60330257463,7696.444699949807,38.0
24.5,17.0,7452.431921484135,7003.919347353415,38.0
