startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,7150.268622786967,5497.787504310427,48.0
0.5,16.0,6289.796625736372,4750.9218808339765,45.0
1.0,16.0,6353.288910614811,4814.4141657124155,45.0
1.5,16.0,6161.524025156598,4987.822510626709,46.0
2.0,17.0,5608.374996684462,4354.149170471523,48.0
2.5,17.0,6507.998374964665,4489.6800254512855,48.0
3.0,17.0,6857.099397132331,4812.671726318537,48.0
3.5,18.0,6502.008127420288,4585.692167604392,49.0
4.0,19.0,5009.914547673451,3707.536937736301,48.0
4.5,18.0,5387.869010634615,3516.8912609443605,47.0
5.0,18.0,5319.454411576683,3448.9272686904505,47.0
5.5,18.0,5338.654611855998,3256.9907425978417,48.0
6.0,18.0,5262.31191307398,3315.960899928496,47.0
6.5,18.0,5124.810631424728,3232.8887137323363,49.0
7.0,17.0,5464.659204483384,3122.589436643755,48.0
7.5,15.0,7657.949923454426,4731.871107939202,44.0
8.0,14.0,10158.391725626732,7420.394154808775,45.0
8.5,15.0,5537.534438661691,3297.1594570248812,45.0
9.0,15.0,4958.028087541047,2268.8503084538165,43.0
9.5,15.0,5813.168094179408,3507.739703152618,45.0
10.0,14.0,7048.1819526316385,4197.2666854304825,42.0
10.5,15.0,6025.477159116777,3825.89454574896,44.0
11.0,15.0,8820.43667805493,6595.038521754187,44.0
11.5,16.0,6992.699955031801,5140.370511717194,45.0
12.0,17.0,5618.566852761055,3605.3541955238297,47.0
12.5,17.0,5957.039390264994,3866.745517221003,47.0
13.0,18.0,5922.448851442621,4581.98021315153,48.0
13.5,19.0,4851.457042809432,3820.935938983896,47.0
14.0,18.0,5256.717174719549,3689.401124404897,48.0
14.5,18.0,5133.298730279153,3739.846348960751,48.0
15.0,17.0,5934.005301512498,4238.271181859726,47.0
15.5,18.0,5483.680163538877,4169.844499432406,47.0
16.0,19.0,5109.38456283565,3596.2461508221336,48.0
16.5,20.0,5149.827062357055,3581.622268633638,50.0
17.0,20.0,4873.016711023138,3634.8319032295644,49.0
17.5,21.0,5001.737843435145,3846.1499488453624,50.0
18.0,22.0,4293.1403360517,3585.530287194437,51.0
18.5,22.0,4067.3462993222147,3197.4870109136177,50.0
19.0,22.0,4057.7281672957706,3116.220442990407,51.0
19.5,21.0,4979.231103542414,3975.294793247652,50.0
20.0,20.0,5046.998322646406,4072.752305568535,48.0
20.5,20.0,4787.506922714153,3769.1868540936193,50.0
21.0,21.0,4512.104099461385,3417.7770795269935,52.0
21.5,21.0,3986.346183409102,2997.734376733665,51.0
22.0,20.0,4634.079647598116,3354.3129743564277,50.0
22.5,19.0,4263.036097921131,2514.6796225287444,50.0
23.0,19.0,3887.076507452013,2428.986019571689,50.0
23.5,19.0,3807.3166974168853,2405.493123629711,50.0
24.0,19.0,3801.6313269396487,2121.6062398096087,49.0
24.5,18.0,4192.925434175118,2348.3096711742837,49.0
