startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,5915.204243475199,5099.47507064858,36.0
0.5,15.0,5040.361647604446,3968.638894646782,35.0
1.0,15.0,5279.306540200336,4134.105181020828,36.0
1.5,15.0,5046.485318905896,4175.117044602013,36.0
2.0,16.0,4335.354994316724,3655.742673084669,37.0
2.5,16.0,4554.102936905838,3874.4906156737834,36.0
3.0,17.0,3113.0274005286483,2581.4205886359373,38.0
3.5,17.0,3282.5862742800623,2514.5753189275665,38.0
4.0,17.0,3311.4969904030963,2699.609098161501,38.0
4.5,16.0,3667.952162093359,3045.9346255782702,37.0
5.0,17.0,3083.4211564061243,2812.3763466415817,37.0
5.5,16.0,3269.2144032150036,2898.008493534733,36.0
6.0,15.0,3572.7159217447575,2912.9018608414217,35.0
6.5,15.0,4502.247583708613,4080.063528299494,36.0
7.0,15.0,2807.493146939632,2250.996363661201,36.0
7.5,15.0,3434.5745240355095,2878.0777411647487,36.0
8.0,15.0,5086.257093202014,4282.7399145765285,36.0
8.5,14.0,5011.842827346337,4323.25739681606,35.0
9.0,15.0,4799.798521136709,3964.6430632996835,36.0
9.5,15.0,5018.512831984635,4202.969557049685,35.0
10.0,16.0,4475.744365497351,3921.365609919986,35.0
10.5,15.0,4882.222332561285,4092.7976390247363,35.0
11.0,15.0,4875.037314479914,4085.612620943367,35.0
11.5,16.0,5027.110721417377,4214.029218630186,35.0
12.0,16.0,5025.442874208975,4215.697065838587,34.0
12.5,16.0,4746.078157953849,4464.498041424598,34.0
13.0,16.0,4749.71600766202,4460.860191716427,35.0
13.5,15.0,4330.346144186926,4119.501470588249,34.0
14.0,15.0,4482.906328224071,4066.652566021054,33.0
14.5,15.0,4410.188341707541,4019.5097382253575,33.0
15.0,16.0,3660.9145392554797,3323.7316206991163,34.0
15.5,15.0,3013.5450348070603,2564.8944869334796,33.0
16.0,15.0,2680.7464125034403,2331.7071771821043,31.0
16.5,14.0,3307.302739584838,2774.4409621951418,31.0
17.0,15.0,2776.595091845667,2427.5558550822116,32.0
17.5,14.0,3513.337177320363,2637.4050087315763,31.0
18.0,15.0,1921.2456748862126,1761.565611781604,32.0
18.5,14.0,2003.0117812754797,1724.386279114771,31.0
19.0,14.0,1927.2859175324506,1712.2064748313,32.0
19.5,13.0,3528.7704821117263,3126.0329012308166,31.0
20.0,13.0,2493.3095143138994,2090.57193343299,31.0
20.5,14.0,1949.545949915609,1734.4665072144585,31.0
21.0,15.0,2885.8871894286267,2837.1686182272256,32.0
21.5,15.0,2165.6452537617083,1967.8377092526036,32.0
22.0,16.0,1479.2859744900352,1387.9386567427996,33.0
22.5,16.0,2103.1537727262244,1899.5802472344692,34.0
23.0,16.0,1563.4688770122748,1415.4491899884931,34.0
23.5,16.0,1794.0481827611734,1702.7008650139373,34.0
24.0,17.0,1225.0128303891902,1128.6871565766028,34.0
24.5,17.0,1418.2159621431995,1277.046011260145,35.0
