startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,2228.3447295043566,1688.8372166954375,45.0
0.498,19.0,1916.968200638052,1487.6148157994432,44.0
0.996,19.0,1915.3605522610978,1560.632069592898,44.0
1.494,19.0,1995.6933579535919,1706.1846007192944,44.0
1.992,18.0,2282.0358724910743,1833.2376003837458,44.0
2.49,18.0,2136.6429477522283,1701.04482609637,44.0
2.988,19.0,1673.476927623574,1398.3640471949218,44.0
3.486,19.0,1704.1410464795852,1442.3892309381133,44.0
3.984,19.0,1869.2497901189483,1471.4975568383845,44.0
4.482,18.0,3586.8296324379103,3149.836813422926,43.0
4.98,18.0,2883.1820758603185,2264.800428509781,43.0
5.478,18.0,2278.166592989872,1841.173771438929,43.0
5.976,17.0,3111.9197347452387,2503.109044992954,44.0
6.474,18.0,2445.3681924391913,2008.375373424207,43.0
6.972,18.0,2260.3969781560795,1823.4041591410953,45.0
7.47,17.0,2435.3365322607037,2068.2589134318564,42.0
7.968,17.0,2220.6756734603896,1853.5980546315427,44.0
8.466,16.0,2466.3692708084113,1974.752349416554,42.0
8.964,16.0,2320.4893379363416,1980.7576586593214,42.0
9.462,16.0,2188.229121858209,1918.4953981532603,42.0
9.96,14.0,3453.8283511122063,2829.2074301658145,40.0
10.458,14.0,3059.200081120638,2434.579160174247,40.0
10.956,14.0,3762.4325910273255,2846.446612509727,41.0
11.454,14.0,4720.579914780886,3059.57955546139,40.0
11.952,14.0,3918.11356301017,2428.815289958985,40.0
12.45,14.0,3756.752179649655,2234.435752077534,39.0
12.948,13.0,4492.306344847626,2632.34121426314,39.0
13.446,14.0,4097.833793500872,2722.7044193583124,40.0
13.944,13.0,4616.444660339582,2593.986672638276,39.0
14.442,13.0,3633.712766578508,1867.994126412754,38.0
14.94,13.0,3440.2709428968537,1944.6521076994588,38.0
15.438,12.0,3681.8220010599675,1868.4486490357597,37.0
15.936,12.0,3635.4159755671476,1886.3826581860114,38.0
16.434,12.0,3381.3571164128784,2110.542332822958,37.0
16.932,11.0,4247.919489021139,2467.538136968465,37.0
17.43,10.0,5415.021253117811,3223.2056619848518,36.0
17.928,11.0,5139.64918387775,2903.9972328704866,37.0
18.426,9.0,6118.782889590473,2706.945579187621,34.0
18.924,10.0,4668.398562131417,1529.2148193174878,35.0
19.422,11.0,4820.327294038628,1743.1948248251595,37.0
19.92,13.0,3265.108067082477,1947.302988467845,38.0
20.418,13.0,3230.5069490216165,2194.6787846528437,38.0
20.916,13.0,3408.947340351621,2049.868375585482,39.0
21.414,13.0,3739.3297363952224,2231.788122773983,38.0
21.912,12.0,4039.853359111332,2021.0097113237873,38.0
22.41,11.0,4826.029231708761,2672.84319182664,36.0
22.908,12.0,3819.0993177511396,2248.0586385341007,37.0
23.406,13.0,3525.3224471548983,2394.3009704272185,39.0
23.904,13.0,4169.450999486399,2788.6192261505053,39.0
24.402,14.0,3330.5500605462325,2087.790906747861,40.0
