startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,4997.442210107247,2437.555101786382,47.0
0.5,15.0,5734.598215454678,3333.980484738743,47.0
1.0,16.0,4339.228448646918,2625.2668040718013,47.0
1.5,15.0,5024.812519847225,3152.789718996386,46.0
2.0,14.0,5929.9640698346875,3107.780908494694,46.0
2.5,14.0,5591.99068650772,3204.290763021509,46.0
3.0,15.0,5142.134936210865,3436.270804862154,46.0
3.5,15.0,5139.438008843919,2995.58283195336,46.0
4.0,16.0,4261.714064041291,2850.692978134616,46.0
4.5,17.0,3103.5169043084206,2239.039666667157,48.0
5.0,16.0,3404.5981627672472,2351.614386753732,47.0
5.5,17.0,4028.774780961914,3014.024199641449,49.0
6.0,17.0,2939.3992004832544,2028.0025748618189,49.0
6.5,17.0,2957.937919202139,2009.4638561429344,49.0
7.0,18.0,2581.9210333961314,2004.026836875337,50.0
7.5,18.0,2492.4056918486226,1964.3682608605232,49.0
8.0,18.0,2763.033885257259,2240.659888316328,51.0
8.5,18.0,2582.0957792644385,1970.0877130895258,49.0
9.0,17.0,2967.104084095908,2225.3937301818487,51.0
9.5,18.0,2401.9648352769964,1776.751620852267,51.0
10.0,16.0,3242.821106558115,2329.3174316293507,49.0
10.5,16.0,3052.4481058478514,1869.5169971096566,50.0
11.0,17.0,2144.129100869668,1363.4414678130674,49.0
11.5,15.0,2638.626369231956,1942.6402451654321,47.0
12.0,14.0,2941.6848988205957,2293.057739394017,47.0
12.5,14.0,2559.485584797331,2063.8791271621553,47.0
13.0,14.0,2408.615509990984,1913.009052355808,46.0
13.5,12.0,3243.558662506561,2276.194705663874,45.0
14.0,13.0,2426.1825729568573,1787.9131855785324,44.0
14.5,12.0,2843.760593184592,2062.8158542764295,44.0
15.0,12.0,2833.595573910457,2030.407348159001,44.0
15.5,12.0,3191.299763775322,2207.9363270555905,45.0
16.0,13.0,2707.2432053823086,1780.7258941077957,46.0
16.5,14.0,2487.598197293278,1747.617048843628,46.0
17.0,14.0,2464.6244781346845,1630.7126581676591,46.0
17.5,15.0,2353.877349791674,1562.6054478496064,47.0
18.0,15.0,2979.4493943141265,2118.01693672899,45.0
18.5,17.0,1605.7959288948582,1091.6132670988964,48.0
19.0,17.0,1964.8209579687527,1421.7221792459973,46.0
19.5,17.0,2132.7999222613735,1589.7011435386175,47.0
20.0,17.0,2669.969748363448,2123.9957330564816,47.0
20.5,17.0,3121.003351362182,2539.286704744933,46.0
21.0,18.0,2559.370844032233,2077.3109220864767,47.0
21.5,17.0,2547.5160626107418,2097.0640831764654,47.0
22.0,17.0,2656.901738433241,2059.2117389114405,47.0
22.5,18.0,2262.8925909699174,1807.0261962716588,47.0
23.0,18.0,2025.7947852278735,1512.0873391553203,48.0
23.5,18.0,2999.9292767017487,2605.3676329352743,48.0
24.0,18.0,2942.4127861042703,2547.8511423377954,47.0
24.5,18.0,2871.258958784355,2598.7672817748753,47.0
