startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.23035294117647062,100.03861007750088,6.669931589466327,20.73078482729752,32.16203870295378,11.710039133948852,3.4,209.376131390498,0.983859659951623,6174.312265657044,291972.58121473074,0.45624490659644956,31.697711156606054
0.4,0.22847058823529415,101.33064384918143,6.85250491334739,20.81158697655326,33.30940165949313,12.346590779092036,3.6,196.63453431158362,0.9894957178787703,5794.580522950028,273208.1846250368,0.47082149410672325,32.109400193438226
0.8,0.22362500000000002,103.5112089601814,6.778891861343203,20.849920723197393,33.740270154368034,12.146186824111776,3.4,204.52761656068301,0.9889910022355182,6009.022072275992,281593.6537890661,0.4706530990232179,31.973975788880914
1.2,0.2323529411764706,102.8917825160918,6.7413764310034745,21.28910876870028,32.8929119160863,12.256719531444412,3.4,220.0154032935495,0.9889586034117329,6401.639319663371,295803.2025934984,0.46775664219487245,31.807516082073487
1.6,0.24600000000000005,104.4560292780484,7.451861516477728,22.82305703490683,34.565348224924016,13.634864722249853,3.2,248.4216244211438,0.9932136570580357,7040.699355588296,313813.20576376567,0.4744219878876076,31.02834954525747
2.0,0.25187499999999996,102.14031022911297,8.169135750249668,23.058322247186624,36.49526827805837,13.319556779035008,3.2,241.64531012505134,0.993179723595522,6839.10532888013,309559.9192942956,0.46948777736129177,31.174134959733628
2.4,0.250125,98.82952137067647,7.63423229535827,22.606561711496003,32.53101236906295,12.61359805165868,3.2,246.73759682229039,0.9932678305651148,6897.447619317602,307679.15412156156,0.46684280808325795,30.962048902355914
2.8,0.231125,100.90926909763567,7.118930769594126,21.923738892231803,32.31512936366924,11.697880384916374,3.4,258.53520546383174,0.9938294540603965,7095.008102356263,309934.16284738923,0.47098870392089204,30.64706521554568
3.2,0.21894117647058822,104.85806915287975,7.230807730291653,21.754476907624596,34.60998685049842,11.509757257916538,3.4,235.30535715815685,0.9938776967456292,6489.882995999303,290555.5583348102,0.464907126905059,31.227625626028754
3.6,0.22788235294117645,101.7642669679632,7.267638905573304,21.76454342086829,33.774756473305914,11.466000514715839,3.4,255.45261939781673,0.9938722742748292,7006.299641486048,300844.8444966186,0.46784830337564726,30.877272766404676
4.0,0.225875,105.01015298933447,7.6465959457188015,22.176672833848972,36.54898332241618,12.295328845821675,3.4,258.7850699871769,0.9939715828451197,7053.879668894181,300093.0483840102,0.4718930452112609,30.796102647140295
4.4,0.21988235294117647,108.19819651877035,7.597621956063172,21.48029663964905,39.750543095833514,12.657827138443201,3.6,244.85498726103913,0.994302542186285,6751.548501088603,291977.8644349559,0.4717181492174002,31.22118201316798
4.8,0.21499999999999997,107.68333221692241,7.177874681246012,21.015218656368475,37.980719389171625,13.055196363605434,3.6,211.44909917968468,0.9992169766073141,5884.672283613572,258269.5720862222,0.47670610931371943,32.07964343823635
5.2,0.20911111111111114,101.38002493770955,6.357812235480975,19.373969897090717,34.49748270950297,10.88285371777615,3.8,202.07084315151954,0.9923059178751763,5647.479934613155,249568.6842133574,0.4572488163950842,33.14773141876382
5.6,0.1987777777777778,101.41063858199823,6.618920124899245,18.725660209459168,35.998259092421094,10.814089229080697,3.8,203.39768385777384,0.9921119854614683,5691.566530046508,251416.8570516985,0.454324839786897,32.94098946389419
6.0,0.20515789473684212,99.65702752830167,6.852562247376139,18.860269223371137,36.078192438670186,10.616403903947472,3.8,205.16675897647937,0.9921135700946808,5633.795924779847,247976.57950776134,0.45286285148280336,32.708901409872304
6.4,0.19547368421052633,104.7061797086418,6.563626417075834,18.687537252876936,36.61839333033159,10.601690792729265,3.8,215.62039185291758,0.9921654722296569,5890.491214633448,255791.96333633945,0.4572488163950841,32.529439643174534
6.8,0.18839999999999998,106.76100621422873,5.833120433389068,18.22123088548864,33.96289440187036,10.844683039093686,4.0,216.38884146320567,0.9923228414923402,5971.250603555823,259590.00965149762,0.46333374399638255,32.493359848466014
7.2,0.1871,110.63340977029884,6.169610334668705,18.526638033277454,36.96331883665671,10.306748187338789,4.0,219.6570773434086,0.9872633377231963,6010.90642506126,261530.0562639095,0.48417750904212153,32.066313049196744
7.6,0.17695238095238094,118.03018926036673,5.962616413740061,18.36242655614151,37.19206631634589,10.546913381323488,4.2,195.41082364129466,0.9877324980475574,5511.816198052639,252243.04443874652,0.47939427500468296,32.69210232290131
8.0,0.174,119.91256666245151,5.686998485414977,18.10946911582843,36.56843820552198,10.442596462119793,4.2,216.41834241426312,0.9877775523225255,6011.461441133044,267007.06559041317,0.47717116353787403,32.22842640406869
8.4,0.16885714285714287,120.67385960166241,5.762167373617946,18.00750910315428,38.34318011006838,10.005863546025275,4.4,213.6358158104117,0.9832001628005723,5947.112924612505,266453.0876960555,0.47081133346618814,32.32192458107461
8.8,0.1700909090909091,118.95613853145416,5.4388967866963265,17.828453766446998,36.27702545748199,9.472964611276788,4.2,200.42544863511796,0.9823922134914947,5606.665887358611,257777.16772794825,0.4655227614869953,32.61604403671057
9.2,0.17219047619047617,116.04687347809254,5.416719094839412,17.998853490835028,33.94357910707937,8.789264639191618,4.2,200.8165037964648,0.9823970409645061,5597.367049732646,256818.9555791468,0.46769137086623075,32.4938543644215
9.6,0.1827,115.92642968299754,6.23371519305468,18.658360106924988,35.97408388237875,8.863909026924931,4.2,225.8251137902243,0.9814892425602892,6071.35831344814,269529.7000594287,0.4677497275422345,31.72790743557847
10.0,0.18430000000000002,121.80211105407439,6.711141865322394,19.796020184636138,38.538170989467105,10.548748963806718,4.0,240.48583412311842,0.9804991320477224,6477.83903138108,288082.6599908666,0.47732769010982234,30.59438828199921
10.4,0.168,126.92718404714867,6.180357818658223,19.344580234038443,39.02786996230031,10.646109758338211,4.2,253.38845006946798,0.9880976047764434,6801.995262613818,294573.7665966269,0.4858868813936741,30.425219444813116
10.8,0.17309999999999998,125.7826958466161,6.319993624274521,19.54582124620943,39.13864437504832,10.317662139411809,4.2,232.87916289272133,0.988046665652955,6343.777491379484,279959.2662203395,0.4886101929405151,31.05487252252065
11.2,0.17152380952380955,121.15319341222435,6.055072779459262,18.716989380453896,37.75592080132384,9.828824422757242,4.2,205.22890647800128,0.9827815288897904,5694.863763966325,261174.68192113377,0.4812841856145077,32.016325006134466
11.6,0.1718095238095238,114.78772002450576,6.00720496166001,17.857089881022727,37.074007439016654,9.549128610539547,4.4,208.49999679793697,0.9812937978376617,5726.196172548896,256109.7812804696,0.4775894499047574,32.04178105332727
12.0,0.1740952380952381,107.52423127021382,5.8127986432430525,17.227927381135764,34.80731981133224,9.472650531507808,4.4,204.73717978647102,0.9823549056789851,5669.564178153757,250741.5623600797,0.469128086479085,32.43399585749088
12.4,0.188,99.16865754640926,6.101538007121988,17.487427643981817,34.23340822492436,9.67535880319365,4.0,218.6852671691935,0.9808123004235588,5923.8588545106595,252739.62879378287,0.4718930254528081,32.119233107238685
12.8,0.19336842105263158,94.1483300055848,6.240182266048455,17.259974139237208,33.89973675828662,9.690391316316576,3.8,201.37663932544905,0.9798264918257391,5491.8177906778365,239719.8767500583,0.47041371100295587,32.47361361243259
13.2,0.19389473684210526,96.61101178569845,6.203361918350418,17.16456495268859,34.939808650604824,9.862526250153806,4.0,210.58476506835004,0.9610134371844158,5654.731069027022,242541.56238890934,0.49435830323058577,32.59543601505553
13.6,0.1879,98.39446299725034,6.344639389220657,16.993546057525105,36.519777857098816,10.436524519086824,4.0,188.547162622018,0.9608396987807714,5099.994511506311,224547.2733210566,0.49027333591032435,33.05921648836015
14.0,0.19255555555555556,96.44177206692875,6.26683902933382,17.080181280718918,35.247268196299416,10.482096403797028,3.6,207.43357115136493,0.9565292992436674,5558.51904745964,237022.07579882847,0.49227901520900247,32.8569530771916
14.4,0.19411111111111112,95.56305486840192,5.500597263639646,16.832332563059303,33.21312472523179,10.18013155688601,3.8,200.50290137528654,0.9588131874556168,5404.996039053953,233204.0220934978,0.4913003412783347,32.96300332575614
14.8,0.21,92.81225149581402,5.298229154102019,17.44026122013688,31.47625112835223,9.586571009322364,3.6,198.4806371681849,0.9577393708615711,5509.324758737434,237187.43139773622,0.49675437659225846,33.25682705371675
15.2,0.2131111111111111,90.89987868198396,5.086633342049891,17.424602493670903,29.51523906005836,9.705993929117165,3.6,172.33547515944963,0.9575507246328959,4846.195828207467,216289.78402175137,0.5031516829895649,33.72083311438738
15.6,0.22376470588235292,88.11588394384833,5.400778027846083,17.828892965754875,28.903714061263926,9.798770374519519,3.6,193.49582280088876,0.9575413993033214,5350.438804972752,229929.31016495146,0.501215656053538,33.27036738097334
16.0,0.2395,87.22163985529392,5.646293871335786,18.636951668677302,28.592762387490918,10.054316292919577,3.4,200.89875578457355,0.9616368820724986,5516.8578983884145,232442.37024623842,0.5062253157732024,32.988488399597735
16.4,0.254,88.8831180630903,5.922995061530552,19.962306090076417,28.584631622021593,10.858247747517497,3.2,213.32195765727354,0.9622467562808341,5820.949891775404,245172.13645892282,0.5042105518551814,32.404469879242114
16.8,0.2622666666666667,86.53190856898114,5.868405965935617,20.250442048727322,27.472184359099018,11.254872161344766,3.0,221.48634872418071,0.9653468309753446,5998.394372181498,250841.0692341079,0.5016341124550506,32.02688923157186
