startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,5082.170331536277,3518.923574797116,45.0
0.5,17.0,5599.336530299899,3565.3596856079644,43.0
1.0,17.0,6610.3736667665125,4740.120374872715,43.0
1.5,18.0,5639.690472877731,3749.842335484296,44.0
2.0,18.0,7266.156527558713,5611.218876174335,45.0
2.5,18.0,6400.120117126604,4781.72824156641,45.0
3.0,17.0,7919.341482603744,5923.627882240182,45.0
3.5,18.0,6240.188326255394,4085.8147161970483,44.0
4.0,19.0,5300.025272684832,3145.354875016249,45.0
4.5,19.0,5216.38972133588,3233.003391913564,46.0
5.0,18.0,7012.20057337578,4975.4119893892375,45.0
5.5,18.0,5698.396392133496,3582.0806020243454,44.0
6.0,18.0,6141.404311751696,4108.947584522072,45.0
6.5,18.0,6528.71935640969,4334.680334187735,46.0
7.0,16.0,7524.579657910055,5056.28576941868,43.0
7.5,17.0,6626.194292006929,4579.603475342522,44.0
8.0,16.0,8444.491087740382,5626.58181633059,43.0
8.5,15.0,9123.331858394318,5545.85464215156,42.0
9.0,16.0,7755.533653912773,5569.032603707005,42.0
9.5,15.0,9248.195887186528,5000.940377981508,41.0
10.0,15.0,8970.055292142935,6100.114194989324,42.0
10.5,14.0,8601.579693333566,5098.626885640284,40.0
11.0,14.0,8861.173993393317,4970.203125530488,40.0
11.5,14.0,7952.019523362099,4834.582627945538,40.0
12.0,15.0,7338.92105498868,4861.344866425458,42.0
12.5,14.0,7796.057797761642,4753.215559279338,41.0
13.0,14.0,8232.299890862689,4940.180499977382,41.0
13.5,15.0,7011.136553683611,4844.852128357543,42.0
14.0,15.0,7577.300716002062,4951.852060355242,41.0
14.5,15.0,6849.873250565971,5348.885169172335,40.0
15.0,15.0,6848.32171962509,5590.203062012949,40.0
15.5,14.0,7198.296957877386,6097.064047645249,39.0
16.0,15.0,6965.635173161059,5707.5165155489185,40.0
16.5,16.0,6200.969689903253,4886.741158346949,42.0
17.0,16.0,5778.5916631568925,4497.89174680835,40.0
17.5,17.0,5444.578049174075,4470.291441570191,42.0
18.0,18.0,5013.051379916626,4559.51624938054,41.0
18.5,18.0,5494.956098455939,4752.66379567559,42.0
19.0,18.0,5511.0785384911505,4890.168196516094,41.0
19.5,18.0,5275.4621430851075,4654.551801110052,41.0
20.0,17.0,5019.643013950146,4318.514280097869,39.0
20.5,16.0,4722.548032479361,4024.0238977574236,38.0
21.0,16.0,4489.971437830445,4116.299121883306,37.0
21.5,15.0,5534.384392142,4628.928147040992,36.0
22.0,17.0,3845.9157681171996,3341.352732508223,37.0
22.5,18.0,3678.739889504303,3057.829547529249,40.0
23.0,18.0,3723.4492253499757,3146.7696255002343,40.0
23.5,19.0,3542.2526013645393,3132.704272569962,41.0
24.0,19.0,3519.97136162643,3078.6969102517796,40.0
24.5,19.0,3507.5184313823042,2841.2053335152173,41.0
