startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,3950.3091275899505,3550.61939646301,43.0
0.5,16.0,4359.011535537451,3978.259486002241,42.0
1.0,17.0,4164.413637105354,3594.9767803711547,43.0
1.5,17.0,4058.766363163168,3305.3077655794887,42.0
2.0,18.0,3577.7839239413593,3232.0155820998425,43.0
2.5,19.0,3324.5458755487934,2799.6658786663806,44.0
3.0,20.0,3188.736238849436,2776.374463656353,44.0
3.5,22.0,2262.4110041682848,2118.421049245738,48.0
4.0,22.0,2380.7428164475295,2170.750519254957,46.0
4.5,22.0,2714.96295480249,2631.6289155407326,47.0
5.0,21.0,3235.157691724786,3102.8665426950256,46.0
5.5,19.0,4739.435023897628,4296.737358093081,46.0
6.0,19.0,4301.213309559965,3858.5156437554183,45.0
6.5,20.0,3470.811208575561,3023.724544013915,47.0
7.0,18.0,5108.792233729403,4391.004111081591,44.0
7.5,19.0,4833.663736384874,4141.392060099008,46.0
8.0,18.0,6102.217227598676,5437.978769063126,44.0
8.5,19.0,4918.2988255982045,4271.553660322662,43.0
9.0,19.0,5000.73625770861,4353.991092433067,45.0
9.5,18.0,5761.5946504673075,4717.452511940355,44.0
10.0,17.0,5706.215406106954,4444.747720846112,45.0
10.5,18.0,5308.540502149026,4250.107826713768,45.0
11.0,18.0,5855.865795242029,4983.713313098929,45.0
11.5,18.0,5125.380543316113,4298.803170510401,44.0
12.0,18.0,5330.927470364428,4658.442094900699,44.0
12.5,18.0,5284.583169349815,4529.181837092992,44.0
13.0,18.0,3851.640250739365,3096.238918482542,43.0
13.5,19.0,3503.5059406861747,2853.9345131935524,44.0
14.0,19.0,3967.3163092948625,2944.667602792151,44.0
14.5,20.0,3136.6549445214664,2432.430938560442,45.0
15.0,19.0,4655.39431210153,3970.872974037257,44.0
15.5,19.0,4704.348631938548,3983.508593454732,44.0
16.0,18.0,4656.761623478737,3832.081488781586,44.0
16.5,19.0,4700.844910292665,3796.1063429383225,45.0
17.0,18.0,5262.843688845255,4177.520181349904,44.0
17.5,19.0,4775.690057154903,3818.272214544872,43.0
18.0,18.0,5236.189435305486,4334.805878003177,42.0
18.5,19.0,4881.454352720599,4077.6748273224343,43.0
19.0,19.0,4890.105561290734,4244.359302698767,44.0
19.5,18.0,5585.555067568798,4769.903446771501,43.0
20.0,18.0,5574.064504197113,4698.909617739227,43.0
20.5,18.0,4823.811976102777,4013.416167716574,43.0
21.0,18.0,4721.416041432011,4007.704800024139,42.0
21.5,17.0,5821.325710351658,4881.783533669612,43.0
22.0,17.0,5563.566916889915,4400.701592629553,42.0
22.5,18.0,4071.765535114814,3497.0907732806772,42.0
23.0,17.0,4723.605227679998,3809.8896986245386,42.0
23.5,18.0,4023.8759733141947,3620.2990136340036,41.0
24.0,19.0,3810.476828029099,3329.907064047642,43.0
24.5,18.0,4845.675745801029,3914.1603346259385,43.0
