startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,2458.7106245275127,2153.8923652030617,45.0
0.498,18.0,3192.0982207941247,2631.3959920582274,43.0
0.996,19.0,2771.352445305261,2250.5218257157467,45.0
1.494,19.0,2917.198614618541,2202.1370113740454,45.0
1.992,19.0,3000.060994914072,2389.651511868238,45.0
2.49,19.0,2951.1734034502188,2048.3969906571388,46.0
2.988,19.0,2717.0254975490234,2001.9638943045284,45.0
3.486,18.0,3970.9528991609372,2492.8021058908716,45.0
3.984,19.0,2892.042060870474,1857.6580302868522,46.0
4.482,18.0,3775.4615582588094,2131.262531430728,45.0
4.98,18.0,3874.444809243688,2465.7295058026743,45.0
5.478,19.0,3209.5428985355143,1713.1898840613717,46.0
5.976,19.0,3241.712118121803,1681.0206644750835,46.0
6.474,19.0,3342.773779256905,1579.9590033399818,46.0
6.972,21.0,2934.706581206485,1798.1413697308215,48.0
7.47,20.0,3441.28165510298,1801.6892806340966,47.0
7.968,20.0,3313.2828991327683,1876.1570350062477,47.0
8.466,20.0,3482.790711403507,2122.3773521642643,47.0
8.964,19.0,3989.4923090133148,2107.3620170960826,46.0
9.462,19.0,3984.72745102813,2102.597159110897,46.0
9.96,19.0,3881.628326758074,2353.9570742449855,46.0
10.458,19.0,3800.2184600970345,2272.5472075839452,47.0
10.956,18.0,4899.973817671909,3235.0494034588155,46.0
11.454,19.0,3480.03595792869,2195.7182371961335,47.0
11.952,17.0,6008.586902454154,4146.625675315621,45.0
12.45,17.0,5776.071283424044,4085.7250128061987,45.0
12.948,18.0,3672.04360001151,2378.962419528853,45.0
13.446,18.0,3568.0083995095197,2274.927219026862,45.0
13.944,18.0,3473.170948095055,2344.1796854814374,45.0
14.442,17.0,3947.790607732297,2371.4805373123468,44.0
14.94,17.0,4691.9932608926565,3053.7224290377308,44.0
15.438,18.0,3904.621408869218,2635.022976827293,44.0
15.936,19.0,3261.258852451876,2262.780810415456,45.0
16.434,19.0,4167.865087815951,2848.1939473665584,45.0
16.932,19.0,4925.190607335735,3535.5985098701262,45.0
17.43,19.0,4636.862663673202,3381.9335754891795,44.0
17.928,19.0,4533.045833938459,3278.116745754435,46.0
18.426,20.0,3637.231373418349,2677.0619139964538,45.0
18.924,21.0,3269.6249797624323,2597.39410441218,47.0
19.422,22.0,3103.9918744298457,2521.1266435079,48.0
19.92,21.0,4713.94729815109,3410.083815883271,48.0
20.418,22.0,3805.166249779795,3046.5634932735193,49.0
20.916,22.0,3752.591041546158,3220.695862296048,48.0
21.414,21.0,3982.7914816511898,3218.071886903518,48.0
21.912,20.0,4251.618234886011,3431.6404796579272,47.0
22.41,19.0,4216.439467655153,3124.7954968014083,46.0
22.908,18.0,4530.7580455934285,3583.323780704803,44.0
23.406,19.0,4168.224915041576,3126.285754490446,46.0
23.904,19.0,5039.984188704114,3973.1490326233993,45.0
24.402,21.0,3565.009092681083,3089.3355304974534,47.0
