startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,11079.1827972595,6493.686447289205,23.0
0.498,10.0,8056.780511357761,5789.729731385264,24.0
0.996,9.0,10851.060931018545,8305.138860673485,23.0
1.494,10.0,10797.368826833885,8487.078323920146,23.0
1.992,10.0,11375.677129297399,9065.386626383663,24.0
2.49,10.0,12278.276620610055,9967.986117696317,24.0
2.988,10.0,13014.49714045776,10704.206637544023,25.0
3.486,10.0,16071.79157872109,12772.995829375008,26.0
3.984,10.0,16071.79157872109,12772.995829375008,26.0
4.482,10.0,16851.196922603525,13552.401173257449,25.0
4.98,10.0,16801.30710133695,13502.511351990872,24.0
5.478,10.0,16801.30710133695,13502.511351990872,24.0
5.976,10.0,24385.7519973067,23525.319931239854,24.0
6.474,10.0,22856.53986967026,21560.09002680533,23.0
6.972,9.0,27174.087798036206,24734.60599922238,23.0
7.47,9.0,27366.78865483829,24734.605999222378,24.0
7.968,9.0,24560.717890961314,21928.535235345407,24.0
8.466,10.0,19578.554868585823,18893.491683103966,24.0
8.964,10.0,20097.95156106477,18618.6479312515,24.0
9.462,10.0,20097.95156106477,18618.6479312515,24.0
9.96,10.0,20449.04194270763,18037.711794234154,25.0
10.458,11.0,18523.030307134715,18181.550849308678,26.0
10.956,11.0,17298.15074972596,16956.671291899922,26.0
11.454,10.0,24123.174507201013,23784.8345390181,24.0
11.952,10.0,19810.487588848348,19472.147620665437,23.0
12.45,10.0,18808.48151182832,18470.141543645404,23.0
12.948,10.0,18808.48151182832,18470.141543645404,23.0
13.446,10.0,17522.821760939645,17184.481792756727,23.0
13.944,9.0,26909.5527504732,25746.080998658173,21.0
14.442,9.0,17477.315871730003,16313.844119914978,21.0
14.94,9.0,28528.901752576763,27365.43000076174,22.0
15.438,9.0,23492.835086702922,22329.363334887898,21.0
15.936,10.0,29968.235851763668,29339.72305038455,23.0
16.434,9.0,28529.39549784158,26545.235218029233,23.0
16.932,9.0,33796.043091526364,31944.79519947635,23.0
17.43,7.0,46570.84576867092,38988.7789070094,21.0
17.928,6.0,56703.96811994572,40845.027627785275,20.0
18.426,6.0,49428.96241043257,34171.11030011053,20.0
18.924,6.0,55126.950443464586,42618.819759928214,18.0
19.422,6.0,54810.028583750835,42935.74161964195,18.0
19.92,6.0,55441.310824164095,42304.459379228705,18.0
20.418,6.0,54349.1631034796,43396.6070999132,17.0
20.916,5.0,62870.00109332164,47572.892808516255,16.0
21.414,4.0,88507.40867065752,77951.06124244259,15.0
21.912,4.0,87975.94090026387,77341.85505593235,16.0
22.41,4.0,69375.11676116368,60501.82515223282,16.0
22.908,3.0,39045.70266822355,16795.739544600936,12.0
23.406,3.0,24624.098232025837,11415.090336172163,12.0
23.904,3.0,24624.098232025837,11415.090336172163,12.0
24.402,3.0,24238.262827161874,11415.090336172163,13.0
