startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,24545.42527021485,21060.443964876802,16.0
0.498,6.0,26914.414734745176,21822.102429139704,16.0
0.996,6.0,29626.27348646274,26367.752856923285,15.0
1.494,6.0,30126.789860085093,25867.23648330093,15.0
1.992,5.0,38985.965276041556,24362.81684759712,14.0
2.49,4.0,45128.7543919529,25432.696332326756,13.0
2.988,4.0,27386.05106159075,7689.993001964611,12.0
3.486,4.0,27601.180953876134,7905.122894249991,12.0
3.984,4.0,27601.180953876134,7905.122894249991,12.0
4.482,4.0,27601.180953876134,7905.122894249991,12.0
4.98,4.0,27547.676563794543,7958.627284331584,12.0
5.478,4.0,27547.676563794543,7958.627284331584,12.0
5.976,3.0,58630.86886463801,25734.500093425395,10.0
6.474,3.0,56141.3521700869,28729.17092723477,11.0
6.972,3.0,56141.3521700869,28729.17092723477,11.0
7.47,3.0,54695.612185417354,32947.19480440939,10.0
7.968,3.0,47130.7962926802,11544.271930626792,11.0
8.466,4.0,35533.98812543887,30497.211092987036,11.0
8.964,4.0,39726.73736609011,34598.62632868293,11.0
9.462,4.0,33925.69432744745,31908.12453721242,10.0
9.96,4.0,35942.73520950702,31146.303916050307,11.0
10.458,3.0,49220.260941626155,33547.68237690859,8.0
10.956,3.0,49739.88119799032,33547.68237690859,9.0
11.454,3.0,49513.453285798074,33547.68237690859,9.0
11.952,4.0,13367.355626936655,13367.355626936655,10.0
12.45,4.0,15309.045883498049,13620.363979728416,11.0
12.948,4.0,17944.487442092952,16255.805538323319,11.0
13.446,4.0,29781.161428965002,26995.106538425913,12.0
13.944,4.0,38484.92126295759,35698.866372418495,12.0
14.442,4.0,43773.89783947087,40987.84294893177,13.0
14.94,4.0,43773.89783947087,40987.84294893177,13.0
15.438,4.0,43236.98002938407,40450.92513884497,13.0
15.936,6.0,25362.359223198622,20776.632488124324,17.0
16.434,7.0,20545.243424844488,17783.916283944334,19.0
16.932,7.0,19493.759320207744,16732.43217930759,20.0
17.43,7.0,23578.21282030706,19003.068722851283,21.0
17.928,7.0,33661.66814215733,24796.941925113726,22.0
18.426,7.0,40155.73654475068,31291.010327707078,23.0
18.924,7.0,42240.73103587843,29847.400721152404,23.0
19.422,7.0,45084.35321663598,27003.77854039486,23.0
19.92,7.0,41509.62919319693,26449.73159779104,23.0
20.418,7.0,37549.25018272344,23500.410804554187,24.0
20.916,7.0,39731.65646611137,24108.41847198923,24.0
21.414,6.0,48792.53304713679,29091.607337123492,22.0
21.912,8.0,34657.75734549453,24734.564737137116,26.0
22.41,8.0,34657.75734549453,24734.564737137116,26.0
22.908,8.0,34657.75734549453,24734.564737137116,26.0
23.406,8.0,34624.310540681865,24768.01154194978,26.0
23.904,9.0,26144.295647788338,16990.5779364699,27.0
24.402,9.0,27037.03331198362,17883.315600665184,27.0
