startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,5519.298864819751,4326.984079955542,39.0
0.498,17.0,5341.166211267891,4204.44731347281,41.0
0.996,17.0,5694.137275565876,4027.4013536991765,41.0
1.494,16.0,6995.972992866948,4872.552024270127,40.0
1.992,15.0,10007.432595645434,6856.206304832177,39.0
2.49,15.0,9833.687412875992,6913.0043800277035,38.0
2.988,16.0,8989.775774242133,6584.717346216103,40.0
3.486,14.0,9603.943571448892,6495.838843687888,39.0
3.984,14.0,8645.128677277153,6594.317422289808,38.0
4.482,15.0,9294.299071506812,7036.803154450859,39.0
4.98,15.0,9540.754613589415,7283.258696533463,39.0
5.478,15.0,9445.443133602737,7037.949004998243,39.0
5.976,14.0,10391.13461887505,7586.267205124195,38.0
6.474,14.0,9831.193997002525,6872.272162655602,39.0
6.972,14.0,7895.283795915285,5669.64555469554,39.0
7.47,14.0,6669.092093428389,4726.465469836202,39.0
7.968,14.0,6745.202598464466,4650.354964800125,40.0
8.466,13.0,7711.2452254536465,4438.4923897884555,38.0
8.964,12.0,8970.96924705227,4808.732478477928,37.0
9.462,12.0,10005.420742630216,5843.183974055876,37.0
9.96,14.0,6946.894024290114,4919.56299845468,39.0
10.458,14.0,6671.2416258683525,5194.980264362582,39.0
10.956,14.0,6996.7823757431115,4736.00905418195,40.0
11.454,15.0,6469.750063180796,4719.611842663066,40.0
11.952,16.0,5690.107460678407,4875.003398708465,41.0
12.45,17.0,5596.7994823039935,4596.261061724224,42.0
12.948,16.0,6964.742209115184,4793.325537469802,42.0
13.446,16.0,6207.391966478681,4462.4514548892885,41.0
13.944,15.0,8607.09732510903,5929.988049501117,38.0
14.442,16.0,5862.753060301549,4289.55312193074,41.0
14.94,16.0,5972.5064225405495,4581.835147601291,41.0
15.438,16.0,6388.348166164399,5362.806058201168,41.0
15.936,15.0,8531.70611395233,7366.9746507999425,39.0
16.434,15.0,9943.870615433572,9384.1291389425,39.0
16.932,15.0,9829.31321546311,9269.57173897204,38.0
17.43,15.0,9431.040747789659,8871.299271298589,39.0
17.928,16.0,8999.66137979742,8365.521789749278,40.0
18.426,16.0,7616.422073084839,6869.65067658377,39.0
18.924,16.0,7364.739211311813,6617.967814810744,40.0
19.422,16.0,7089.985228257672,6561.9777434321295,40.0
19.92,16.0,10375.37958692578,9741.239996877637,40.0
20.418,16.0,6545.063332411973,6017.055847586429,40.0
20.916,15.0,7455.839743068917,6206.2434212628805,39.0
21.414,16.0,6947.628056866159,5887.777232504916,40.0
21.912,17.0,6456.64890298851,5525.686549529434,41.0
22.41,16.0,6605.419096122867,5459.73188164251,41.0
22.908,16.0,6241.481443957091,5095.794229476736,40.0
23.406,16.0,5188.191502287516,4042.5042878071617,39.0
23.904,17.0,4716.737250773885,3785.7748973148086,40.0
24.402,18.0,3920.6555321896935,3301.746717444473,41.0
