startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,7218.384673460712,3982.9077642505317,40.0
0.498,14.0,6700.351116037467,3258.2328902576487,40.0
0.996,13.0,7367.874010802678,3818.8803999406523,37.0
1.494,13.0,7301.5665922379085,3002.676294026258,38.0
1.992,12.0,7971.871171442487,3132.1083158771485,36.0
2.49,13.0,6421.254704801406,3342.731112920527,38.0
2.988,13.0,6758.285681190034,3412.6042748567556,38.0
3.486,14.0,6107.670202791204,4022.8628861563907,39.0
3.984,14.0,5721.940201802144,3266.5196632955476,40.0
4.482,13.0,7612.051361246875,4873.5563701943765,38.0
4.98,13.0,5438.184998493224,3163.2205341094837,38.0
5.478,13.0,5199.636035175058,2739.523343769795,38.0
5.976,13.0,5113.815111677903,2859.3809182598093,38.0
6.474,12.0,5681.590420850574,3440.802621890098,34.0
6.972,13.0,5486.127635609934,3427.061865771413,37.0
7.47,13.0,5390.449911169893,3522.7395902114536,38.0
7.968,14.0,4932.7599444777825,3797.2802380475546,39.0
8.466,12.0,6421.9294636521745,4419.965936322392,37.0
8.964,14.0,4566.011351823355,3659.0930004578045,39.0
9.462,15.0,3861.1587563447106,3539.0688109294642,38.0
9.96,16.0,3601.090501954592,3428.181011634564,39.0
10.458,15.0,4118.337452727292,3852.272374413897,38.0
10.956,15.0,4147.830426836279,3865.1687313645157,38.0
11.454,15.0,4082.136448187983,3889.265224717164,38.0
11.952,14.0,4205.608299318808,4104.201530473505,38.0
12.45,13.0,5123.336187730485,4144.249881767526,37.0
12.948,12.0,5649.574147208993,3799.0897947540966,35.0
13.446,11.0,6010.799844625046,4376.700451537512,35.0
13.944,12.0,4026.237302622085,3814.2112962752904,35.0
14.442,10.0,6349.738601012873,4039.9338402971525,33.0
14.94,10.0,5592.9879281810445,3283.1831674653235,32.0
15.438,11.0,4981.293599175284,3301.6391218823146,35.0
15.936,11.0,5051.959647103754,3230.9730739538445,35.0
16.434,12.0,4381.712320895244,3586.534969437889,35.0
16.932,13.0,4186.342628632223,3613.7591979926383,36.0
17.43,14.0,3661.2412179096527,3143.9981215474995,37.0
17.928,14.0,4289.857943069116,3493.75648331496,37.0
18.426,15.0,4104.739622913183,3065.3464983194795,38.0
18.924,14.0,5101.461651126083,3273.418208727384,37.0
19.422,13.0,4954.2867070881575,2394.6293251399097,36.0
19.92,13.0,4971.739580727851,2412.082198779604,36.0
20.418,14.0,4731.744458895787,2710.0260261127055,37.0
20.916,15.0,4174.111374648622,2583.539266207571,38.0
21.414,16.0,3729.0533693987845,2517.4777781912935,38.0
21.912,16.0,3680.0933013786266,2468.5177101711356,39.0
22.41,17.0,3578.1925435427825,2245.373163561548,39.0
22.908,18.0,2776.109188443028,2291.8326854383467,40.0
23.406,18.0,3381.5447666230166,2421.842372089255,40.0
23.904,17.0,3669.298234631413,2454.3780124438676,39.0
24.402,17.0,3659.2019349316142,2811.732676242705,40.0
