startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,8246.900020241163,5106.7181862136085,37.0
0.5,15.0,6623.708999166991,4072.510705183997,37.0
1.0,15.0,8577.525262624238,5903.75914633315,36.0
1.5,15.0,9003.294481710684,6488.346423796441,37.0
2.0,15.0,10637.48822864071,7775.935166701832,37.0
2.5,14.0,11130.959933042768,7975.456014856762,36.0
3.0,14.0,10842.398392914436,7802.6740430061745,36.0
3.5,14.0,9884.666751536828,7137.420494049524,35.0
4.0,14.0,8881.107326395291,6133.86106890799,34.0
4.5,14.0,9239.360629973267,5775.607765330014,35.0
5.0,14.0,9097.785303976098,6092.41500123898,36.0
5.5,14.0,8636.884188979211,5657.930264979196,36.0
6.0,14.0,8125.842751431659,4560.489199524944,35.0
6.5,13.0,11542.367135783004,6266.2313934242475,35.0
7.0,14.0,9990.804926826637,6318.871287807641,37.0
7.5,15.0,8024.2888655578345,5003.288705513589,37.0
8.0,16.0,6507.666005507296,4317.515726955204,38.0
8.5,16.0,6616.831188892719,3421.902613931782,39.0
9.0,15.0,7342.1999753270065,4103.672465622482,37.0
9.5,16.0,5815.346888510345,3614.229086964904,38.0
10.0,16.0,6041.310751740451,3799.132238028813,39.0
10.5,15.0,6129.404157196735,3892.592689333233,37.0
11.0,15.0,6191.9763364355,3830.0205100944677,38.0
11.5,15.0,5815.927388347124,3151.28820877394,39.0
12.0,15.0,5995.846959169869,3275.8389429738777,40.0
12.5,17.0,4369.844431990667,2947.3201501813187,40.0
13.0,17.0,4403.86700983994,2772.512923068676,40.0
13.5,17.0,4340.314730206444,3014.229842708477,40.0
14.0,15.0,5345.94842562399,2715.4811747076915,39.0
14.5,15.0,4784.432581523902,3149.325231529145,37.0
15.0,14.0,4937.625947521315,2712.8216083288266,37.0
15.5,15.0,3800.6369820778373,2073.9000454651796,38.0
16.0,14.0,4266.733520426677,2065.855675455918,38.0
16.5,14.0,4267.306172626189,2426.658057149377,37.0
17.0,13.0,4425.0460111064185,2094.928431670757,37.0
17.5,13.0,4637.528405040506,2466.9628470844164,37.0
18.0,13.0,5119.042896476755,3384.814911866972,37.0
18.5,13.0,4897.381807733981,3207.346804417507,36.0
19.0,13.0,4698.831537933762,3090.2560164146953,37.0
19.5,12.0,5796.1274998548615,2766.1863969123247,36.0
20.0,13.0,4794.214649116718,2642.360104521302,36.0
20.5,13.0,4707.382681365863,3004.681188645057,36.0
21.0,14.0,4081.3773075170307,2668.726708086936,39.0
21.5,15.0,3340.875265977226,2585.787845917851,39.0
22.0,13.0,4591.638329241237,2948.3193086339475,37.0
22.5,14.0,4265.928261594991,3033.7937904019386,38.0
23.0,14.0,4282.924395497463,3016.7976564994674,38.0
23.5,14.0,4300.075339689981,3045.764516849813,38.0
24.0,15.0,4564.41573930469,3376.101130452781,40.0
24.5,13.0,5443.5986231430525,3768.6595905056547,39.0
