startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,7586.28741930202,5856.416277532778,40.0
0.498,14.0,8230.014280636648,7096.333656148015,40.0
0.996,17.0,4272.56510932365,3126.708863294122,43.0
1.494,17.0,4434.144781571894,3205.645158742575,43.0
1.992,17.0,3743.8777448361548,2648.0498445658127,43.0
2.49,17.0,4778.5407580954825,3659.496423954341,44.0
2.988,17.0,4080.095546306068,2969.0392429210037,43.0
3.486,18.0,4044.9286966731984,3244.3660557202634,44.0
3.984,18.0,4103.402672452149,3253.0809787988087,45.0
4.482,19.0,3518.0763393949173,2825.0428636645324,46.0
4.98,20.0,2966.804155939756,2684.5222180372866,46.0
5.478,19.0,3421.258268620931,2777.8181722566383,46.0
5.976,19.0,3671.477208370898,2978.443732640513,46.0
6.474,20.0,3522.0503828785304,2731.9000191922246,46.0
6.972,20.0,3607.961176623411,2799.4521073861997,46.0
7.47,20.0,3381.102468530497,2872.847933540258,45.0
7.968,19.0,3603.7277115031015,2910.694235772716,44.0
8.466,19.0,3137.9307751795086,2615.6460163927068,44.0
8.964,19.0,3505.77053888035,3015.9311641835775,45.0
9.462,19.0,3619.2535344562066,3028.7357883667323,45.0
9.96,18.0,4328.570042667676,3591.0437164351283,44.0
10.458,17.0,4635.153241462906,3961.239860573176,44.0
10.956,17.0,4625.12354423235,3664.815051425327,43.0
11.454,17.0,4162.113518669795,3585.30486304201,42.0
11.952,17.0,3906.918727556257,3330.1100719284727,42.0
12.45,17.0,3569.8952612007106,3211.9089911492188,41.0
12.948,16.0,3869.5950254483646,3177.7001728815458,41.0
13.446,17.0,4663.484743796775,4275.369930352134,42.0
13.944,17.0,3763.141799011737,3424.7041166887307,41.0
14.442,16.0,4094.8973085909056,3840.4800359246506,40.0
14.94,17.0,3793.9592630602856,3455.521580737279,42.0
15.438,16.0,4196.294847106591,3785.0261964137076,40.0
15.936,16.0,4120.518855731578,3709.250205038694,39.0
16.434,16.0,4145.982801189541,3692.072024908488,40.0
16.932,16.0,4352.182577024227,3714.525094401064,40.0
17.43,17.0,3457.060258109088,2963.447960078007,40.0
17.928,17.0,3289.1285653347563,2983.6610764134825,40.0
18.426,17.0,3244.9950373020793,2734.0054958941428,41.0
18.924,16.0,5117.205993950535,4144.062400098663,40.0
19.422,17.0,3397.5839443116593,2903.971646280578,41.0
19.92,17.0,3308.996427682454,2586.8040149822073,41.0
20.418,17.0,3581.163865785785,2614.7822150093225,42.0
20.916,15.0,4378.005194315372,3474.516187707681,39.0
21.414,16.0,3030.3656657366373,2392.7081831134747,40.0
21.912,15.0,3243.7453485145934,2340.256341906902,39.0
22.41,14.0,3425.2353343541026,2253.004060615388,38.0
22.908,13.0,4000.790702463722,2007.6166652432585,37.0
23.406,12.0,3826.1906334423456,2039.568520420249,35.0
23.904,11.0,4174.026145573468,1818.4568288583744,34.0
24.402,11.0,4506.333434067184,2235.1270648837917,33.0
