startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,7758.467184230014,6371.526857673826,40.0
0.5,15.0,11492.70839094022,10110.016463117734,38.0
1.0,15.0,11503.181731971858,9727.313781245999,40.0
1.5,15.0,8057.431531158942,6398.478249263314,38.0
2.0,15.0,6963.791417746226,5931.427371873394,38.0
2.5,15.0,7014.370099075346,5880.848690544274,37.0
3.0,15.0,6965.33160604792,5929.887183571701,37.0
3.5,15.0,8214.654489815166,7231.5113227606535,38.0
4.0,14.0,9133.999237603955,7613.221232195864,38.0
4.5,14.0,8460.364825268149,7398.21545089745,36.0
5.0,13.0,11861.273620076694,10728.185769763866,35.0
5.5,13.0,11178.74065440835,9695.611242503672,36.0
6.0,12.0,14106.977634768242,12384.324011412262,35.0
6.5,13.0,8822.875198063219,7808.268382301437,38.0
7.0,14.0,6541.8600861801615,5340.194487124386,38.0
7.5,14.0,6570.7027598240165,5369.037160768242,37.0
8.0,14.0,5614.207128043606,4178.364284858209,37.0
8.5,15.0,4493.992763073783,3461.725298678758,37.0
9.0,15.0,4768.824195107692,3722.2517276932717,38.0
9.5,16.0,4370.582881621593,3350.7953878358544,39.0
10.0,17.0,3663.3794513252515,3143.6942390124127,39.0
10.5,17.0,4414.862614331508,3722.6469659064273,39.0
11.0,18.0,3583.5997800989217,3002.2008405147326,40.0
11.5,19.0,3289.348257736685,3035.7122090387575,41.0
12.0,18.0,3361.556451698962,3003.1774170907256,39.0
12.5,18.0,3131.362171820565,2954.2873258442883,39.0
13.0,17.0,3540.049958931124,2835.677481876213,39.0
13.5,16.0,4077.5159905676314,3217.324880772134,37.0
14.0,14.0,6276.341451424892,4677.780058417489,36.0
14.5,15.0,5296.357655121482,3945.3819182879047,38.0
15.0,15.0,5471.951644667249,4158.873705687679,38.0
15.5,16.0,4779.260963184854,3552.4331568854236,38.0
16.0,16.0,5268.561965106212,4006.1744107538407,39.0
16.5,16.0,5277.565431181261,4161.98732208234,38.0
17.0,16.0,5377.940233569218,4246.628499379441,37.0
17.5,16.0,5073.28976136741,4366.262991896192,37.0
18.0,16.0,4584.132284188214,3801.554588811814,38.0
18.5,16.0,4582.032118850946,3799.454423474547,38.0
19.0,17.0,4421.596942991305,3847.275970514379,40.0
19.5,17.0,4284.142095406192,3847.243892927774,39.0
20.0,18.0,4007.8230178065205,3788.924279442892,40.0
20.5,18.0,4534.231205156312,4315.3324667926845,40.0
21.0,18.0,4593.667594851381,4302.307306695585,40.0
21.5,18.0,4578.50258201406,4020.7348627107212,41.0
22.0,19.0,4674.180784816313,4319.46538719233,41.0
22.5,18.0,6677.628854785826,6057.4451996205,40.0
23.0,18.0,5940.111223329208,5219.6431735444085,40.0
23.5,18.0,6756.671662166042,6167.138793358861,40.0
24.0,18.0,8550.719561708594,8114.829869999604,39.0
24.5,18.0,6947.277608134083,6120.836262796677,40.0
