startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,4710.443276754626,1952.3606961762787,15.0
0.5,5.0,4440.904098296788,1952.3606961762787,15.0
1.0,5.0,4467.802007401464,1979.2586052809543,15.0
1.5,5.0,5234.6637037045875,1948.5376883695994,15.0
2.0,5.0,5049.282651492348,1948.5376883695994,15.0
2.5,5.0,5239.998655154886,2139.253692032137,15.0
3.0,5.0,5239.998655154886,2139.253692032137,15.0
3.5,5.0,5219.845944131301,2119.1009810085516,15.0
4.0,5.0,5308.159427296469,2207.41446417372,14.0
4.5,5.0,5172.400602310049,2173.4737332235118,14.0
5.0,5.0,5060.101163730667,2250.119969064616,15.0
5.5,5.0,5060.101163730667,2250.119969064616,15.0
6.0,5.0,4798.280864440179,2511.9402683551043,15.0
6.5,5.0,5194.478634883772,3010.860634684418,14.0
7.0,5.0,4898.454692321103,2812.8963840376873,15.0
7.5,5.0,4862.773133339969,2848.5779430188213,15.0
8.0,5.0,4862.773133339969,2848.5779430188213,15.0
8.5,4.0,6806.424441823342,3672.081491138162,14.0
9.0,4.0,5842.3984445505985,4636.107488410906,13.0
9.5,4.0,5727.563044092121,4750.942888869384,13.0
10.0,4.0,5772.171759554663,4714.702092232251,13.0
10.5,4.0,5835.882907780557,4650.9909440063575,13.0
11.0,4.0,5820.770543214779,4666.1033085721365,14.0
11.5,3.0,23394.70560066268,22571.620090074575,12.0
12.0,3.0,23394.70560066268,22571.620090074575,12.0
12.5,4.0,9751.823323652474,8979.060266214265,13.0
13.0,4.0,9864.836106729499,8866.04748313724,13.0
13.5,3.0,24856.377675668988,23174.892044670796,12.0
14.0,4.0,8364.539344778112,6295.877681364788,12.0
14.5,4.0,8447.820985155857,6424.245902059107,12.0
15.0,4.0,2745.4771602632845,2177.2261025148573,11.0
15.5,3.0,5060.675694122008,2370.2554973365104,11.0
16.0,3.0,7872.102556147569,1311.002787574721,12.0
16.5,3.0,6662.9359027004975,2520.1694410217915,11.0
17.0,3.0,4565.880243429845,2305.1843483969847,11.0
17.5,3.0,5216.622986518025,1993.456605492008,12.0
18.0,4.0,1714.5042749743814,1200.510873990227,13.0
18.5,4.0,1838.218921666488,1324.225520682334,13.0
19.0,4.0,1893.5827220288984,1464.8788006417026,12.0
19.5,4.0,2247.903043438328,980.0859957916905,13.0
20.0,4.0,2345.6715050880034,1381.2545468196067,13.0
20.5,3.0,3893.0248931214333,1364.9939265369237,12.0
21.0,3.0,4910.909078547437,1617.0812354737197,13.0
21.5,3.0,6373.341535104858,3693.8744342366895,13.0
22.0,3.0,6233.960512991144,3670.274058880253,13.0
22.5,3.0,5666.499261774912,3102.812807664022,13.0
23.0,3.0,5964.149035991158,2852.595902763564,13.0
23.5,3.0,6118.543619861247,2511.9462918086792,14.0
24.0,3.0,5770.632184221818,3117.5562461563604,13.0
24.5,4.0,3734.6759093468463,3191.522357610073,15.0
