startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.5122500000000001,63.50632795590158,11.124177025142718,28.243834708334887,28.855142256266905,16.913304553639932,1.532399299474606,108.94529219706135,0.8625187644303773,4060.891889917571,200173.70069370864,0.45720272704717313,58.738822415807654
0.398,0.42771428571428577,65.62221465612348,10.687550708406919,24.612664894969605,31.139016449177564,14.18350857918256,1.6786570743405276,108.94529219706135,0.8625187644303773,4060.891889917571,200173.70069370864,0.45720272704717313,58.738822415807654
0.796,0.42771428571428577,65.62221465612348,10.687550708406919,24.612664894969605,31.139016449177564,14.18350857918256,2.05761316872428,158.82094765117688,0.8791749612336769,4693.422000094964,217281.17896208822,0.44692738616627653,53.64105934082719
1.194,0.42175,66.29913392581969,11.504145333067807,24.892606909545403,32.94118559200326,16.030176287464506,1.800411522633745,177.44741426574947,0.9945760587992114,4479.979854195429,208869.57328980585,0.48464175143741706,30.219140154001895
1.592,0.324,68.62888540866673,9.333009493629921,20.56441869738577,34.191829055310535,10.985201842216805,2.05761316872428,203.64793819676177,0.9949553539046255,5162.852651726686,230466.04767568008,0.4828850619195046,29.65286727579649
1.99,0.33725000000000005,69.93329113443703,9.697756661306267,22.2237973802059,33.49582555045299,12.073550854542296,2.247191011235955,203.64793819676177,0.9949553539046255,5162.852651726686,230466.04767568008,0.4828850619195046,29.65286727579649
2.388,0.33725000000000005,69.93329113443703,9.697756661306267,22.2237973802059,33.49582555045299,12.073550854542296,2.131546894031669,226.8358616583718,0.9942769161198733,5691.920085845593,250609.70395875862,0.48044007076514816,28.844886248812504
2.786,0.34175,71.16816513773902,9.839733318321311,23.07617009248129,33.58806241399984,15.701041951444031,2.131546894031669,226.8358616583718,0.9942769161198733,5691.920085845593,250609.70395875862,0.48044007076514816,28.844886248812504
3.184,0.3597142857142857,75.72383946555428,9.973523305268031,24.99723138123337,30.600080837766637,18.139559321846182,2.131546894031669,334.27099833835246,0.9932284672149307,7162.032622612998,286273.20445329655,0.4865446178471388,23.983821035455538
3.582,0.3237142857142858,80.9519144542614,10.074277944288188,24.108656672816483,33.91536464851413,19.57030959842385,2.131546894031669,324.38269396630295,0.9930771499985885,6873.562269753575,274736.7461717039,0.4899459783913565,24.217624979195488
