startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,6549.433631196514,3847.81455715269,32.0
0.498,8.0,6047.75295982301,3346.133885779185,32.0
0.996,8.0,6182.233118251048,4138.992780944745,31.0
1.494,9.0,2822.949771903987,2225.1294622325136,32.0
1.992,9.0,2650.2773209099587,2112.5286128352677,31.0
2.49,8.0,3380.6023903859923,2564.041570684442,31.0
2.988,9.0,2861.4216627055343,2263.6013530340615,30.0
3.486,8.0,3563.4019672871727,2611.680043992864,30.0
3.984,8.0,3701.048353853005,2394.368097530839,30.0
4.482,8.0,3901.3465458626006,2594.6662895404343,29.0
4.98,8.0,3670.6591696548503,2181.22509774515,30.0
5.478,9.0,3074.564134886577,2210.3218662702307,31.0
5.976,9.0,3539.923764680226,2409.996133559087,31.0
6.474,10.0,3029.81710570607,2058.394017455208,32.0
6.972,11.0,5570.146559289017,4753.403413776955,34.0
7.47,10.0,7783.123545203593,7053.980941173289,33.0
7.968,10.0,9488.079097559486,8379.955349767579,32.0
8.466,12.0,4428.282891314167,3582.171008432198,33.0
8.964,12.0,4967.475598209865,3653.5199759457905,32.0
9.462,13.0,4038.4917378906985,3043.352954565038,35.0
9.96,14.0,2457.4027139041673,1845.7386108917683,36.0
10.458,13.0,3069.9421733873032,2629.045902102301,35.0
10.956,14.0,2183.1928780886965,1956.6020903470235,35.0
11.454,13.0,2902.624248018559,2309.6371788499087,35.0
11.952,13.0,2912.4977016000307,2389.8885716989116,36.0
12.45,12.0,3566.640122555125,2985.7586881244074,34.0
12.948,13.0,2787.9235933891327,2066.6168058885423,35.0
13.446,12.0,3385.7432083814206,2403.793269894191,36.0
13.944,12.0,3334.394600290872,2352.444661803642,36.0
14.442,13.0,2915.7262881015663,2194.419500600976,36.0
14.94,14.0,2576.5318653077,2078.6334929385143,36.0
15.438,14.0,2682.032143785185,2184.133771415999,37.0
15.936,15.0,1810.1996104953193,1680.6873193932665,37.0
16.434,15.0,2192.9618487812277,2014.683139434192,38.0
16.932,14.0,2746.14149052633,2124.615284177925,37.0
17.43,14.0,2282.838001319146,1852.6807937639169,37.0
17.928,13.0,3887.2165778073645,3032.7721229445397,37.0
18.426,13.0,3666.6161928060124,2914.6926182195134,37.0
18.924,14.0,2591.198876714837,2061.702167148761,38.0
19.422,15.0,2349.930724131935,1927.309767253387,39.0
19.92,15.0,2488.392032947816,2065.771076069267,40.0
20.418,15.0,2545.25649835559,2065.7989784381703,40.0
20.916,16.0,2208.426331441192,1888.185217830543,40.0
21.414,16.0,2231.446388156634,1911.2052745459846,41.0
21.912,15.0,3478.403140609932,3066.4978509950383,40.0
22.41,14.0,2991.8184111763658,2625.828567049909,40.0
22.908,14.0,2485.2728856887234,2119.2830415622675,40.0
23.406,14.0,2434.8530175499886,2068.8631734235328,40.0
23.904,14.0,2411.851561289334,2045.8617171628773,39.0
24.402,13.0,2736.1812384533964,2233.7842549350576,38.0
