startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,8324.659659039076,6193.743287248389,45.0
0.498,19.0,8469.512630053794,6192.649775339853,44.0
0.996,18.0,9177.998246948651,6372.013171332706,44.0
1.494,18.0,9299.96181365936,6524.159790398577,44.0
1.992,19.0,8168.205625921587,5798.3818254317275,45.0
2.49,19.0,7925.678555212913,5555.854754723053,46.0
2.988,20.0,7529.3946280698,5600.8668070803615,47.0
3.486,20.0,7373.220473154909,5195.622166198414,47.0
3.984,21.0,5954.214774342439,4107.878024857399,46.0
4.482,21.0,5725.372152112229,4047.1367199648166,47.0
4.98,19.0,5909.591473853465,3906.034289554728,44.0
5.478,20.0,5327.522027309797,4153.48202032418,46.0
5.976,20.0,4824.73882786363,3665.5630565475053,46.0
6.474,20.0,4800.085713914054,3705.548558021545,46.0
6.972,20.0,4912.502707339985,3889.9696076826403,46.0
7.47,19.0,5122.208575223187,3960.856016259946,45.0
7.968,19.0,6115.091403909137,5040.458535957614,45.0
8.466,17.0,8146.50680646797,5783.944794301774,43.0
8.964,17.0,8385.479532319207,6132.590783157059,44.0
9.462,17.0,10986.176407458062,8774.350022918472,43.0
9.96,17.0,6946.468436514852,5852.235412252877,43.0
10.458,18.0,4263.21036307568,3429.117346474542,44.0
10.956,17.0,5505.883909408534,4729.418500065428,43.0
11.454,17.0,4569.571980870067,3955.847801404063,42.0
11.952,17.0,4840.257629402201,3872.247801523933,42.0
12.45,17.0,5031.221910841581,4063.2120829633127,43.0
12.948,16.0,8233.32180096833,6971.865638959862,42.0
13.446,17.0,5797.403749271928,4863.991775716118,43.0
13.944,17.0,4840.9430737722805,3565.991570595277,43.0
14.442,17.0,4775.129591092998,3500.178087915994,41.0
14.94,17.0,4352.277383944223,3494.421790706172,41.0
15.438,18.0,5385.277503648266,4760.5651946379685,42.0
15.936,18.0,5031.964959401789,4702.416032857169,42.0
16.434,18.0,5071.232582692337,4208.855366426329,42.0
16.932,18.0,4273.280669029044,3820.7217269221323,41.0
17.43,17.0,4920.368476684826,4284.925453148621,40.0
17.928,17.0,4712.028347974053,4076.585324437848,41.0
18.426,17.0,4889.646003974935,3971.2322831145393,39.0
18.924,16.0,5909.536566684716,4377.727893130996,39.0
19.422,16.0,6143.68241234541,4439.531786920417,39.0
19.92,16.0,6052.056526306513,4896.55501449239,39.0
20.418,16.0,6151.989619016899,4996.488107202776,41.0
20.916,16.0,6501.674834677995,4966.876327988664,41.0
21.414,16.0,6112.785953720941,4691.185221089073,40.0
21.912,17.0,5070.744983574787,3554.275118812096,41.0
22.41,15.0,8359.186949530744,6737.333790649812,39.0
22.908,16.0,7379.562607577413,6061.819082053353,40.0
23.406,15.0,6914.811307202996,5451.517860558047,38.0
23.904,16.0,5539.36309503795,4032.422984385941,40.0
24.402,15.0,6870.63911670509,5046.976267021014,40.0
