startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,5615.3034080671205,3145.102623244731,10.0
0.498,3.0,5387.5021985033145,2917.301413680925,10.0
0.996,3.0,5387.5021985033145,2917.301413680925,10.0
1.494,3.0,8622.56948446205,1091.7757640127409,11.0
1.992,3.0,8622.56948446205,1091.7757640127409,11.0
2.49,3.0,8623.002152143563,1091.7757640127409,11.0
2.988,3.0,5061.025603308433,2590.8248184860436,10.0
3.486,3.0,5173.900458918025,2749.8716222455387,10.0
3.984,3.0,5173.900458918025,2749.8716222455387,10.0
4.482,3.0,5173.900458918025,2749.8716222455387,10.0
4.98,2.0,6035.866911616704,6035.866911616704,7.0
5.478,2.0,9408.840535001022,1040.3792114443895,8.0
5.976,2.0,9238.201887356287,869.7405637996544,8.0
6.474,2.0,9175.978532980513,807.5172094238806,8.0
6.972,2.0,9368.981074846444,1000.5197512898121,8.0
7.47,2.0,9186.23641964674,817.7750960901085,8.0
7.968,3.0,7816.719086760381,2106.7362207586852,10.0
8.466,3.0,7678.75271965049,2877.5798807402534,10.0
8.964,3.0,7633.188127857568,2923.144472533175,10.0
9.462,3.0,7316.749481421731,2606.705826097336,10.0
9.96,3.0,7316.933378145531,2606.521929373535,10.0
10.458,3.0,4468.88081418654,3566.9840998334275,10.0
10.956,3.0,4287.020020640377,3566.9840998334275,9.0
11.454,3.0,4311.883005589315,3566.9840998334275,9.0
11.952,3.0,4274.155554452988,3566.9840998334275,9.0
12.45,3.0,4291.332326349192,3566.9840998334275,9.0
12.948,3.0,4509.633106621147,3566.9840998334275,10.0
13.446,3.0,4509.633106621147,3566.9840998334275,10.0
13.944,2.0,7805.072979410559,2895.879320089723,9.0
14.442,2.0,8066.636306048596,2634.315993451686,9.0
14.94,2.0,8116.246931305947,2584.7053681943353,9.0
15.438,2.0,8116.246931305947,2584.7053681943353,9.0
15.936,2.0,8232.02552852195,2468.9267709783335,9.0
16.434,2.0,3352.9106925531387,2662.5889582674317,8.0
16.932,2.0,3620.8877685346542,2930.5660342489464,8.0
17.43,2.0,3693.2355737120006,3002.9138394262927,8.0
17.928,2.0,3643.7391433359953,2953.4174090502884,8.0
18.426,2.0,3591.5857852881636,2901.2640510024567,8.0
18.924,2.0,3564.8746224590886,2874.5528881733817,8.0
19.422,2.0,3564.8746224590886,2874.5528881733817,8.0
19.92,2.0,3642.388237463666,2952.066503177959,9.0
20.418,2.0,3772.361583382063,3082.0398490963553,9.0
20.916,3.0,1474.8618930618284,1244.7546482999257,10.0
21.414,3.0,1383.5652602213813,1153.458015459479,10.0
21.912,3.0,4059.361350304438,2984.452766236782,10.0
22.41,3.0,5151.6503225952065,4076.74173852755,9.0
22.908,2.0,2974.0038545146926,2974.0038545146926,8.0
23.406,3.0,1657.7070445276793,1278.7814177909736,10.0
23.904,3.0,1699.3327225873145,1320.4070958506086,10.0
24.402,3.0,1699.3327225873145,1320.4070958506086,10.0
