startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,4463.97191497505,2837.6929852092594,12.0
0.5,2.0,5624.002722855403,503.98967583397325,9.0
1.0,2.0,5013.4205094098,106.59253761163063,9.0
1.5,2.0,5009.522461669271,110.49058535215863,9.0
2.0,2.0,5668.476071441943,1974.6570883318295,10.0
2.5,2.0,5668.476071441943,1974.6570883318295,10.0
3.0,2.0,4188.252463023878,727.2068863479878,9.0
3.5,2.0,4893.4512503620235,1432.4056736861337,9.0
4.0,2.0,5776.79097816593,2315.7454014900395,9.0
4.5,3.0,3238.3586535100108,1641.922136470386,11.0
5.0,2.0,6274.603446119667,355.0443021657147,10.0
5.5,3.0,2220.9836908104403,1512.9940037890774,11.0
6.0,3.0,2220.9836908104403,1512.9940037890774,11.0
6.5,3.0,3663.7499508322257,1423.33344695525,11.0
7.0,3.0,3663.7499508322257,1423.33344695525,11.0
7.5,3.0,3781.977759640955,1502.8988283241185,12.0
8.0,3.0,5488.535518779229,419.2041244532541,13.0
8.5,3.0,4606.093299222798,807.9441308612599,13.0
9.0,3.0,4682.255558908629,884.1063905470907,13.0
9.5,3.0,4897.64195713127,1099.4927887697322,13.0
10.0,5.0,2251.0204813553455,1421.2577275865488,16.0
10.5,5.0,2249.5710573206543,1421.257727586549,17.0
11.0,5.0,2653.476418462755,1017.352366444448,17.0
11.5,5.0,2679.0379436454095,1036.4282126078053,16.0
12.0,5.0,3926.4722643972027,2104.7549404242077,16.0
12.5,5.0,3926.4722643972027,2104.7549404242077,16.0
13.0,5.0,4028.610863027694,2134.3657180933224,16.0
13.5,5.0,4030.0047221254267,2188.676148051386,16.0
14.0,5.0,3956.6729918982537,2262.007878278559,15.0
14.5,5.0,4425.2871309914,1867.2410784634963,16.0
15.0,5.0,4087.0357454146783,2163.6099235163565,16.0
15.5,5.0,4087.0357454146783,2163.6099235163565,16.0
16.0,5.0,3834.644553172079,2416.001115758956,16.0
16.5,5.0,4121.8421465612355,2128.8035223698,16.0
17.0,5.0,4270.584643941483,2004.9833126888625,17.0
17.5,5.0,4238.038428729154,1560.1477595225044,18.0
18.0,5.0,4342.429594341139,1481.278419746528,17.0
18.5,5.0,4382.01542249097,1481.2784197465285,17.0
19.0,5.0,4253.332463892197,1904.0688398993138,18.0
19.5,5.0,4296.6952931038195,1848.322025975292,19.0
20.0,5.0,4181.69809604179,1762.2325681559419,19.0
20.5,5.0,4580.003084985839,1314.3085532988339,18.0
21.0,5.0,4580.003084985839,1314.3085532988339,18.0
21.5,5.0,3431.0829315270908,1782.3093567664168,17.0
22.0,5.0,3656.3024630636764,1435.3190425618304,17.0
22.5,5.0,3569.3654352466715,1522.2560703788354,17.0
23.0,5.0,3317.9698598428986,2734.1413322154262,17.0
23.5,5.0,3353.8495138788458,2770.020986251374,17.0
24.0,5.0,3777.764427884254,3193.9359002567826,17.0
24.5,4.0,4067.6975539361974,4067.697553936198,14.0
