startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,2561.579657202243,1807.6785850955757,38.0
0.5,19.0,1826.2052725757474,1363.531813347945,40.0
1.0,19.0,2023.426809183479,1384.962812225305,41.0
1.5,20.0,1747.6796976505625,1364.9350362718083,41.0
2.0,21.0,1527.8618525551506,1333.655672001824,41.0
2.5,21.0,1553.9916675769214,1359.7854870235951,42.0
3.0,21.0,1543.621925708859,1370.1552288916575,41.0
3.5,20.0,1685.0605776042116,1371.7178096637845,41.0
4.0,20.0,1952.2574738623327,1481.3469463024298,41.0
4.5,20.0,2961.7131361403244,2577.1067094784753,42.0
5.0,20.0,3020.168889053216,2712.067884360842,41.0
5.5,21.0,3035.400335286133,2941.238860570005,41.0
6.0,20.0,4925.239725367214,4742.341812880408,41.0
6.5,21.0,4333.177650092806,4165.596318457187,41.0
7.0,20.0,4843.012481160573,4462.029531098159,41.0
7.5,20.0,4302.09061321497,3988.7478467974333,41.0
8.0,21.0,3401.88393493116,3107.634470823456,42.0
8.5,21.0,3424.8737048563003,3257.2923755668266,42.0
9.0,21.0,3562.466937201067,3268.217473093361,41.0
9.5,21.0,3479.288862427003,3041.4156911201912,42.0
10.0,21.0,2320.576340751839,2026.326875769439,42.0
10.5,21.0,2130.2714498852024,1837.2083064716771,42.0
11.0,20.0,2709.031603932911,2329.294290599385,41.0
11.5,21.0,2732.7172747603595,2439.654131346835,43.0
12.0,20.0,3334.317468423611,2919.9833857058047,42.0
12.5,20.0,2871.2939874883505,2456.9599047705456,41.0
13.0,19.0,3799.8157006285073,3280.7441611258314,40.0
13.5,18.0,4325.626959429285,3816.5518327836908,39.0
14.0,19.0,3279.306636302458,2957.988899731789,39.0
14.5,19.0,3388.629813161535,3029.112529202559,41.0
15.0,17.0,3928.297060258101,3310.5511340281973,39.0
15.5,17.0,3893.836401349217,3372.133446467672,39.0
16.0,17.0,4017.8476202292736,3404.4476390206196,38.0
16.5,17.0,3898.3669261137147,3376.6639712321694,38.0
17.0,17.0,4040.3864102143457,3413.1763765145065,38.0
17.5,15.0,4986.166739579491,4161.517779305786,37.0
18.0,15.0,4979.786138661158,4135.29775661962,36.0
18.5,16.0,4144.960603640171,3465.464315886037,36.0
19.0,15.0,4553.0883579043975,3531.9751936192447,36.0
19.5,15.0,4685.688682490609,3825.9894635459414,35.0
20.0,15.0,4685.688682490609,3825.989463545942,36.0
20.5,15.0,4592.533249974161,3492.5303015494815,36.0
21.0,15.0,3808.295329794134,2757.9732529095477,36.0
21.5,15.0,4548.195280290301,3577.940275231678,36.0
22.0,14.0,4542.40643629868,3174.149509421911,34.0
22.5,15.0,3816.2198715346735,2750.048711169008,36.0
23.0,15.0,3955.3947678704453,2617.6245871491183,37.0
23.5,15.0,4035.588838517036,2537.4305165025276,37.0
24.0,15.0,3366.3236249074994,1841.8741030697324,36.0
24.5,15.0,4282.853385550049,2758.4038637122812,36.0
