startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,5344.346578502408,4298.438900199865,36.0
0.498,14.0,7146.67312818226,5452.392124633344,35.0
0.996,14.0,6107.9345619645155,4361.738456865126,35.0
1.494,15.0,5476.21516709403,4999.3083993837545,36.0
1.992,14.0,6576.369336504772,5970.427252933439,35.0
2.49,15.0,5916.735903387977,5453.147395749679,35.0
2.988,14.0,7564.081162108766,6958.139078537432,35.0
3.486,14.0,6684.32094078557,6078.378857214237,34.0
3.984,13.0,8254.504760300373,7719.594943794645,33.0
4.482,12.0,8868.713086534919,8161.780655701697,31.0
4.98,12.0,8967.477401533457,8260.544970700237,32.0
5.478,12.0,11447.284626378525,10740.352195545302,32.0
5.976,13.0,9508.41047407549,8737.794284197093,34.0
6.474,12.0,11182.672418185519,9680.931895164113,32.0
6.972,12.0,11476.215684244047,9991.690410360825,33.0
7.47,12.0,12129.49870361088,9338.407390993996,33.0
7.968,13.0,10488.558672822808,9683.273479860825,33.0
8.466,13.0,10635.303155391164,9555.297893156783,34.0
8.964,13.0,10688.711709238747,9108.566299722648,34.0
9.462,12.0,12291.63989044023,10149.156880797676,33.0
9.96,12.0,11368.538142963067,10291.452252284022,32.0
10.458,11.0,12440.553287869407,10872.410178937931,30.0
10.956,11.0,11934.030678995097,9935.157740361827,31.0
11.454,12.0,8287.957312094832,6401.197522838527,31.0
11.952,11.0,8899.678120647239,7331.535011715761,30.0
12.45,12.0,7952.359644129793,6073.872435673184,31.0
12.948,13.0,6065.2855541251465,5720.744059052562,32.0
13.446,12.0,7987.874403651799,7579.036444622815,31.0
13.944,13.0,5651.411663054324,5014.876198501106,32.0
14.442,13.0,5372.5228570008785,4735.987392447661,32.0
14.94,13.0,6351.184791083496,5714.649326530277,33.0
15.438,13.0,7763.131839525231,7126.596374972012,33.0
15.936,13.0,6940.527051848254,6402.462652560129,33.0
16.434,13.0,8709.448026929134,8043.575886710136,33.0
16.932,13.0,7020.1921808041225,5243.466874783501,34.0
17.43,13.0,6508.750614313874,5350.523247113932,33.0
17.928,14.0,5803.502970408612,5410.357840738193,34.0
18.426,14.0,7630.827513683135,6841.8927415790895,34.0
18.924,14.0,7195.990466108203,6488.415142402322,34.0
19.422,14.0,6611.023176435315,5936.8510741965,33.0
19.92,15.0,5520.639768070918,5080.026386023166,35.0
20.418,15.0,5710.575969661231,4891.412472648024,35.0
20.916,15.0,5710.575969661231,4891.412472648024,35.0
21.414,15.0,5938.473381848225,5026.21192007742,34.0
21.912,15.0,5638.050084203957,4949.776971092678,35.0
22.41,15.0,5442.248987913129,4644.282973877245,35.0
22.908,15.0,5707.59489925274,4822.214458391887,35.0
23.406,16.0,5034.3554584906,4592.025837463507,37.0
23.904,16.0,4933.1605242683745,4693.220771685732,37.0
24.402,17.0,4082.567506987421,3735.6209375095746,38.0
