startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,5844.980006242857,3446.308489049354,37.0
0.5,15.0,3497.781314835063,1471.7030702297004,39.0
1.0,16.0,3179.6525226601093,1925.7891350779794,39.0
1.5,18.0,3054.6427680620927,1988.8726126895954,42.0
2.0,19.0,2701.682501945405,1946.0159651713989,43.0
2.5,19.0,2645.465731495901,1990.0679555041697,42.0
3.0,19.0,2657.9521172643995,1977.5815697356716,43.0
3.5,19.0,2526.5259463435495,2019.79796761785,42.0
4.0,19.0,2597.9246091691853,2116.1977540865714,43.0
4.5,18.0,3306.0028140510663,2587.619141310893,40.0
5.0,17.0,3419.449307248834,2551.877996981627,40.0
5.5,16.0,3720.5842900930875,2677.295253513394,39.0
6.0,16.0,3721.212118176415,2708.96732755879,39.0
6.5,16.0,4129.251951229581,3185.3715122987937,39.0
7.0,16.0,4071.5863730198216,3038.3763758340124,40.0
7.5,17.0,3749.7281117253874,2851.5492111365907,40.0
8.0,18.0,3227.6436755417435,2486.77740945449,41.0
8.5,17.0,4088.1229997786827,2904.70037644059,41.0
9.0,15.0,6652.299612629714,3765.3945140746996,40.0
9.5,15.0,6387.316674848256,4068.6942731609847,41.0
10.0,14.0,6704.017474733266,4465.072591477817,39.0
10.5,14.0,6685.7107522112565,4479.06098162195,39.0
11.0,14.0,6741.6392448358765,3546.5967157081327,39.0
11.5,15.0,5674.831471091753,3464.924863483556,39.0
12.0,14.0,6362.4480761004015,3643.231211154955,39.0
12.5,15.0,6373.362768987501,4018.553487023972,39.0
13.0,14.0,7032.973450148136,4252.3751979979215,38.0
13.5,14.0,7897.784248642558,4915.90892920232,38.0
14.0,14.0,7970.214397228166,4553.767582869181,38.0
14.5,15.0,6666.705662997123,4159.10241111314,38.0
15.0,14.0,7214.532263739141,3692.5121555350156,38.0
15.5,15.0,7307.488287342508,4157.383550944257,38.0
16.0,16.0,6687.293373827706,4464.279411195948,39.0
16.5,15.0,6934.50142353105,4061.6444822669,38.0
17.0,16.0,6294.296336290779,4048.122497977459,38.0
17.5,16.0,5493.404085119704,3679.5115964668967,39.0
18.0,16.0,5523.043361786907,3649.872319799694,39.0
18.5,15.0,6033.828772822042,3320.4754884651984,37.0
19.0,14.0,6819.371489502085,4527.321398015796,36.0
19.5,14.0,6661.6419177595535,4685.050969758328,36.0
20.0,13.0,7242.673828597082,5207.54125730922,35.0
20.5,13.0,6043.461163998074,3727.9791891851814,35.0
21.0,12.0,7431.963425308713,4030.63176556783,34.0
21.5,11.0,7041.099888879824,2781.683474632704,33.0
22.0,11.0,6628.1717262262655,2368.755311979146,33.0
22.5,12.0,4787.431495057465,2359.5208228450915,32.0
23.0,12.0,4508.820434651031,2562.968507185606,32.0
23.5,13.0,4717.463118788739,3302.141227995746,33.0
24.0,12.0,7513.363579542114,5725.39443740169,34.0
24.5,13.0,4697.398392587993,2996.7592646934395,35.0
