startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,7751.730209880146,6643.809842492388,36.0
0.5,11.0,8204.629696022983,5542.192656914853,33.0
1.0,11.0,7465.139429859095,5539.640828961501,34.0
1.5,10.0,9661.150423124467,5138.843336681918,34.0
2.0,10.0,9406.70524815227,4751.391153870327,33.0
2.5,10.0,9954.729106969415,4832.662638348712,34.0
3.0,10.0,10401.929454666917,5422.024724827699,33.0
3.5,10.0,10420.153044425173,5474.866058624854,32.0
4.0,11.0,8521.87611922658,4854.256285926062,33.0
4.5,12.0,7374.211313971841,4131.982012516077,33.0
5.0,13.0,6421.197267915257,4224.176813371704,34.0
5.5,13.0,6320.338874435663,4325.035206851298,32.0
6.0,13.0,7271.1854899567115,4610.020263074029,34.0
6.5,12.0,7706.117017870126,4043.9201395997625,33.0
7.0,13.0,7212.616328638837,4285.216589898863,36.0
7.5,13.0,7400.6589353825075,4424.9209937197165,34.0
8.0,13.0,8986.722477027291,6305.852642719165,33.0
8.5,12.0,11895.656663851072,8099.262548895163,33.0
9.0,12.0,13436.36788916222,9950.76349435837,33.0
9.5,13.0,10944.857885564355,9070.132230179417,34.0
10.0,13.0,11433.403948578776,9244.246283453202,33.0
10.5,13.0,10631.266241278929,8640.283829505512,32.0
11.0,13.0,10653.01064475786,8618.539426026578,31.0
11.5,14.0,9420.53395282362,7632.645944462945,32.0
12.0,14.0,10819.223823908953,8154.354959895726,33.0
12.5,13.0,13061.392637207136,9365.544497533856,32.0
13.0,13.0,13107.596468132657,9319.340666608336,32.0
13.5,12.0,14579.942539805235,11294.790686253871,31.0
14.0,11.0,15633.06197140767,12504.396942643221,29.0
14.5,10.0,17475.23423562728,13674.514536596102,29.0
15.0,10.0,16400.987802059983,13512.57659734073,28.0
15.5,11.0,14072.249173001497,10925.6914735595,29.0
16.0,11.0,14791.252577809997,11021.060998469182,30.0
16.5,10.0,16320.321731808514,12615.47949886558,28.0
17.0,10.0,15863.751277818392,12983.52290473296,30.0
17.5,9.0,17811.126919448285,13263.522662837808,28.0
18.0,9.0,15795.150567121367,10842.731975791996,29.0
18.5,9.0,16773.735997147112,13020.216193995155,29.0
19.0,7.0,21000.127151693367,11433.533728916378,26.0
19.5,8.0,18853.987719688022,13964.80486625967,28.0
20.0,9.0,15608.686830148354,10535.727323048653,28.0
20.5,9.0,15580.145803865184,10506.30764528879,29.0
21.0,10.0,14613.981308596001,10970.431202211523,30.0
21.5,10.0,13656.620809484262,9206.123041470117,29.0
22.0,10.0,15619.926436718428,12822.472764485789,29.0
22.5,11.0,12814.7297795164,10934.962645963493,30.0
23.0,11.0,12776.468886151111,10896.701752598206,30.0
23.5,11.0,12225.94343158878,10346.176298035874,30.0
24.0,10.0,14796.220531363573,10798.782600841378,29.0
24.5,10.0,15712.471645444642,11576.180771161491,28.0
