startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,3975.5917132471873,2967.9879333907165,38.0
0.5,13.0,4273.063154128666,3412.781501523931,38.0
1.0,14.0,4643.499298874595,3640.220867016064,38.0
1.5,14.0,4415.088260377306,3492.041038998341,39.0
2.0,13.0,4864.182638838151,3776.731423109819,36.0
2.5,14.0,5611.739016683595,3946.8085148243003,37.0
3.0,15.0,4135.634997625437,3725.76517785446,39.0
3.5,14.0,4883.166366844826,4248.598750674739,37.0
4.0,15.0,4934.110958189859,3991.653237891971,38.0
4.5,14.0,5180.3224297553215,4545.754813585235,37.0
5.0,15.0,4517.399478234251,4149.350998435113,39.0
5.5,15.0,4531.35356318926,4135.396913480104,39.0
6.0,15.0,4648.534716579458,4045.996343482836,39.0
6.5,15.0,4698.236626454544,4045.9963434828346,39.0
7.0,16.0,4401.819687521011,3720.1312633921334,41.0
7.5,16.0,4424.1744576463425,3824.3862863775666,40.0
8.0,16.0,4436.895794875888,3839.1641256957573,40.0
8.5,16.0,4552.962165759275,3947.193494764089,42.0
9.0,15.0,5153.10996873717,3723.711662534136,41.0
9.5,15.0,4891.551250629126,3730.759505621659,40.0
10.0,14.0,4359.366386931561,3377.525227149364,38.0
10.5,14.0,4483.753874405592,4061.954333820399,38.0
11.0,14.0,3694.9763236924528,3214.8892866646056,37.0
11.5,13.0,4827.041747102476,4397.6990363500645,37.0
12.0,13.0,3600.103914628035,3090.7456156431135,36.0
12.5,14.0,2837.174834780109,2604.679591015084,37.0
13.0,14.0,2832.4960847578327,2574.2992162623405,37.0
13.5,14.0,2888.9872772271624,2622.6666714415246,37.0
14.0,14.0,3136.776976197532,2888.036800566057,37.0
14.5,13.0,3641.4044471984703,2891.8373500156545,36.0
15.0,14.0,3145.59712928559,2896.8569536541168,37.0
15.5,14.0,3224.7289348226236,3007.3727800963,38.0
16.0,13.0,3779.6382050810153,2759.6614420485735,36.0
16.5,12.0,4351.94055396615,3531.655203298827,35.0
17.0,12.0,3977.133942965605,3268.827849774261,36.0
17.5,11.0,5042.327172016355,3175.0744439563573,35.0
18.0,11.0,4991.480555658301,3137.8240830463856,34.0
18.5,12.0,4134.055829085198,3239.953199033447,35.0
19.0,11.0,4499.932872769434,3374.99749428327,34.0
19.5,10.0,4668.671729849571,3832.1527145069654,33.0
20.0,10.0,4139.757090883232,3303.2380755406266,32.0
20.5,9.0,6106.652729388121,5033.929421444289,31.0
21.0,10.0,3696.7301481379327,3073.964359113378,32.0
21.5,9.0,5038.729844245008,3692.042402883176,31.0
22.0,9.0,4469.487824539036,3122.800383177203,31.0
22.5,9.0,4769.198718289371,2823.0894894268677,31.0
23.0,9.0,4598.616568568794,2725.1800250665765,32.0
23.5,9.0,5913.571176707685,4040.1346332054673,31.0
24.0,9.0,6901.334714287736,5027.898170785517,30.0
24.5,8.0,10130.875717986419,8193.127612814005,29.0
