startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,5104.658848433035,3716.286246084698,44.0
0.498,17.0,5177.084158223614,3768.856846928109,44.0
0.996,18.0,4900.074485335614,3949.534985684345,45.0
1.494,18.0,4689.122190016844,3990.471814665488,44.0
1.992,17.0,5077.660341455144,4189.285331375675,43.0
2.49,17.0,5222.393599393398,4563.546668049438,43.0
2.988,17.0,4959.263475662951,4420.7965374971345,43.0
3.486,16.0,5701.309885527528,4512.351940018208,43.0
3.984,15.0,6295.203115138352,4663.785630741664,42.0
4.482,15.0,6340.562731929725,4431.354306144279,42.0
4.98,15.0,6082.118840934371,4618.287227429833,44.0
5.478,15.0,6066.9087975365455,4581.807801449534,42.0
5.976,16.0,4029.9330390292444,2770.9937324459365,44.0
6.474,16.0,4140.351402997492,2680.669917554475,44.0
6.972,16.0,4075.9500301275775,2712.2528131989975,44.0
7.47,16.0,4097.818080597624,2513.8345018503055,44.0
7.968,18.0,3667.226078853664,2571.0724339448243,45.0
8.466,18.0,3741.1831222056353,2305.7358356467944,46.0
8.964,18.0,3670.4335813623393,2369.3058547982896,47.0
9.462,19.0,2919.813944086,2165.817865734677,47.0
9.96,19.0,2755.7864708618304,2001.7903925105072,47.0
10.458,19.0,3153.9134105499575,2518.477200531562,46.0
10.956,20.0,2877.363243754593,2185.7761647957227,47.0
11.454,19.0,3044.2414436939594,2325.123045922312,45.0
11.952,19.0,3132.9205038600617,2397.831037521546,46.0
12.45,18.0,3972.551814267942,2930.255962345718,45.0
12.948,19.0,3699.0128484190486,2612.343573258752,45.0
13.446,19.0,3714.010068005095,2925.869763046275,45.0
13.944,18.0,3926.801874241746,2947.1777609570104,43.0
14.442,18.0,3875.0947356215506,2982.9021336789106,44.0
14.94,18.0,3899.5582456680986,3062.461438964458,43.0
15.438,18.0,3857.2545244742028,3031.7227428911615,44.0
15.936,17.0,4062.78084508905,2961.48285715689,43.0
16.434,18.0,3845.607619700989,2726.439180361419,44.0
16.932,19.0,3422.918776051643,2656.833798792484,45.0
17.43,20.0,3112.446426529659,2548.1436085551045,47.0
17.928,20.0,3078.8486285973186,2514.5458106227657,46.0
18.426,19.0,3328.698736208435,2611.0628546034313,46.0
18.924,18.0,3586.1611634708875,2939.642281380933,45.0
19.422,19.0,3185.9949425880777,2649.0006308182624,45.0
19.92,18.0,3313.897443823482,2845.28573741505,44.0
20.418,18.0,3351.244518928128,2905.7639136016055,44.0
20.916,18.0,3545.1034012328696,2909.088637399966,41.0
21.414,17.0,4162.881035305685,3057.47767110493,41.0
21.912,17.0,4702.333565987922,3611.392894902449,42.0
22.41,18.0,3969.201580267245,3019.7840051458898,45.0
22.908,18.0,3929.831155848117,2903.5066847317476,44.0
23.406,19.0,3282.281211297524,2541.137830551713,45.0
23.904,20.0,2944.4188578849157,2418.9696473793215,46.0
24.402,19.0,2998.859176115062,2661.673698130384,43.0
