startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,17048.970998207886,15552.609928639235,19.0
0.498,8.0,17930.839277810523,15245.320913800877,21.0
0.996,7.0,22267.643170305964,18150.707336371943,20.0
1.494,7.0,22486.402058652933,18085.455550567553,20.0
1.992,7.0,22382.790048497973,17097.647383301493,19.0
2.49,6.0,31841.914904071356,24828.40373009066,19.0
2.988,6.0,31620.893431120418,24607.38225713973,19.0
3.486,7.0,19854.751193345866,18113.458413389893,19.0
3.984,7.0,20985.006845000702,17046.495746397755,19.0
4.482,7.0,20959.269840100806,16529.691413124445,17.0
4.98,7.0,21448.819756519286,17019.241329542925,19.0
5.478,6.0,33619.764046366494,24596.92660971575,18.0
5.976,6.0,33818.02941306465,24398.661243017585,18.0
6.474,6.0,34047.76853324968,24168.92212283255,19.0
6.972,5.0,69654.61771158516,53448.44916092084,16.0
7.47,6.0,59732.04243842052,41413.53812831933,18.0
7.968,6.0,60224.10256502075,43808.66041389119,18.0
8.466,6.0,61886.967334140536,42145.7956447714,17.0
8.964,6.0,61955.048367996314,42077.714610915624,18.0
9.462,6.0,56372.94994167533,43225.89994985633,17.0
9.96,6.0,48462.40414378367,35907.106339656624,18.0
10.458,6.0,48462.40414378367,35907.106339656624,18.0
10.956,6.0,51504.04813236648,32865.46235107381,19.0
11.454,5.0,64360.68996884646,46660.479089989225,17.0
11.952,5.0,69029.15040979683,49884.45108730659,16.0
12.45,5.0,68612.05639913198,49884.451087306596,15.0
12.948,5.0,67168.28058897774,47180.657084653816,17.0
13.446,5.0,64950.20334108131,49398.734332550244,16.0
13.944,5.0,60482.54789232488,51357.2859136678,15.0
14.442,5.0,59923.80014273415,50798.53816407706,16.0
14.94,5.0,58443.27648315383,49318.01450449675,16.0
15.438,5.0,58314.92036102332,49189.65838236625,16.0
15.936,5.0,58314.92036102332,49189.65838236625,16.0
16.434,6.0,31877.28479507174,20936.06064134934,17.0
16.932,6.0,34120.51535702359,23179.291203301193,18.0
17.43,6.0,39624.02100061345,28682.79684689105,18.0
17.928,6.0,39624.02100061345,28682.79684689105,18.0
18.426,6.0,40524.07101716517,23886.868985624256,19.0
18.924,6.0,40565.3118581417,26910.245481959544,18.0
19.422,6.0,41224.68345591752,26250.873884183722,18.0
19.92,6.0,40932.616260577255,26050.33377678893,17.0
20.418,5.0,58538.44595270774,46300.43353538062,15.0
20.916,3.0,123100.15905694965,34073.319642348506,13.0
21.414,3.0,123922.43938710581,33251.03931219234,13.0
21.912,3.0,120238.33446787688,31423.29646311112,14.0
22.41,4.0,79150.26176663206,45717.65724353061,15.0
22.908,4.0,81610.78327118835,48178.1787480869,16.0
23.406,5.0,63787.83883039551,45381.48733063124,16.0
23.904,4.0,97748.21462148664,44407.27505433324,16.0
24.402,4.0,100031.8950485474,46482.72144042874,15.0
