startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,5762.180864056218,4005.271803701596,39.0
0.498,15.0,6573.173878390078,4089.730190535962,39.0
0.996,15.0,6142.891569882919,3787.971458422974,39.0
1.494,15.0,6131.729797110592,3799.1332311953024,39.0
1.992,15.0,5557.55582264832,3748.353270589582,38.0
2.49,14.0,7242.947115870925,4833.448230409165,38.0
2.988,14.0,7130.276867576509,4811.724059404322,38.0
3.486,14.0,7029.485966187305,4858.616253221451,38.0
3.984,14.0,7405.815528015839,5300.252108323997,37.0
4.482,14.0,7219.543386762727,4982.671602903013,37.0
4.98,14.0,7373.873211039054,5754.530240139522,37.0
5.478,14.0,7511.4083201312815,5424.340297734302,36.0
5.976,15.0,6384.136729170399,5625.77141190878,37.0
6.474,15.0,6208.429988981108,5450.064671719487,37.0
6.972,14.0,6607.085641309769,5632.252112872377,35.0
7.47,13.0,6282.020540953252,5740.517579784878,33.0
7.968,14.0,5218.333494007044,4862.92014610328,34.0
8.466,13.0,6705.218248856393,6107.149548387496,33.0
8.964,13.0,6695.393333257272,6116.974463986617,33.0
9.462,13.0,6979.776990161215,6104.740085628577,33.0
9.96,12.0,8103.820895438815,7310.4737163512245,31.0
10.458,12.0,10922.794372912578,8559.735496456839,32.0
10.956,13.0,8423.97508475955,7476.866772315207,33.0
11.454,12.0,9911.388166797587,9038.852022256555,32.0
11.952,11.0,11573.652010466432,9851.97598017007,30.0
12.45,11.0,10425.303672526574,8844.444567274659,31.0
12.948,10.0,15085.933393297984,13873.238698809557,30.0
13.446,11.0,11811.786100597585,10390.410164889268,31.0
13.944,11.0,11032.025565662792,9610.649629954476,30.0
14.442,11.0,9273.010660887843,8312.220469833546,31.0
14.94,10.0,10708.33713360325,8921.61164096845,30.0
15.438,10.0,10517.965839465052,9111.982935106647,30.0
15.936,9.0,12486.062834043692,9007.227403925172,30.0
16.434,8.0,14223.669710059283,8978.69971396081,28.0
16.932,8.0,13593.874215446554,9608.495208573539,28.0
17.43,8.0,15388.632671190993,10412.388884768534,30.0
17.928,10.0,6644.025421496868,3702.405366004118,31.0
18.426,10.0,7248.728397006732,4597.024679444302,32.0
18.924,11.0,5974.733604667344,3112.305457083246,32.0
19.422,11.0,6902.380259367073,4509.885894042382,32.0
19.92,12.0,6046.215336935365,3248.2332364195136,35.0
20.418,14.0,7269.604097756926,5174.085500100554,37.0
20.916,13.0,8771.662717637179,6782.096055929193,36.0
21.414,13.0,8692.564046626601,6882.899863321009,35.0
21.912,13.0,8690.768825458583,6884.695084489028,35.0
22.41,13.0,9218.23053926894,7407.4391550714345,36.0
22.908,12.0,7936.198322997137,5602.5140065296,34.0
23.406,12.0,7813.748894599384,5724.963434927354,33.0
23.904,12.0,7617.384929057695,5468.642536990851,34.0
24.402,13.0,5676.993703633015,3953.8867719984587,35.0
