startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,7563.787138806699,6950.96867392034,42.0
0.498,17.0,6121.838392658905,5482.364616241766,42.0
0.996,17.0,5783.643821111675,5316.671252850811,41.0
1.494,15.0,6625.95739783385,5736.494411061761,38.0
1.992,15.0,6715.776918575261,5833.960276939482,40.0
2.49,15.0,6688.786405364864,5878.295088704482,39.0
2.988,15.0,6547.172805912138,5999.177321607171,39.0
3.486,16.0,6098.077889701297,5723.932374104971,40.0
3.984,16.0,6150.592762093744,5666.425750342265,41.0
4.482,16.0,6159.319499640123,5657.699012795885,40.0
4.98,16.0,6433.307153500262,5828.8561514296725,39.0
5.478,16.0,7023.7632366536745,6525.630107647103,40.0
5.976,16.0,6439.775447458932,5916.5990360872665,40.0
6.474,16.0,6460.748315798412,5856.297313727821,40.0
6.972,17.0,5694.335341964434,5110.4443576964,41.0
7.47,18.0,5234.948347660905,4911.314968901824,41.0
7.968,17.0,5635.890992576779,5052.000008308746,40.0
8.466,18.0,2817.327994199501,2475.04645634545,42.0
8.964,18.0,2339.502078717049,1855.808216495111,42.0
9.462,19.0,1944.2197617291615,1552.9682554227336,43.0
9.96,19.0,1855.1245238589686,1596.16276860323,43.0
10.458,18.0,2072.743835787749,1576.296665956683,42.0
10.956,18.0,1884.5547779706721,1560.9214015885855,42.0
11.454,17.0,1997.3622521848035,1563.201963576024,41.0
11.952,17.0,2031.6357069219143,1491.5262386293919,42.0
12.45,15.0,3005.977865454232,2290.401730797211,40.0
12.948,15.0,3058.6311948888933,2343.055060231873,40.0
13.446,15.0,4439.440363077354,3723.864228420333,40.0
13.944,16.0,2622.124792922287,1856.1594847276929,41.0
14.442,17.0,2333.8023569528523,1707.2688360723878,42.0
14.94,18.0,2095.4861047541385,1642.0748214154587,44.0
15.438,18.0,2196.910619422792,1691.5914136251265,44.0
15.936,18.0,2150.5169203453875,1645.1977139019161,43.0
16.434,17.0,3306.772433143879,2715.8293794833166,41.0
16.932,18.0,2312.528475023031,1671.008924611471,43.0
17.43,19.0,3094.551049573008,2769.2488974375215,45.0
17.928,20.0,1944.3290610507524,1601.352874589196,46.0
18.426,20.0,1845.415202194982,1470.6666581230488,46.0
18.924,21.0,1634.9401118210926,1384.7188429003395,47.0
19.422,19.0,2075.8904371028925,1693.5044739416787,45.0
19.92,19.0,2370.506721809604,1806.684869302135,45.0
20.418,20.0,2029.661130554227,1663.6492657547653,46.0
20.916,19.0,2246.6987318651213,1713.2842651851936,45.0
21.414,21.0,1761.2511628773473,1420.885082910665,46.0
21.912,20.0,1874.839862826427,1626.3193974395338,44.0
22.41,19.0,2059.1546018185622,1682.9717912996587,44.0
22.908,19.0,2406.8684318716128,2092.376436002364,45.0
23.406,18.0,2705.3490908162257,2242.1667635046792,43.0
23.904,18.0,2447.851197696407,2096.328725832115,44.0
24.402,17.0,2982.0950455436796,2244.5832080324503,43.0
