startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,4442.367649554325,2717.3320591957627,31.0
0.498,13.0,5334.865140344538,3609.829549985976,31.0
0.996,12.0,7590.432785023731,5823.323250176339,31.0
1.494,13.0,4392.6535057847605,3040.830684267504,32.0
1.992,13.0,4157.419001626045,2484.2404874078434,29.0
2.49,13.0,4506.16092854945,2823.406270298956,31.0
2.988,14.0,3990.9368700335262,2533.828978477805,30.0
3.486,14.0,4522.066430723418,3064.958539167697,31.0
3.984,14.0,7349.52619178899,5862.99903398943,32.0
4.482,14.0,8476.888615535287,6900.189003877037,33.0
4.98,13.0,10202.399547540683,8832.324959251431,31.0
5.478,13.0,11489.952651629692,10087.572617817003,32.0
5.976,13.0,11253.819932945613,9038.180088636622,31.0
6.474,12.0,15126.517991081899,12322.901095968948,31.0
6.972,12.0,15115.811700430748,12143.412924828326,31.0
7.47,12.0,15091.35656974472,12490.56104771699,31.0
7.968,13.0,11981.119013176025,10743.611492706337,30.0
8.466,12.0,13557.631714371857,11685.3383251872,31.0
8.964,12.0,13490.465114829754,11618.1717256451,31.0
9.462,12.0,13511.665269393774,11639.371880209117,32.0
9.96,11.0,14996.136834628165,11586.991728070294,31.0
10.458,14.0,11110.050655082343,9912.281948942868,33.0
10.956,13.0,13582.06847344656,10939.704110170744,33.0
11.454,14.0,11940.54713463025,10716.840447272274,33.0
11.952,15.0,12734.119286649357,11862.450903046443,35.0
12.45,14.0,14027.122525746372,12780.165560232173,33.0
12.948,14.0,14137.599787946454,12669.688298032093,33.0
13.446,15.0,11610.211400751157,10653.456992833639,35.0
13.944,14.0,13314.449685941945,12009.560573730309,35.0
14.442,14.0,12928.641155650994,11623.752043439354,35.0
14.94,13.0,15608.445939488958,14270.269295201899,34.0
15.438,12.0,21489.03387916887,18954.358665153988,33.0
15.936,12.0,21506.990524864388,18936.402019458477,33.0
16.434,12.0,21461.145601581768,18982.246942741094,33.0
16.932,11.0,24098.145406083902,19429.391379223063,33.0
17.43,9.0,30336.669205327278,20978.26190242685,30.0
17.928,9.0,29627.21038805983,20334.315393370893,30.0
18.426,10.0,23611.789804012507,19807.57350893504,31.0
18.924,10.0,19568.788980887166,16704.683099462476,30.0
19.422,10.0,16843.825400005306,13979.719518580616,29.0
19.92,9.0,22808.627913878972,17787.642813987946,28.0
20.418,10.0,20056.272816682398,14338.659995905564,29.0
20.916,9.0,24080.944817679272,19165.48263928061,29.0
21.414,9.0,24450.747537752828,18935.221630356482,29.0
21.912,9.0,23195.278748831406,19985.623620597176,28.0
22.41,9.0,21658.426908080626,18569.63752661604,28.0
22.908,8.0,23727.46927916072,19323.677518391738,27.0
23.406,8.0,23766.04992796714,19362.258167198157,27.0
23.904,8.0,21941.848092379725,18914.635985725803,27.0
24.402,8.0,15529.02227779021,11866.097318329725,26.0
