startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,2121.729718506116,1682.864004241526,30.0
0.498,9.0,1251.706536877113,866.5265178620283,30.0
0.996,9.0,1255.0524866913354,877.3059905999747,30.0
1.494,9.0,1415.6823902422498,976.8166759776598,30.0
1.992,9.0,2120.832206537126,1681.9664922725356,30.0
2.49,9.0,1932.284058747472,1493.4183444828818,29.0
2.988,9.0,1861.759445331697,1477.4714044917785,30.0
3.486,9.0,1883.0902116747025,1456.1406381487727,31.0
3.984,9.0,1891.7274743966418,1459.6455046837937,30.0
4.482,9.0,1889.3877157463348,1461.9852633341002,30.0
4.98,9.0,1844.5457882754272,1465.4766278043107,30.0
5.478,9.0,1839.8570711893876,1470.1653448903503,29.0
5.976,9.0,1817.5569811470364,1438.3551551545427,29.0
6.474,9.0,1932.2897252599255,1553.0878992674316,29.0
6.972,9.0,1931.5682389561593,1552.3664129636654,29.0
7.47,9.0,1949.6403292933692,1570.4385033008755,29.0
7.968,10.0,1650.7163331462682,1369.3143082623192,30.0
8.466,10.0,3322.6490243686712,2921.4877624661326,31.0
8.964,11.0,1645.34442316624,1335.0883837178365,31.0
9.462,11.0,1834.3095922205573,1524.053552772153,31.0
9.96,11.0,1775.395620783099,1461.9970337820864,30.0
10.458,11.0,1733.276506824485,1504.1161477407002,29.0
10.956,11.0,1715.7743416507603,1482.2665154082197,29.0
11.454,11.0,1792.5103671628074,1643.4831249435267,29.0
11.952,10.0,2263.286529904109,1702.5517710507509,27.0
12.45,10.0,2439.2734578730815,1878.5386990197228,28.0
12.948,10.0,2293.6071203542438,1919.5248870357361,27.0
13.446,11.0,2085.0973821402217,1864.0772522362747,29.0
13.944,11.0,2683.70298712434,2493.118456569817,29.0
14.442,10.0,3146.737083237859,2645.515607790513,28.0
14.94,11.0,2792.94486528585,2602.3603347313283,29.0
15.438,11.0,3452.3437923004753,2911.768883749628,29.0
15.936,12.0,2621.652937449613,2556.0838597947727,30.0
16.434,13.0,2417.225897138256,2377.336177814162,30.0
16.932,13.0,2672.6094358234473,2511.3456022773125,31.0
17.43,13.0,3373.250049331567,3093.767382179892,31.0
17.928,12.0,4176.344879484506,3785.2972289307495,30.0
18.426,12.0,4547.62536285387,4156.577712300115,29.0
18.924,12.0,4400.087049641733,4009.039399087977,30.0
19.422,13.0,3648.889473476005,3143.4411524462676,31.0
19.92,13.0,3691.999114547375,3186.5507935176365,30.0
20.418,13.0,3080.7418153226895,2637.4400517533604,30.0
20.916,14.0,2912.6964729552233,2599.1984003650846,31.0
21.414,13.0,2976.074598510486,2593.2574855082707,30.0
21.912,13.0,2692.672250664247,2309.8551376620317,29.0
22.41,13.0,2610.745079181805,2227.92796617959,28.0
22.908,13.0,2623.5485300252117,2218.611311566573,28.0
23.406,14.0,1877.4025047130967,1752.0637140021877,29.0
23.904,13.0,2472.740431777688,1837.5521530542019,29.0
24.402,13.0,3115.0155211787937,2708.4491862458945,29.0
