startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,3198.3818094357503,2839.944227892858,41.0
0.498,19.0,3116.7917151632905,2609.2206761309767,41.0
0.996,18.0,3864.561993067551,3333.3579982856318,40.0
1.494,18.0,3243.834357845133,2740.554799452547,39.0
1.992,18.0,3119.117438065712,2746.7788918839556,39.0
2.49,17.0,3409.657204310853,2911.7163100440666,37.0
2.988,17.0,3349.552710069085,2675.8202881964307,37.0
3.486,18.0,2808.4013120332856,2544.9017825544606,39.0
3.984,17.0,3166.184644659302,2586.4208507520234,38.0
4.482,17.0,3026.6357439503763,2675.9099263457206,37.0
4.98,15.0,3585.8431759941764,2607.583437416419,36.0
5.478,15.0,5899.566792154809,5097.804276024609,36.0
5.976,15.0,4208.519231265756,3980.83215203211,36.0
6.474,15.0,4573.136969753661,4130.062649905295,35.0
6.972,14.0,5875.724702188884,4424.943550244721,35.0
7.47,12.0,10316.441785514658,9124.305513457477,32.0
7.968,12.0,10179.317597121124,9016.526918287791,32.0
8.466,12.0,10125.362579313873,8962.57190048054,32.0
8.964,12.0,9951.255990436,8464.978769376714,32.0
9.462,11.0,12008.55843415315,9741.325213296212,31.0
9.96,11.0,11538.462820782474,9383.297564210441,32.0
10.458,11.0,11600.835316004965,9445.670059432934,31.0
10.956,10.0,22203.88532043418,20232.75438077308,31.0
11.454,10.0,20681.48617953949,19774.97638444741,29.0
11.952,10.0,20815.850159785165,19521.22581722661,30.0
12.45,10.0,20904.75155548419,19610.12721292564,28.0
12.948,11.0,19699.83033286777,18201.793774787177,30.0
13.446,11.0,19878.052606726913,18291.87479846694,31.0
13.944,11.0,19903.849199152955,18296.059333197445,30.0
14.442,10.0,22589.438774610215,21294.814432051666,30.0
14.94,10.0,22045.960715390822,20751.336372832273,28.0
15.438,10.0,20938.886643534235,19844.520077170182,30.0
15.936,9.0,23328.418722735467,21329.87241871409,27.0
16.434,8.0,26312.624059738053,22727.861056174916,27.0
16.932,6.0,41936.45295080408,31906.186537801914,25.0
17.43,6.0,35625.82690315191,25973.97344742404,24.0
17.928,6.0,34879.011840342064,25427.466054813518,26.0
18.426,6.0,34654.16153845848,25652.31635669711,26.0
18.924,6.0,37065.21346019688,26918.69364528294,25.0
19.422,6.0,37021.08944610012,26962.817659379692,26.0
19.92,6.0,37066.72086763335,26917.186237846472,26.0
20.418,6.0,36337.25268795013,27646.654417529673,26.0
20.916,6.0,35186.29535832008,28797.61174715974,26.0
21.414,6.0,35043.47914178142,28940.4279636984,27.0
21.912,6.0,35016.456704047734,28967.45040143208,27.0
22.41,6.0,22353.77401924629,17343.699334160956,26.0
22.908,6.0,10232.990093089453,5611.335858952993,25.0
23.406,7.0,8533.685117166795,5984.717567655605,26.0
23.904,7.0,8524.964110935873,5993.4385738865285,26.0
24.402,7.0,8518.884319792662,5999.518365029736,26.0
