startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.18250000000000002,115.58951728175691,12.21241219174206,20.220697514174677,68.24132066831224,23.975076704178825,3.9435450394354508,195.3613087652694,0.9899083660748672,5330.106486149192,221177.554076975,0.4729456923711704,30.70547571430752
0.398,0.1904,115.39682884157692,12.35080786691944,20.807674523152397,67.37139717774524,25.008227634684083,3.8383838383838382,195.3613087652694,0.9899083660748672,5330.106486149192,221177.554076975,0.4729456923711704,30.70547571430752
0.796,0.19484210526315793,112.93438739478971,12.379259227018359,21.03764597250061,64.28997457027249,25.1859633498436,4.0,191.73624257465823,0.9900379414317353,5216.630572884573,218726.06500022183,0.47286983632404045,30.734512355262638
1.194,0.19433333333333336,115.33998082819858,13.77856064455884,21.66392300788845,70.7694540597011,26.097315982235752,3.7484381507705127,204.93037170592524,0.9896462966200092,5533.492067945705,229425.3608553523,0.47303360913705983,30.472134205687738
1.592,0.18526315789473688,115.83238810001149,13.445011582909281,20.922275776281598,71.55181190834185,25.329774303379818,3.9566847147022077,221.17947121848135,0.9877036404812158,5890.180115159138,240799.02462650827,0.4624911703786501,30.129152511747947
1.99,0.18259999999999998,112.23983059207566,12.428910319162032,19.727875666089943,68.9363087084852,21.219010467669698,3.7484381507705127,204.85410310248787,0.9869671725516356,5574.328279851802,234903.85748716642,0.45834080628636226,30.572646285181772
2.388,0.18242105263157896,109.76962835796951,11.737433789152696,19.31368112913695,65.28684392927495,20.443867915626477,3.7484381507705127,178.7486982647862,0.988309378902435,4874.380907077058,208949.956081816,0.458213655154907,31.097380595305772
2.786,0.19221052631578947,107.47242122477283,12.769922674179492,19.99424081246219,68.74358588425308,21.93693798021727,3.7484381507705127,201.3416845149856,0.9862636293852342,5452.611207555292,228355.7652374972,0.45225533116063943,30.65127869795791
3.184,0.19073684210526318,102.99865680018156,12.213410448404472,18.929799527054982,66.6264547454839,19.990051612347752,3.7484381507705127,177.30072869292593,0.9882007604994728,4872.58015750557,210309.55645026456,0.4558438479070509,31.13626899791868
3.582,0.1848421052631579,102.50362236082535,12.091224841304525,18.224651772853434,68.02761050865374,19.793120796475645,3.9566847147022077,195.8651129588956,0.9867504736355012,5231.8328396507195,219762.34268319272,0.4545071082982279,30.62373380679189
3.98,0.1958888888888889,101.09478434549636,12.303646144956717,18.658232305603068,67.3485693335162,19.40311601726795,3.7484381507705127,218.1332800964492,0.9845714050928911,5753.877524654305,234131.4341401403,0.44774692119310294,30.183751087577605
4.378,0.21223529411764705,99.48765528763386,12.96433204966243,19.679476868356907,66.05069676352154,20.101059463066917,3.5401915868388176,203.6351275090563,0.9859846726651009,5334.952517539441,220141.36507343358,0.4467461836383048,30.397094626120413
4.776,0.223375,94.68298984557433,12.847742264005468,19.819464796486066,62.54040978176569,18.433262983034492,3.331945022907122,237.64694978628603,0.985058227816467,6123.470277994216,242466.42789525603,0.44479021690049975,29.634807838335334
5.174,0.2048235294117647,97.80552211468519,12.279356584306166,18.866132790194293,64.21366539529866,18.625205444448667,3.5401915868388176,221.74624287865757,0.9860877312197959,5773.470384193115,233389.6304526335,0.44290281535768017,29.950545950621887
