startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,4046.6095429849224,3234.587545933689,36.0
0.5,13.0,3020.8542854848297,2452.1101726398106,35.0
1.0,13.0,3613.1366322054632,2875.371775329098,36.0
1.5,14.0,3342.03175555172,2781.0049638401188,38.0
2.0,13.0,5158.859609217334,3895.838364940443,37.0
2.5,14.0,4284.642669675685,2983.494005897082,38.0
3.0,14.0,4212.8442539319,3233.9348236758046,37.0
3.5,14.0,4269.729854265954,3305.9109172766393,38.0
4.0,15.0,3659.2709222880567,3117.4712404784823,37.0
4.5,14.0,4768.325017706216,4007.7237893890892,36.0
5.0,15.0,4626.778738447521,4155.385954828632,36.0
5.5,16.0,4218.915777798473,3691.5110011490815,38.0
6.0,16.0,3646.1704761338806,3230.040648210849,37.0
6.5,16.0,3806.8908685070046,3071.76636713678,38.0
7.0,16.0,3926.6080679466395,3422.8676393155774,37.0
7.5,15.0,5277.078580727838,3920.4451380110413,37.0
8.0,15.0,4582.61909958362,3225.985656866823,36.0
8.5,15.0,4741.666210509231,3385.032767792434,35.0
9.0,15.0,4170.372184585155,3376.2858871782305,35.0
9.5,14.0,4725.336720756698,3085.2649559178644,34.0
10.0,14.0,4407.746976039399,2767.6752112005643,34.0
10.5,13.0,4751.953345873444,2669.496241565496,32.0
11.0,14.0,4045.295729116256,2957.575394766029,33.0
11.5,14.0,5268.224658411955,4860.414149536074,34.0
12.0,15.0,3121.676928406165,2859.2015082069533,34.0
12.5,14.0,3410.955745190654,3199.4585243029373,33.0
13.0,14.0,3586.392357974211,3374.8951370864947,33.0
13.5,15.0,2839.4723918105115,2642.1281221609756,34.0
14.0,15.0,4483.842235448837,4286.4979657993,34.0
14.5,15.0,4684.392828278009,4151.403348744529,35.0
15.0,14.0,6365.848014055477,5977.972872100735,34.0
15.5,14.0,6315.801712910582,6116.691039146225,33.0
16.0,13.0,6972.642512780766,6626.097289533498,33.0
16.5,13.0,7157.321234804728,6810.776011557459,33.0
17.0,14.0,6996.493873730697,6742.825818823104,34.0
17.5,14.0,11795.646986400256,11541.978931492666,35.0
18.0,15.0,8636.742750599831,8462.654889517906,36.0
18.5,15.0,9614.612945035622,9207.87479790118,36.0
19.0,14.0,13493.115654854015,13183.911627300984,35.0
19.5,13.0,14311.542727224927,13404.255135394807,35.0
20.0,13.0,13013.860948729885,12541.469301668663,35.0
20.5,13.0,7181.341211575667,6708.9495645144425,35.0
21.0,13.0,6618.855619927597,6107.808300989573,35.0
21.5,13.0,7092.426901604058,6076.0566303446,35.0
22.0,13.0,7665.325250990277,6467.219583167782,34.0
22.5,13.0,7559.646124560648,6351.132983289043,35.0
23.0,13.0,7613.397608587252,6467.794316570287,35.0
23.5,13.0,7587.865968316679,6493.32595684086,34.0
24.0,13.0,7933.449235247845,6655.6095365514375,36.0
24.5,13.0,8401.494029496402,6712.740924612464,36.0
