startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3376.3707228203884,2297.407317495356,40.0
0.5,14.0,4132.941818149905,2267.2187104298087,37.0
1.0,15.0,3252.224935160228,1782.058515274569,39.0
1.5,17.0,2965.6842777405914,1869.402618593775,41.0
2.0,15.0,4004.170183130268,2074.01534388683,38.0
2.5,15.0,3752.2764610175427,1634.0334227611868,39.0
3.0,15.0,3443.0765095695365,1826.3731549643367,39.0
3.5,14.0,3411.911553061872,1936.8647166641617,37.0
4.0,14.0,3209.142521867513,1880.315761085794,36.0
4.5,13.0,3466.052082285463,1769.706213186626,36.0
5.0,12.0,4064.825646151685,1768.786896516711,34.0
5.5,11.0,4260.572489990736,1579.3685952868245,34.0
6.0,12.0,3913.5893688119245,1811.2990445995467,35.0
6.5,11.0,4903.747976967247,2018.4684331543335,34.0
7.0,11.0,4043.4609040738374,1722.3379455024367,33.0
7.5,10.0,4439.201405134902,1717.0409152910229,32.0
8.0,11.0,4110.677020109704,1351.618135091227,35.0
8.5,10.0,4247.609300914847,1317.7284994808326,33.0
9.0,12.0,2734.7481038175943,898.8184722449324,36.0
9.5,11.0,3085.8050616730557,793.3859086615026,35.0
10.0,11.0,2929.1535746270383,917.9117308891696,34.0
10.5,11.0,2743.884984488395,964.7861333331049,34.0
11.0,10.0,3207.142962956888,1202.4939845848337,33.0
11.5,9.0,3425.4000631929284,1349.492727633726,31.0
12.0,9.0,3584.1576525308383,1705.753715909784,32.0
12.5,9.0,3027.58373177419,1472.0639858502657,33.0
13.0,9.0,4722.994114539675,1467.4927171426307,31.0
13.5,9.0,4081.872749156227,1014.5356152440792,32.0
14.0,9.0,3816.3183587994145,1515.848923337459,32.0
14.5,8.0,4637.390181554385,1535.9552275802864,31.0
15.0,8.0,5014.432831003019,1912.9978770289201,30.0
15.5,9.0,4804.114874629403,2265.425396815492,32.0
16.0,8.0,5433.998318944847,2347.0811787442562,31.0
16.5,8.0,5062.357710188378,2193.7600753696834,32.0
17.0,7.0,5293.850011375952,2125.5643315195434,29.0
17.5,8.0,4369.942735534015,1883.7850976137524,32.0
18.0,8.0,4929.823330940708,1937.807450741313,31.0
18.5,8.0,4709.089143434739,1854.5395987226404,31.0
19.0,9.0,4337.06898409621,2149.4966562515197,31.0
19.5,9.0,4221.599983087543,2069.098311345149,32.0
20.0,8.0,4850.08040320552,2928.3730575774275,30.0
20.5,7.0,5724.190941767684,2404.4062237976214,30.0
21.0,8.0,4961.412855213683,2476.0142719233204,31.0
21.5,10.0,3880.085861870613,1884.6689477534637,33.0
22.0,10.0,4249.804628421339,1876.9921887829994,32.0
22.5,10.0,4242.762085321505,1869.5044316262927,33.0
23.0,11.0,3303.422321165896,1701.7903154678768,34.0
23.5,11.0,3753.2039071578665,1471.7927738529124,35.0
24.0,10.0,4620.8946251918405,2036.5983583391783,33.0
24.5,11.0,4613.507929405533,2097.8482421297012,35.0
