startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.17504761904761906,127.26122252569856,8.405751508299934,20.524492925813743,52.49701532773282,20.98381445574191,4.2,168.07230179474186,0.9942628399831299,5032.910578053842,254982.81016206392,0.5040335233853225,31.344763751015265
0.398,0.17085714285714287,123.87284265036257,8.55685320640211,19.295051609037436,52.94632878019689,20.85708335727663,4.4,175.0126939005951,0.9886222020329296,5204.979701624338,257985.67755351381,0.5197090715191405,31.306564891605685
0.796,0.16954545454545455,124.13095342614957,8.895886083765093,19.076382685593753,56.55881151651502,20.860868715660374,4.4,189.95297477527393,0.9931950601150906,5628.29609496538,273161.45368291374,0.5078177121045612,31.45120492059723
1.194,0.1690909090909091,118.06525800186226,9.344081782405373,18.38790177734891,60.46592174120719,19.896479455901385,4.4,166.89644057584277,0.9930214646365964,5006.174153755222,252828.71886007403,0.5091813484681976,31.755462075580876
1.592,0.17561904761904762,114.92108884636218,9.557486543059781,18.2897771858232,60.93585264885136,18.991434717621207,4.4,179.88727708464717,0.9930944476522828,5326.669582700666,260595.88773141996,0.5058206740548917,31.54997275608844
1.99,0.1814,109.32733770827872,9.761554641360544,18.140737987631788,59.83600650813347,18.78359993836171,4.2,166.0951490685118,0.9889507474154327,4962.385228292878,250531.2795388271,0.5129127613547527,31.666344900030968
2.388,0.17495238095238091,116.98284255473015,10.428472618731119,18.437899485458356,67.92782681291854,20.573414039229164,4.4,182.15237226155548,0.9894572380325783,5415.035325043762,271340.3090416826,0.5072719899056133,31.48728307128574
2.786,0.169,116.27715949593613,10.066735002798131,17.847970139274278,66.94910326408291,19.964519150249576,4.4,195.65727973121014,0.9879152252242257,5758.113346177115,278254.8830722186,0.5136296673159223,31.30538871724956
3.184,0.16472727272727275,114.6454999904282,9.28912745798917,17.099143592521656,63.337349872347154,17.492484722161905,4.4,179.50102086293174,0.987726373280429,5327.668521942991,265963.507682995,0.5164289208483136,31.459409620364305
3.582,0.16218181818181818,116.10298635635753,8.885341637963819,16.978752817125322,61.6001785534213,17.179620192409036,4.6,174.97026787885594,0.9854880871269552,5212.822311451095,260625.89894783712,0.4948117010188487,32.0384517005338
3.98,0.1564761904761905,115.23404959421393,8.623775940722576,16.52425548860942,61.04193279158402,17.063135048874614,4.4,196.34153280822846,0.9827797242063291,5788.1536647252515,276537.9458064835,0.512821129733618,31.846820479496593
4.378,0.15845454545454546,113.47055723180429,8.579646201102332,16.556070571684895,59.780475089938484,17.051142532382062,4.6,207.8455498236034,0.9835287149368234,6114.15575889105,288264.4996389506,0.5126518880681811,31.899637596045295
4.776,0.1558095238095238,117.01968512142226,9.423020433644846,17.241073624807242,63.5874802419289,19.282832871813888,4.4,205.9092824639276,0.982928537472024,6044.450360780433,282155.8354873763,0.5116898636566998,31.953758354123114
5.174,0.16263636363636366,116.74326874559638,9.795769354722283,17.826571487189668,64.43889029819357,20.062692007761072,4.2,212.53242235566472,0.9863592908327984,6245.334060082397,290904.5991794593,0.5021210799704448,31.908207293980478
5.572,0.15791304347826088,119.73572785706315,9.671851440281843,17.609307417033484,67.29386956414727,19.66915512455346,4.4,228.93463773265887,0.983200540821676,6697.410526020357,307682.28220522736,0.4969006857871811,31.68355047325105
5.97,0.17371428571428574,112.49482192252883,9.485270134928964,18.017331603150463,60.22695660810947,19.209842461171043,4.2,211.82524414068763,0.9826125879542886,6194.356319899982,287085.0208748478,0.487123469766465,31.8604376280944
6.368,0.17466666666666666,113.78386434663729,9.469326476607481,18.407321387583146,60.03807474638583,19.614473780876086,4.2,230.46932969267198,0.9824516624707568,6691.375181958566,303391.93594505487,0.48551056654065844,31.629139943824384
6.766,0.17323809523809525,112.39872516226916,8.861520683338508,18.091499818508492,56.63439748776292,18.972947974152035,4.4,212.68438396501506,0.9806540301229462,6245.046731943888,293010.74406255636,0.49488965870824236,31.8631775282965
7.164,0.1816,104.83041338122845,8.065789010974742,17.925847712559026,48.02795770875039,17.45399164604462,4.0,203.58189388978653,0.9829181836086557,5982.226934042627,279035.0623653865,0.48830719600763806,32.03969837064901
7.562,0.1908421052631579,105.60241314056691,8.610974386181438,18.881578711419696,49.31779674665223,18.034437527026345,4.0,209.56952588775184,0.9833030196823541,6150.048393088417,289145.3294208188,0.48638580599414283,31.895319732479027
7.96,0.19933333333333333,104.97636822405894,9.379679823778247,19.40156877310965,52.410988921658515,18.575713255835826,3.8,216.41381608167978,0.9796015090805634,6347.759494633086,295148.4644811331,0.47590850391727946,31.93419389002499
8.358,0.20688888888888887,100.49040817933397,9.600572724947757,19.60990548676706,50.94274376281491,19.468784498148498,3.6,249.8327352018651,0.9769408734599434,7239.326745691512,328335.3253704535,0.49984159958185675,30.94199728580033
8.756,0.20944444444444443,104.06238370643317,10.082820107242698,20.62977590067058,52.75450467247841,19.987535827362958,3.4,228.74977218338617,0.9815841609360203,6633.7907181629025,303396.8819282719,0.4874178787623723,31.135004670183463
9.154,0.20722222222222222,102.81983582390367,9.958328628042118,20.179181133835733,52.95963337394405,19.479801401467384,3.6,250.9496538429215,0.9810242935663491,6936.679473284211,321978.76445642335,0.49282918708509765,30.04545125448454
9.552,0.19957894736842108,101.75942657510213,8.734462446088665,18.814212773689153,50.358250837444665,15.916207730008606,3.8,227.0587398402401,0.981910915557863,6299.44104018998,297916.2445924993,0.4855750193437767,30.396211492725534
9.95,0.19694736842105262,105.30734672197669,8.951258995203007,19.2577670737282,52.15880807817357,17.590762759171366,3.8,220.73804945653305,0.9839507541472492,6082.527630025713,290003.97807548445,0.4835203330785641,30.482367388049493
10.348,0.20357894736842108,102.2482293837619,9.14629690292501,19.782401559791392,48.577565736654854,18.80519248066494,3.8,217.93941260094826,0.9877049516377427,5991.111413394348,285845.6085430691,0.49198257055066,30.414121752534594
10.746,0.1882105263157895,104.07691905195223,8.748073435973165,18.819464228060728,49.758615555190204,17.362056219633615,4.0,232.4646015885881,0.9881381985636135,6437.297375621061,304909.68411860213,0.5014420079782447,30.352967545700018
11.144,0.18526315789473688,106.54253669272688,9.061900549842786,19.07295377227227,51.74280773446353,18.80374716651919,4.0,235.30394842007132,0.9882453237885697,6529.600788469744,308256.75029973907,0.502757797451929,30.349628412260635
11.542,0.18631578947368424,105.05667677667519,9.124461485550706,18.795674916252707,52.153003786771535,17.750484475391733,4.0,215.2787970450705,0.9878627617965992,5985.99688598684,290165.0310630468,0.49221922802696383,30.531832774275983
11.94,0.1849,106.7882048747412,9.21657755804982,19.102453372044664,52.572849951647775,17.238570054886157,4.2,208.96180792761248,0.9860948495166545,5828.435603984238,285581.62611518585,0.48372830166549374,30.65497246770564
12.338,0.19368421052631576,103.64172510681166,8.79229918747533,18.89698608385958,49.503707933368105,16.586470359102893,4.0,190.23251039483557,0.9866464070786298,5308.996087995612,265083.15030706686,0.4843432881773399,31.142205276645377
12.736,0.1796,108.49826331491802,8.697946095018056,18.38921296086441,53.39911773048344,16.86302259527328,4.2,199.8105121271266,0.9872735687189295,5598.899839813557,274024.5494127282,0.4842678278207835,31.06350864452435
13.134,0.18076190476190476,108.60060284114137,8.628246334656653,18.405213266774513,52.751504602699455,16.74117429772686,4.2,176.9258916654117,0.9912302181849035,4985.715311350379,251574.35004230426,0.4853411460369589,31.532346218033656
13.532,0.17704761904761906,109.3439786226319,8.836760553313153,18.12439258864044,54.78770443808709,17.70851803424379,4.4,189.78789493244082,0.9916190269912065,5316.46773627901,258058.53662066843,0.4831929346423715,31.378126447381945
13.93,0.1783809523809524,107.6573665006641,8.569834084763258,18.006933242497514,52.44124726353374,17.20806652980894,4.2,171.46702004578464,0.9924846433843687,5071.708977764739,245248.55955045728,0.47495212200629394,32.01256805334199
14.328,0.17685714285714288,104.3765560287247,8.230478155367297,17.36067422280119,50.98022962534252,16.126697410241604,4.4,174.1822471511145,0.9911707891865241,5119.531495593858,241794.30768009342,0.4789435327284959,32.03722608181274
14.726,0.17572727272727276,100.97908414722438,7.6209988346956274,16.83107129581452,46.86035195040022,14.800415051509589,4.4,153.62714629693392,0.9911684920234535,4546.405528995791,220189.18898828086,0.48462535091031406,32.232395792927
15.124,0.1783809523809524,96.09826616719954,6.931994867689464,16.01227350202552,43.28815605678746,12.472759105339819,4.4,135.99273835936515,0.9912062893948022,4080.3528286177043,207013.76762101,0.48090392613625765,32.48566174024812
15.522,0.18314285714285714,97.74774758684886,7.0901269879262925,16.8231626939323,42.579237896895286,14.309018919346075,4.2,157.8767819215413,0.9915081433501686,4660.410235894708,225034.40834180248,0.4800931794463053,32.30289065783971
15.92,0.17618181818181822,98.44566399195747,6.490915584026965,16.059458947771798,40.60767562434583,12.387591828772356,4.4,133.65248462123986,0.9920274467809573,3970.605169406242,201652.74329637818,0.47669448377449064,32.57426899879699
16.318,0.18523809523809526,97.66455923001479,6.735148810666472,16.724808256611098,40.27068794045202,12.93618141979159,4.4,149.79139097960402,0.9949772569792544,4413.249012883403,217179.28406878866,0.4794217565017633,32.414313602819156
16.716,0.1842,97.85371237673158,6.927080601149735,16.545466554616862,41.64302350282774,14.452597820857415,4.2,143.87124477354806,0.9970251779573177,4216.95000610624,202169.66998059532,0.4872245802939042,32.57310286319477
17.114,0.182,97.2146809859368,7.3234159720810466,16.518153678362232,42.80277687220281,14.537709467317805,4.4,158.87168610613205,0.9956434929074095,4650.754135872373,216953.7078250328,0.48900145343843954,32.400151498293525
17.512,0.18749999999999997,96.18004470199543,7.470788565602367,17.010107093278783,41.13878204743393,15.82348274343677,4.2,148.12420593113953,0.9955180668670394,4336.824914123585,206825.55934910956,0.4927000917325993,32.25079001095443
17.91,0.1905,93.58936468133176,7.158432461280181,16.83388127855652,39.00566324120812,15.37171738592736,4.2,148.79931203998188,0.9959597041221943,4358.609454869522,208469.52772099408,0.4898596573132176,32.15919165948989
18.308,0.1886,95.8282702219595,6.749898345567611,16.825324317977294,37.93769498976205,14.681699655085527,4.2,137.30426198000515,0.9957865069496105,4093.7912362739903,203296.18553586432,0.48626177371533413,32.33465926944239
18.706,0.18304761904761904,101.40234500147565,7.0177402121486345,17.02265329765494,41.78040048030026,15.09578266992797,4.2,140.19531792632034,0.9509136268101083,4558.549204416645,233004.11051717866,0.4744817192277857,43.70493504131871
19.104,0.18219047619047618,102.6148632009123,6.989404276557302,17.101582826275365,41.61841039331313,15.036611148736792,4.4,135.00103155026838,0.953078589600242,4394.6484638211905,225837.8328492578,0.4728007319901591,43.39656759464084
19.502,0.18,108.29590582078056,7.428434881646615,17.56944374885719,46.47577902759413,16.793218438123994,4.4,144.36654490318043,0.9547981569043049,4576.383417036349,233713.3474070995,0.4673666923455931,43.20041769742906
19.9,0.18359999999999999,109.47768732579591,7.961225566377668,18.027164011716852,48.5074913327059,17.7350671285832,4.2,147.25871234943648,0.952609527436867,4661.363653599924,234792.4678823165,0.46566529792242134,43.65268074638345
20.298,0.18619047619047616,108.41422733299645,7.967873522324009,18.05718294062131,47.89613515168107,18.407970683404596,4.0,153.0325241504798,0.9501703718223226,4811.602289818364,239055.9341956418,0.4659687648387444,44.10981066297783
20.696,0.19319999999999998,105.6480671694926,7.891745017234177,17.915152313823377,46.83097450972453,17.314342619171363,4.0,152.5282896900976,0.949797495068837,4796.1519530903415,235603.20187385072,0.46906474007094257,44.18645849693527
21.094,0.1829,103.33051863142194,7.765581346975347,16.850808066270407,49.30471287100263,16.52127690662963,4.2,161.45357765061468,0.9519969015839116,5029.758881846794,238534.0894564293,0.47248668529788157,43.505792626233145
21.492,0.1779,106.73617431933326,7.961277149102585,17.20431803464431,51.209326872668456,18.453528502724616,4.2,151.03585299189345,0.9519147988214527,4767.623600267138,232364.9948404175,0.4698411826523789,43.58355820167976
