startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,4846.687484413105,4065.488152197825,44.0
0.5,19.0,4256.954365665448,3473.1783358827042,44.0
1.0,17.0,4050.0743466294184,3213.1268996033796,41.0
1.5,18.0,3695.6158437599797,2769.2475574062573,44.0
2.0,18.0,3489.8886121447804,2770.1772460915486,42.0
2.5,18.0,3414.302024910264,2657.8507828284605,42.0
3.0,17.0,3803.0276723444513,2948.0280728817,41.0
3.5,16.0,4219.058352274937,3344.9328688800047,41.0
4.0,17.0,5152.474560532506,4565.923488309873,40.0
4.5,16.0,5696.550967373419,4956.397463343628,40.0
5.0,15.0,6184.143739062344,5516.418571292797,40.0
5.5,14.0,7194.5037474846185,6358.416303357949,39.0
6.0,14.0,7205.409938197052,6369.322494070381,40.0
6.5,15.0,5712.672197086241,5044.9470309399285,41.0
7.0,14.0,5326.934559361475,4732.182361746045,41.0
7.5,13.0,5850.068699730833,4618.371086478802,39.0
8.0,13.0,5604.952069237529,4792.689518420201,39.0
8.5,14.0,5464.184620941679,4641.822110141761,40.0
9.0,15.0,4615.551079779282,3914.266677801995,41.0
9.5,15.0,5421.239468532411,4719.955066555124,41.0
10.0,15.0,5808.238491002334,4896.7303737120665,40.0
10.5,15.0,6169.402364067523,5027.104500492421,39.0
11.0,17.0,5400.423791600942,4921.705505528825,42.0
11.5,17.0,6245.680964160297,5766.96267808818,41.0
12.0,15.0,10216.467299112852,9183.647136441934,40.0
12.5,15.0,8697.521364423457,7667.039748734186,40.0
13.0,15.0,9216.89705612107,8456.413239722262,41.0
13.5,16.0,7936.146431779784,7285.802194949017,42.0
14.0,16.0,5959.1786699562135,5282.78576500628,41.0
14.5,16.0,4376.360330230776,3699.9674252808436,41.0
15.0,15.0,3571.461889650881,2708.642530985237,41.0
15.5,16.0,3197.0358782111352,2426.882783850063,42.0
16.0,14.0,3949.0395404899914,2802.1277628957637,41.0
16.5,14.0,3849.2376437180314,3165.4278937087497,41.0
17.0,14.0,3774.568822150623,2936.0068981832237,41.0
17.5,14.0,3541.4470821634027,2288.46463154667,40.0
18.0,12.0,5160.189105161385,3274.1604564546974,39.0
18.5,11.0,5963.8124148738825,3838.393170637103,38.0
19.0,11.0,5931.625015841671,3742.0237573794275,38.0
19.5,13.0,5400.18944678086,4004.4080020715473,40.0
20.0,14.0,3953.4802689313465,2930.5796971553677,41.0
20.5,13.0,8721.029664982301,7170.280289552242,38.0
21.0,12.0,10045.010181450394,8339.709811769457,38.0
21.5,13.0,6445.5875088493285,4440.067450192582,39.0
22.0,13.0,7102.7418038035285,5342.340543960847,38.0
22.5,13.0,5834.526888824546,3505.6659137578818,38.0
23.0,13.0,6075.448407262254,4133.887900835452,39.0
23.5,13.0,6026.117739897319,4138.517892045103,39.0
24.0,13.0,7029.280231392088,4603.648961832979,40.0
24.5,13.0,7116.245768497444,4703.826671888948,41.0
