startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,387.26093411899535,387.26093411899535,8.0
0.5,4.0,388.3595106276432,388.3595106276432,8.0
1.0,4.0,587.7116870840281,587.7116870840281,8.0
1.5,4.0,555.9893598308365,555.9893598308365,8.0
2.0,4.0,736.6777248088457,736.6777248088458,8.0
2.5,4.0,682.2571680799996,682.2571680799997,9.0
3.0,3.0,1373.544908876671,1373.544908876671,7.0
3.5,3.0,1373.544908876671,1373.544908876671,7.0
4.0,3.0,1584.8380386036454,1584.8380386036454,8.0
4.5,3.0,1584.8380386036454,1584.8380386036454,8.0
5.0,3.0,1690.8517819274682,1690.8517819274682,8.0
5.5,3.0,1690.8517819274682,1690.8517819274682,8.0
6.0,3.0,3651.140077085689,1863.6665397636261,9.0
6.5,3.0,3651.140077085689,1863.6665397636261,9.0
7.0,3.0,3682.221551205466,1863.6665397636261,9.0
7.5,3.0,3897.582982458535,2033.916442694909,8.0
8.0,3.0,2290.3664162313507,2290.3664162313507,7.0
8.5,3.0,2290.3664162313507,2290.3664162313507,7.0
9.0,3.0,2290.3664162313507,2290.3664162313507,7.0
9.5,3.0,2290.3664162313507,2290.3664162313507,7.0
10.0,4.0,1717.774812173513,1717.774812173513,9.0
10.5,4.0,1717.774812173513,1717.774812173513,9.0
11.0,4.0,1629.8022285277896,1629.8022285277896,9.0
11.5,4.0,3831.3113935649017,3831.3113935649017,10.0
12.0,4.0,3681.898400977934,3681.898400977934,10.0
12.5,3.0,6961.6214522785185,3913.6101152603255,9.0
13.0,3.0,6968.222901376175,3920.2115643579823,9.0
13.5,2.0,9544.539836889013,9544.539836889013,6.0
14.0,2.0,9544.539836889013,9544.539836889013,6.0
14.5,2.0,9544.539836889013,9544.539836889013,6.0
15.0,2.0,11101.930349391865,11101.930349391865,6.0
15.5,3.0,5927.902160507566,5927.902160507566,8.0
16.0,4.0,4432.284146654224,4432.284146654224,9.0
16.5,4.0,4432.284146654224,4432.284146654224,9.0
17.0,4.0,4040.9990684521654,4040.999068452165,10.0
17.5,3.0,4752.256793560474,4639.225327394318,9.0
18.0,3.0,4752.256793560474,4639.225327394318,9.0
18.5,4.0,2223.6736392824323,2223.6736392824328,11.0
19.0,4.0,4148.050114161049,3978.5029149118145,11.0
19.5,5.0,4522.7036531688445,4052.6989204625597,13.0
20.0,5.0,4490.38588439053,4052.6989204625597,13.0
20.5,5.0,4726.522253854142,3816.5625509989477,14.0
21.0,4.0,4877.585480387543,4117.697357479277,13.0
21.5,4.0,4877.585480387543,4117.697357479277,13.0
22.0,4.0,4710.730255443726,3950.84213253546,12.0
22.5,4.0,5759.057868857959,4999.169745949694,13.0
23.0,3.0,11176.272659979395,4999.011979105852,10.0
23.5,3.0,10945.640919702515,4996.57883355548,10.0
24.0,4.0,6224.249934558351,2402.872580658358,12.0
24.5,5.0,3661.44747019609,3425.311100732478,13.0
