startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,6388.780887248297,4423.212511675849,38.0
0.498,15.0,6223.792783675447,4468.840297908037,35.0
0.996,15.0,6844.464632265227,4629.966763423133,37.0
1.494,15.0,6752.512922656915,4923.122470426443,36.0
1.992,14.0,7588.405074355365,5764.097403635031,36.0
2.49,13.0,9710.777506970751,6290.217405941244,34.0
2.988,13.0,10034.177682970374,6185.4937830398685,35.0
3.486,13.0,12284.481646581793,8455.894168526876,34.0
3.984,13.0,10671.771157190651,7181.958642129802,35.0
4.482,12.0,12971.773281177671,8209.88080440767,33.0
4.98,13.0,12248.281349644305,8677.140298168764,34.0
5.478,14.0,11263.73103353269,8669.37228100785,34.0
5.976,14.0,11188.561782311212,8619.060074503946,35.0
6.474,14.0,11188.875054113405,8572.73672214748,34.0
6.972,16.0,9097.285160899184,7990.736164310551,36.0
7.47,17.0,8013.362642636858,7616.409712584935,38.0
7.968,17.0,8501.008278925421,8054.277851938421,37.0
8.466,15.0,9666.409907587282,8251.764118700687,35.0
8.964,15.0,10226.028184205334,8463.56815384482,36.0
9.462,15.0,10171.348173011704,9157.942812772986,35.0
9.96,16.0,7901.549734501565,6796.618024785992,36.0
10.458,17.0,8552.488013093744,7981.2000089253515,37.0
10.956,17.0,7432.3964127012905,6861.1084085328985,36.0
11.454,17.0,6251.302503268848,5680.014499100456,36.0
11.952,17.0,6295.034690652643,5723.746686484251,35.0
12.45,17.0,6135.522779330995,5564.234775162602,36.0
12.948,17.0,6638.322777931366,6072.592140141181,36.0
13.446,18.0,5390.102813831738,4772.711092091739,37.0
13.944,18.0,5692.906325201062,4710.744805453885,37.0
14.442,19.0,3712.98728447111,3084.1121110029626,38.0
14.94,19.0,3487.535017173935,3108.074615704205,37.0
15.438,18.0,3784.4179177723554,3040.77201916183,37.0
15.936,17.0,3906.1300648343235,3250.9241770686262,36.0
16.434,18.0,3980.230132689134,3510.2691407307557,36.0
16.932,19.0,3722.05152233572,3348.7412380268884,37.0
17.43,18.0,4020.21710737731,3477.3227941198734,37.0
17.928,18.0,4082.7046650947977,3539.810351205291,37.0
18.426,17.0,4847.229685522,3449.8908132643005,36.0
18.924,17.0,5048.3105277483055,3274.162009019249,37.0
19.422,15.0,6097.77578358092,4011.4551963801555,35.0
19.92,16.0,4287.91814781503,2832.6840256905107,35.0
20.418,16.0,5537.337583356636,3611.0347901900636,36.0
20.916,16.0,5589.92334761285,3706.628983962975,36.0
21.414,16.0,4636.228691751534,3166.901078465447,37.0
21.912,16.0,4687.481166546666,3218.153553260579,36.0
22.41,16.0,5008.71684122729,3508.477290087399,36.0
22.908,16.0,7189.880693910077,4894.298609898774,37.0
23.406,15.0,8183.87580013411,4271.816463411114,36.0
23.904,16.0,6696.390252187934,4300.331273781339,36.0
24.402,15.0,8744.879298965818,5802.4450824350115,36.0
